Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Aisén,Hospital,Hospital Regional (Coihaique)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,79925,1323,1240,1232,1266,1203,1210,1120,1065,1107,1221,1517,1742,1748,1813,1664,1706,1920,1858,2041,1928,1683,1654,1720,1592,1662,1512,1456,1388,1165,1142,1233,1523,1503,1570,1546,1638,1623,1463,1769,1680,2015,2181,1825,1626,1697,1522,1440,1435,1450,1507,1422,1359,2019,Aisén,Hospital,Hospital Regional (Coihaique)
TOTAL CAUSAS SISTEMA RESPIRATORIO,20525,225,211,188,183,147,137,110,109,143,173,363,502,508,431,373,387,488,583,725,645,503,523,554,545,551,493,468,438,310,195,262,368,461,420,434,474,460,485,455,497,622,783,654,474,422,349,307,296,281,305,251,254,2019,Aisén,Hospital,Hospital Regional (Coihaique)
IRA Alta (J00-J06),8474,98,101,99,88,56,67,45,52,60,89,200,245,213,153,176,180,210,212,211,204,175,166,215,204,190,167,159,159,107,73,114,162,199,235,213,228,190,184,168,230,303,306,254,202,169,144,153,150,131,137,115,113,2019,Aisén,Hospital,Hospital Regional (Coihaique)
Influenza (J09-J11),2253,16,14,3,14,7,3,1,6,10,20,22,50,57,55,39,46,70,97,151,126,69,91,88,83,66,58,44,30,22,13,23,17,24,21,29,36,54,60,51,67,75,127,89,44,32,31,14,15,20,18,20,15,2019,Aisén,Hospital,Hospital Regional (Coihaique)
Neumonía (J12-J18),1406,23,11,10,12,14,13,7,3,11,8,12,12,27,37,18,25,15,36,34,34,33,38,19,20,21,42,32,47,30,13,26,29,29,22,37,47,44,43,47,32,39,56,42,38,33,34,31,27,18,27,23,25,2019,Aisén,Hospital,Hospital Regional (Coihaique)
Bronquitis/bronquiolitis aguda (J20-J21),2826,26,21,21,20,21,19,26,19,14,16,53,75,74,67,51,46,65,64,82,55,57,57,61,86,109,80,126,99,66,29,38,85,105,62,68,65,58,57,49,39,54,95,76,72,56,50,23,27,39,36,28,39,2019,Aisén,Hospital,Hospital Regional (Coihaique)
Crisis obstructiva bronquial (J40-J46),924,20,18,17,14,13,7,5,13,17,5,17,22,15,18,18,9,12,15,18,28,14,18,20,19,31,16,20,18,19,30,11,17,26,15,18,16,15,21,23,22,24,18,18,23,30,16,19,15,15,17,19,20,2019,Aisén,Hospital,Hospital Regional (Coihaique)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",4642,42,46,38,35,36,28,26,16,31,35,59,98,122,101,71,81,116,159,229,198,155,153,151,133,134,130,87,85,66,37,50,58,78,65,69,82,99,120,117,107,127,181,175,95,102,74,67,62,58,70,46,42,2019,Aisén,Hospital,Hospital Regional (Coihaique)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Aisén,Hospital,Hospital Regional (Coihaique)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Aisén,Hospital,Hospital Regional (Coihaique)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1384,17,23,22,31,23,27,21,18,22,17,30,23,26,27,32,28,28,29,28,25,25,22,31,21,16,33,40,29,31,26,31,29,24,28,39,28,29,28,32,33,28,21,31,25,32,15,17,31,25,34,26,27,2019,Aisén,Hospital,Hospital Regional (Coihaique)
Infarto agudo miocardio,26,0,1,0,0,1,1,0,0,1,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,1,1,2,0,1,0,0,0,1,0,1,0,1,2,0,0,2,1,0,0,0,1,0,0,2019,Aisén,Hospital,Hospital Regional (Coihaique)
Accidente vascular encefálico,145,1,4,1,3,2,5,8,2,1,1,6,3,6,3,5,2,0,1,3,3,4,2,2,6,2,1,3,4,3,3,3,0,1,4,6,2,1,4,0,1,3,4,6,4,3,4,2,2,0,1,4,0,2019,Aisén,Hospital,Hospital Regional (Coihaique)
Crisis hipertensiva,169,2,6,4,2,4,1,2,3,3,2,3,3,6,1,3,6,4,4,4,2,3,0,3,1,4,7,7,3,3,1,3,4,3,6,3,5,1,2,9,3,3,6,2,0,1,2,1,5,4,2,3,4,2019,Aisén,Hospital,Hospital Regional (Coihaique)
Arritmia grave,118,7,2,3,5,1,3,1,2,3,5,3,3,4,2,4,3,1,2,2,1,3,4,6,3,0,1,6,1,2,1,1,1,0,2,2,2,1,0,2,2,2,2,2,3,2,0,1,1,3,1,4,0,2019,Aisén,Hospital,Hospital Regional (Coihaique)
Otras causas circulatorias,926,7,10,14,21,15,17,10,11,14,9,15,14,10,21,19,17,22,22,18,19,15,16,20,11,10,24,22,21,22,20,22,24,19,16,28,19,25,22,20,27,19,7,21,18,24,8,13,23,18,29,15,23,2019,Aisén,Hospital,Hospital Regional (Coihaique)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,11408,222,207,230,208,212,240,227,229,207,265,269,279,243,258,242,214,220,192,244,229,198,189,201,182,204,200,195,165,113,188,189,230,199,226,195,206,198,154,225,193,258,239,217,200,248,282,261,236,278,281,213,208,2019,Aisén,Hospital,Hospital Regional (Coihaique)
Accidentes del tránsito,409,14,2,4,9,4,10,9,5,6,16,7,3,4,4,11,11,3,6,14,7,9,8,15,4,6,10,11,7,4,2,8,21,2,10,11,0,4,7,17,10,10,13,1,4,10,10,6,4,1,7,4,24,2019,Aisén,Hospital,Hospital Regional (Coihaique)
Otras causas externas,10999,208,205,226,199,208,230,218,224,201,249,262,276,239,254,231,203,217,186,230,222,189,181,186,178,198,190,184,158,109,186,181,209,197,216,184,206,194,147,208,183,248,226,216,196,238,272,255,232,277,274,209,184,2019,Aisén,Hospital,Hospital Regional (Coihaique)
DIARREA AGUDA (A00-A09),2788,57,33,38,35,33,31,25,27,36,28,58,42,56,90,113,123,128,103,98,58,42,65,51,33,44,34,37,15,21,34,34,49,40,34,33,50,70,55,88,60,80,77,65,58,62,44,43,43,45,43,77,50,2019,Aisén,Hospital,Hospital Regional (Coihaique)
TOTAL DEMÁS CAUSAS,43820,802,766,754,809,788,775,737,682,699,738,797,896,915,1007,904,954,1056,951,946,971,915,855,883,811,847,752,716,741,690,699,717,847,779,862,845,880,866,741,969,897,1027,1061,858,869,933,832,812,829,821,844,855,820,2019,Aisén,Hospital,Hospital Regional (Coihaique)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,4673,82,92,79,81,84,87,84,97,75,86,106,76,78,71,84,96,103,92,96,91,108,79,89,72,89,68,92,98,80,90,91,86,81,76,93,98,95,77,104,98,88,91,94,107,112,95,106,99,90,94,89,104,2019,Aisén,Hospital,Hospital Regional (Coihaique)
- CAUSAS SISTEMA CIRCULATORIO,481,8,7,10,16,6,8,12,7,6,4,20,10,7,9,9,8,7,15,13,7,9,6,13,6,7,6,13,12,15,14,12,8,7,6,10,13,2,0,0,10,10,3,15,10,18,7,9,13,6,12,10,10,2019,Aisén,Hospital,Hospital Regional (Coihaique)
- CAUSAS SISTEMA RESPIRATORIO,515,9,7,8,5,6,4,7,3,4,4,12,4,9,6,4,11,6,11,12,9,6,11,16,9,12,18,12,14,13,15,9,11,21,11,21,15,5,0,0,5,12,23,10,16,13,11,16,12,12,10,9,6,2019,Aisén,Hospital,Hospital Regional (Coihaique)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Aisén,Hospital,Hospital Regional (Coihaique)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Aisén,Hospital,Hospital Regional (Coihaique)
- TRAUMATISMOS Y ENVENENAMIENTOS,654,14,13,17,12,18,7,8,25,18,16,17,11,19,12,9,11,14,9,13,16,14,7,11,7,14,12,18,12,5,12,14,10,9,11,10,11,5,0,0,6,15,14,7,16,14,16,19,15,20,20,15,16,2019,Aisén,Hospital,Hospital Regional (Coihaique)
- LAS DEMÁS CAUSAS,3023,51,65,44,48,54,68,57,62,47,62,57,51,43,44,62,66,76,57,58,59,79,55,49,50,56,32,49,60,47,49,56,57,44,48,52,59,83,77,104,77,51,51,62,65,67,61,62,59,52,52,55,72,2019,Aisén,Hospital,Hospital Regional (Coihaique)
CIRUGÍAS DE URGENCIA,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Aisén,Hospital,Hospital Regional (Coihaique)
