Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Arauco,Hospital,Hospital de Lebu
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,43381,816,768,716,651,763,758,729,730,808,735,911,1032,908,911,784,902,685,876,919,911,978,852,813,923,999,1008,923,816,802,705,791,765,857,882,856,863,825,832,842,885,864,733,928,891,917,855,844,821,846,783,701,668,2018,Arauco,Hospital,Hospital de Lebu
TOTAL CAUSAS SISTEMA RESPIRATORIO,12060,157,133,107,106,86,122,107,122,143,129,278,356,231,227,182,197,149,199,240,269,317,262,277,376,459,436,391,353,259,262,237,172,266,281,245,287,243,239,234,253,268,226,274,278,274,234,235,224,206,176,147,129,2018,Arauco,Hospital,Hospital de Lebu
IRA Alta (J00-J06),7790,98,100,75,83,54,72,69,89,108,90,191,239,157,150,118,123,107,125,150,171,213,186,165,243,277,260,247,199,155,153,128,100,162,187,159,199,152,148,161,162,178,149,174,198,170,159,156,159,135,109,93,85,2018,Arauco,Hospital,Hospital de Lebu
Influenza (J09-J11),400,7,1,4,1,2,9,5,4,3,8,6,16,10,4,6,3,3,3,9,5,14,7,12,12,24,23,24,20,12,9,10,8,8,3,6,5,12,5,6,3,5,4,4,4,10,5,7,5,5,5,7,7,2018,Arauco,Hospital,Hospital de Lebu
Neumonía (J12-J18),604,6,3,4,4,3,3,1,2,4,1,15,7,3,6,10,3,5,15,4,10,5,23,14,14,30,27,25,29,22,25,14,14,18,14,13,20,14,17,14,21,14,8,10,11,13,16,6,11,16,10,3,4,2018,Arauco,Hospital,Hospital de Lebu
Bronquitis/bronquiolitis aguda (J20-J21),2643,34,17,15,12,13,25,18,16,17,25,48,80,49,49,33,61,28,46,60,72,67,35,73,97,122,112,83,88,45,65,77,38,67,53,61,56,60,60,40,56,64,48,67,51,65,44,52,38,42,41,36,22,2018,Arauco,Hospital,Hospital de Lebu
Crisis obstructiva bronquial (J40-J46),461,10,6,7,4,13,9,14,9,8,4,15,10,10,17,12,3,4,9,14,9,16,9,8,10,6,7,11,12,8,7,6,10,9,15,5,5,4,7,7,10,4,13,14,10,10,5,12,10,5,6,4,9,2018,Arauco,Hospital,Hospital de Lebu
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",162,2,6,2,2,1,4,0,2,3,1,3,4,2,1,3,4,2,1,3,2,2,2,5,0,0,7,1,5,17,3,2,2,2,9,1,2,1,2,6,1,3,4,5,4,6,5,2,1,3,5,4,2,2018,Arauco,Hospital,Hospital de Lebu
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Arauco,Hospital,Hospital de Lebu
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Arauco,Hospital,Hospital de Lebu
TOTAL CAUSAS SISTEMA CIRCULATORIO,595,18,12,7,15,8,9,7,11,10,10,12,12,14,9,7,13,13,15,13,15,13,18,4,12,15,9,11,8,18,14,18,19,7,8,6,7,9,6,5,18,6,12,9,9,18,11,14,11,15,12,16,7,2018,Arauco,Hospital,Hospital de Lebu
Infarto agudo miocardio,25,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,3,2,0,0,1,1,1,0,0,0,0,1,0,0,0,2,0,1,2,2,0,1,2018,Arauco,Hospital,Hospital de Lebu
Accidente vascular encefálico,119,4,0,1,5,1,2,1,2,0,0,1,1,3,4,1,4,3,7,3,3,1,1,0,1,2,0,1,1,1,0,9,5,3,0,0,3,1,1,3,6,2,3,1,0,5,1,4,3,4,6,4,1,2018,Arauco,Hospital,Hospital de Lebu
