Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Fernando Monckeberg
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,55235,907,925,878,856,785,820,865,873,848,971,1182,1290,1253,1192,1083,1117,1075,1099,1047,1035,1206,1044,1000,959,1076,1046,1045,1055,1020,928,1016,1127,1227,1219,1226,1202,1110,1087,1171,1148,1140,1186,1184,1050,1082,1049,1098,1082,1192,1098,1057,1004,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Fernando Monckeberg
TOTAL CAUSAS SISTEMA RESPIRATORIO,22012,244,258,199,206,199,237,237,236,230,317,525,654,521,462,413,389,452,448,468,442,610,529,486,470,527,501,562,523,498,458,475,557,617,613,600,536,514,460,442,439,436,472,433,342,347,330,356,358,398,386,336,264,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Fernando Monckeberg
IRA Alta (J00-J06),18130,199,218,155,170,156,187,207,201,191,247,402,552,440,401,319,302,369,389,366,386,513,420,392,361,433,390,435,400,420,342,401,451,485,467,507,461,431,404,368,394,381,380,347,303,301,278,316,321,342,333,277,219,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Fernando Monckeberg
Influenza (J09-J11),23,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Fernando Monckeberg
Neumonía (J12-J18),85,0,0,0,0,0,1,0,1,0,0,3,2,0,0,0,1,0,0,2,4,1,0,1,11,0,1,1,0,1,2,1,1,3,0,1,1,4,1,1,1,1,3,3,0,3,0,8,1,6,6,7,1,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Fernando Monckeberg
Bronquitis/bronquiolitis aguda (J20-J21),2158,11,25,11,11,9,18,7,17,18,18,20,33,41,26,28,50,31,33,56,44,58,73,36,44,58,61,84,86,59,77,53,70,88,83,54,48,50,41,65,36,44,61,70,19,21,22,32,26,45,27,40,20,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Fernando Monckeberg
Crisis obstructiva bronquial (J40-J46),430,5,0,2,0,3,2,0,1,1,0,11,9,1,8,9,12,15,14,9,2,14,8,15,17,8,12,15,18,10,24,14,8,10,21,18,17,4,4,2,1,8,17,2,4,12,2,0,7,5,8,6,15,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Fernando Monckeberg
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1186,29,15,13,25,31,29,23,16,20,52,89,58,39,27,57,24,37,11,35,6,24,28,42,36,28,37,27,19,8,12,6,27,30,42,20,9,25,10,6,7,2,11,10,16,10,28,0,3,0,12,6,9,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Fernando Monckeberg
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,SAPU-Dr. Fernando Monckeberg
