Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,29275,479,412,392,360,436,358,338,355,361,404,549,609,538,537,557,518,510,610,549,605,632,656,665,606,599,632,581,548,530,520,482,491,588,432,535,612,634,714,659,629,707,657,788,749,718,648,499,753,441,615,729,749,2017,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
TOTAL CAUSAS SISTEMA RESPIRATORIO,12297,153,120,115,79,104,82,68,73,90,116,277,298,248,221,243,211,215,255,238,278,336,347,373,327,308,305,273,302,286,228,206,218,257,206,260,298,301,293,266,243,293,312,320,324,297,276,205,286,150,233,268,216,2017,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
IRA Alta (J00-J06),9240,130,96,99,68,88,72,58,56,71,98,234,260,218,169,203,169,180,220,198,216,251,278,275,240,212,196,214,214,152,138,143,156,185,141,183,221,213,201,184,185,233,232,228,235,237,196,148,202,97,174,208,165,2017,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
Influenza (J09-J11),581,3,2,2,0,1,2,0,6,1,0,15,5,0,7,2,3,8,7,13,20,38,13,23,17,19,58,6,14,47,28,9,21,8,13,29,10,26,14,32,6,3,1,4,15,0,3,12,3,3,5,4,0,2017,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
Neumonía (J12-J18),181,0,5,2,0,1,1,1,2,1,4,0,1,1,4,6,7,1,1,3,5,2,6,4,1,9,3,3,10,12,3,11,3,7,8,2,6,3,5,1,3,3,5,5,6,0,7,3,1,1,0,1,1,2017,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
Bronquitis/bronquiolitis aguda (J20-J21),1777,15,11,7,7,7,4,6,8,14,6,19,21,13,35,28,16,19,21,14,24,42,42,61,58,50,43,45,49,66,52,40,28,48,36,32,51,51,60,40,39,41,61,66,54,49,47,34,62,39,26,33,37,2017,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
Crisis obstructiva bronquial (J40-J46),340,2,4,4,2,4,3,1,1,1,5,6,9,5,4,4,12,5,6,5,13,2,7,7,8,15,5,4,12,7,5,3,10,5,8,10,6,5,10,3,10,8,7,11,10,9,11,6,7,4,13,9,7,2017,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",178,3,2,1,2,3,0,2,0,2,3,3,2,11,2,0,4,2,0,5,0,1,1,3,3,3,0,1,3,2,2,0,0,4,0,4,4,3,3,6,0,5,6,6,4,2,12,2,11,6,15,13,6,2017,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
TOTAL CAUSAS SISTEMA CIRCULATORIO,319,6,3,6,5,4,9,1,3,10,11,2,7,1,4,3,5,4,6,6,7,7,5,3,6,6,12,4,2,6,12,6,3,7,5,7,9,14,6,6,8,11,3,11,9,5,12,5,6,2,5,8,5,2017,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
Accidente vascular encefálico,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
Crisis hipertensiva,146,1,3,2,1,2,0,1,3,2,3,0,2,0,3,0,3,3,2,2,3,1,2,2,2,4,8,0,1,3,6,3,2,2,0,4,4,6,5,4,4,3,1,4,4,3,8,4,5,1,4,7,3,2017,Araucanía Norte,SAPU,Centro de Salud Familiar Victoria
