Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,18861,362,127,-,157,326,242,403,400,219,338,409,327,269,533,320,328,137,81,381,420,420,523,507,578,103,420,241,197,447,403,383,375,518,493,271,408,452,305,453,430,491,505,390,480,500,489,453,416,329,380,376,346,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
TOTAL CAUSAS SISTEMA RESPIRATORIO,6161,84,23,-,18,49,38,77,78,44,77,142,144,101,205,134,116,49,25,136,140,184,261,270,299,52,180,125,77,192,165,143,170,210,215,100,112,110,100,124,110,138,104,75,142,103,145,125,78,100,84,110,78,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
IRA Alta (J00-J06),4955,68,16,-,16,35,31,64,60,34,62,114,123,93,182,118,98,34,23,109,109,142,220,209,228,43,134,101,54,147,131,108,131,172,178,71,98,93,85,104,82,112,89,61,111,84,113,101,58,88,62,89,67,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
Influenza (J09-J11),81,0,4,-,0,0,0,0,6,7,4,7,5,0,1,1,1,1,0,4,1,6,2,7,11,0,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
Neumonía (J12-J18),117,2,0,-,0,4,0,1,2,0,0,3,1,0,3,1,3,3,0,1,4,4,5,4,4,0,4,5,3,7,7,4,1,1,5,4,1,3,1,2,2,1,2,2,5,2,2,2,0,1,3,2,0,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
Bronquitis/bronquiolitis aguda (J20-J21),541,11,3,-,1,2,3,8,6,2,3,10,9,6,12,5,10,3,2,15,13,18,24,22,31,8,20,10,5,18,12,5,22,25,15,13,8,9,10,11,14,13,6,9,12,9,16,14,8,6,12,7,5,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
Crisis obstructiva bronquial (J40-J46),177,2,0,-,1,4,2,1,1,0,5,4,6,1,4,5,1,2,0,1,10,6,3,5,2,0,7,5,1,12,8,5,16,4,4,5,2,4,2,1,6,2,1,2,3,2,1,1,3,4,1,7,2,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",290,1,0,-,0,4,2,3,3,1,3,4,0,1,3,4,3,6,0,6,3,8,7,23,23,1,13,3,9,7,7,21,0,8,13,7,3,1,2,6,6,9,6,1,11,6,12,7,7,1,6,5,4,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Gómez Carreño
