Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,37633,594,575,605,655,586,538,632,664,583,676,765,902,836,772,695,777,728,826,616,787,893,740,831,871,947,791,662,815,791,640,616,594,775,642,882,769,966,1030,920,870,808,862,548,667,554,477,568,645,631,711,614,691,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
TOTAL CAUSAS SISTEMA RESPIRATORIO,14450,124,124,110,118,94,93,106,131,105,175,294,369,333,286,280,277,296,297,259,365,420,318,429,492,566,427,343,377,387,246,231,225,351,304,375,353,528,491,431,401,348,367,221,203,167,139,163,179,190,232,162,148,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
IRA Alta (J00-J06),12756,101,108,95,91,78,75,96,112,84,151,262,345,289,253,240,249,265,269,231,325,374,271,359,427,493,376,292,328,341,202,199,198,297,253,327,316,494,445,396,378,312,328,193,186,151,118,152,165,173,216,143,134,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
Influenza (J09-J11),126,1,0,0,0,0,3,0,0,0,0,0,2,3,5,10,0,0,2,0,0,9,7,7,19,16,5,10,0,0,0,1,0,3,3,2,2,2,4,2,1,1,3,1,0,0,0,1,0,1,0,0,0,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
Neumonía (J12-J18),118,1,2,0,3,2,1,0,2,3,2,1,8,4,4,4,3,0,1,0,7,7,0,3,3,4,8,2,2,3,2,4,1,3,1,2,1,2,1,2,0,7,1,1,3,2,1,1,1,0,0,1,1,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
Bronquitis/bronquiolitis aguda (J20-J21),987,10,6,7,11,7,10,7,12,12,11,21,3,24,13,15,17,20,17,21,20,24,27,44,28,40,27,29,33,32,31,22,20,32,36,35,27,22,31,24,16,17,21,20,8,7,10,7,13,7,11,10,12,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
Crisis obstructiva bronquial (J40-J46),204,3,4,2,5,7,2,0,3,3,4,3,8,6,6,6,3,5,3,2,2,5,9,11,10,7,4,5,9,1,4,1,2,12,6,4,1,2,3,3,3,2,2,2,4,2,5,1,0,3,0,4,0,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",259,8,4,6,8,0,2,3,2,3,7,7,3,7,5,5,5,6,5,5,11,1,4,5,5,6,7,5,5,10,7,4,4,4,5,5,6,6,7,4,3,9,12,4,2,5,5,1,0,6,5,4,1,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
TOTAL CAUSAS SISTEMA CIRCULATORIO,323,3,7,2,5,4,5,9,4,4,10,9,5,6,1,5,4,3,3,3,5,5,2,7,5,3,7,9,13,8,18,9,2,7,3,5,5,5,17,6,19,9,6,6,7,5,2,8,8,7,3,5,5,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
Infarto agudo miocardio,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
Accidente vascular encefálico,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
Crisis hipertensiva,155,2,4,1,2,1,1,3,3,1,3,2,3,1,1,3,2,3,3,3,4,2,0,5,4,2,5,4,6,2,6,6,1,5,1,1,1,3,11,4,3,7,4,3,4,1,1,6,4,2,2,2,1,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
Arritmia grave,22,0,0,1,1,1,1,0,0,1,2,0,0,1,0,1,1,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,2,0,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
Otras causas circulatorias,136,1,3,0,2,2,3,6,0,2,5,7,2,3,0,1,1,0,0,0,0,3,0,2,1,1,2,5,6,5,10,3,1,2,2,3,2,1,6,2,16,1,0,2,3,3,1,2,3,5,1,0,4,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4135,95,96,129,108,102,67,93,115,91,94,77,85,87,79,74,90,71,76,46,58,79,55,60,63,64,66,63,86,60,86,79,54,59,63,90,104,82,91,75,58,82,85,45,84,69,57,86,86,98,65,106,102,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
Otras causas externas,4133,95,96,129,108,102,67,93,115,91,94,77,85,87,79,74,90,71,76,46,58,79,55,60,63,64,66,63,86,60,85,79,54,58,63,90,104,82,91,75,58,82,85,45,84,69,57,86,86,98,65,106,102,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
DIARREA AGUDA (A00-A09),1301,14,37,31,23,37,41,25,23,32,37,49,38,44,36,35,30,26,13,15,18,19,15,20,16,11,23,7,13,23,14,16,11,32,13,37,28,36,20,19,18,27,38,21,23,23,13,16,26,34,42,25,18,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
TOTAL DEMÁS CAUSAS,17424,358,311,333,401,349,332,399,391,351,360,336,405,366,370,301,376,332,437,293,341,370,350,315,295,303,268,240,326,313,276,281,302,326,259,375,279,315,411,389,374,342,366,255,350,290,266,295,346,302,369,316,418,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,SAPU-Marcos Macuada
