Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar N° 6
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,17075,345,349,309,271,249,252,288,252,267,279,377,445,408,372,297,373,377,350,255,337,471,426,478,387,445,375,339,320,337,319,346,390,428,367,403,375,333,323,380,307,361,378,163,285,265,243,274,280,231,189,297,108,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar N° 6
TOTAL CAUSAS SISTEMA RESPIRATORIO,6896,89,89,88,59,55,58,72,64,56,69,172,235,181,158,110,183,164,164,139,184,245,228,264,231,224,185,151,164,159,109,162,210,247,182,167,193,156,167,153,93,120,124,46,68,51,50,72,83,60,45,73,25,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar N° 6
IRA Alta (J00-J06),5692,88,88,86,57,55,56,71,63,55,67,169,230,173,153,110,183,161,150,108,146,204,189,196,166,155,126,121,127,118,74,103,152,164,137,126,144,111,133,125,77,96,102,37,56,42,39,58,69,47,45,61,23,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar N° 6
Influenza (J09-J11),42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,4,11,3,6,2,0,0,0,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar N° 6
Neumonía (J12-J18),68,0,0,1,2,0,0,0,1,0,1,1,1,0,3,0,0,2,1,1,0,2,4,6,2,7,4,1,2,3,5,1,1,2,1,1,2,0,1,2,0,2,0,1,1,0,0,0,1,2,0,0,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar N° 6
Bronquitis/bronquiolitis aguda (J20-J21),959,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,9,28,27,29,26,50,48,53,48,22,35,34,27,52,55,77,41,39,37,43,30,23,12,17,18,8,11,8,5,10,11,9,0,11,2,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar N° 6
Crisis obstructiva bronquial (J40-J46),75,0,1,1,0,0,2,1,0,1,1,1,4,7,2,0,0,0,1,0,2,3,1,1,3,1,0,4,0,3,1,3,0,1,2,0,8,2,2,3,3,0,1,0,0,0,5,2,0,2,0,0,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar N° 6
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,3,6,7,1,5,1,1,0,1,2,0,1,2,1,1,2,0,1,0,1,4,2,0,0,1,1,2,2,0,0,1,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar N° 6
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar N° 6
