Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,64356,1070,1050,1060,1022,1041,1051,960,1018,1021,1091,1308,1437,1406,1483,1380,1239,1282,1330,1279,1444,1403,1391,1505,1456,1510,1338,1403,1259,1259,1031,1185,1239,1269,1423,1404,1353,1307,1141,1470,1231,1446,1251,948,1014,1090,1100,1175,1093,1203,1153,1173,1161,2019,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
TOTAL CAUSAS SISTEMA RESPIRATORIO,14463,126,130,114,114,139,108,111,78,104,134,240,364,332,340,294,264,272,275,283,394,471,474,469,603,548,461,393,463,406,267,294,363,360,447,387,330,343,281,384,288,283,288,211,166,175,156,169,139,172,162,127,167,2019,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
IRA Alta (J00-J06),9795,94,98,79,86,105,76,93,55,72,95,181,281,264,247,228,160,167,168,158,298,310,276,310,470,403,325,187,338,263,171,171,257,201,301,253,212,204,163,238,185,170,199,141,109,129,119,119,98,121,130,94,123,2019,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
Influenza (J09-J11),324,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,4,2,16,12,10,6,15,20,20,30,9,21,26,16,6,9,5,2,1,5,2,2,3,3,17,17,13,5,1,7,1,4,4,4,0,0,1,2019,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
Neumonía (J12-J18),558,3,3,6,3,4,2,2,3,3,6,5,8,11,9,6,11,6,9,6,6,22,6,13,18,24,12,12,17,18,17,16,14,14,20,24,14,21,22,26,8,20,13,19,7,16,2,4,3,6,7,3,8,2019,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
Bronquitis/bronquiolitis aguda (J20-J21),2010,15,15,9,12,17,16,11,15,13,19,22,43,35,43,48,44,51,37,62,69,79,79,60,57,67,61,55,58,63,45,42,40,44,63,56,48,54,45,57,49,37,41,33,27,15,14,19,26,24,14,21,21,2019,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
Crisis obstructiva bronquial (J40-J46),664,8,8,4,10,5,7,5,3,9,8,17,25,15,17,12,14,8,17,30,10,14,17,16,24,16,12,12,18,13,14,19,26,13,20,14,8,17,18,11,12,9,14,12,18,5,18,17,3,8,6,2,6,2019,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1112,6,6,16,3,8,7,0,2,7,6,15,5,5,23,0,31,38,28,15,1,40,81,50,14,8,42,106,6,33,14,37,21,86,42,35,46,45,30,49,17,30,8,1,4,3,2,6,5,9,5,7,8,2019,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Oriente,SAPU,SAPU-Aníbal Ariztía
