Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,15077,220,244,213,190,89,221,238,269,277,295,262,271,273,236,233,221,195,198,221,219,243,237,223,278,255,284,245,245,270,265,267,340,277,290,261,257,249,328,321,312,308,363,360,408,422,497,478,437,480,455,412,425,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,14998,220,240,213,223,202,220,235,262,276,291,255,269,271,234,230,218,195,197,219,217,239,233,219,272,241,284,236,243,262,262,267,338,276,289,256,251,244,323,319,307,299,355,357,404,410,495,471,428,475,439,401,416,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
TOTAL CAUSAS SISTEMA RESPIRATORIO,1470,24,17,12,12,9,16,9,9,11,25,9,34,7,17,3,14,10,8,28,18,22,32,21,23,27,38,27,18,34,26,19,48,29,21,18,9,18,14,23,25,45,36,40,85,69,63,81,48,60,63,50,46,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
IRA Alta (J00-J06),1038,21,14,9,0,9,15,9,9,10,24,9,18,7,17,1,7,8,7,22,16,14,22,18,15,24,21,19,12,17,18,13,46,24,10,14,3,7,5,17,17,23,25,21,62,52,40,47,32,40,43,45,40,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
Influenza (J09-J11),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
Neumonía (J12-J18),7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
Bronquitis/bronquiolitis aguda (J20-J21),134,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,3,0,1,5,2,2,2,9,1,0,2,0,0,1,2,1,0,2,2,1,1,4,2,7,5,9,8,2,18,7,6,10,5,6,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
Crisis obstructiva bronquial (J40-J46),14,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,2,1,2,0,0,1,0,0,0,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",276,0,3,3,12,0,0,0,0,0,1,0,12,0,0,2,6,1,1,3,2,7,5,1,5,1,6,7,6,15,8,6,0,3,7,4,4,9,7,4,4,19,4,11,12,8,19,16,9,13,10,0,0,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
COVID 19 Sospechoso (U072),4558,63,70,49,65,50,53,71,79,85,101,95,102,97,85,90,54,48,48,45,67,81,81,62,80,67,85,74,82,73,78,71,101,90,66,52,53,54,67,73,71,87,102,95,124,148,193,168,170,191,126,147,129,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
COVID 19 Confirmado (U071),49,0,0,0,0,0,0,0,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
TOTAL CAUSAS SISTEMA CIRCULATORIO,259,5,5,3,0,3,9,2,4,2,4,3,9,2,9,9,4,9,2,7,7,12,3,13,9,15,10,5,3,4,5,1,1,4,9,5,1,0,1,2,2,9,6,6,6,7,6,1,9,1,3,1,1,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
Infarto agudo miocardio,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
Crisis hipertensiva,66,3,1,2,0,3,0,2,3,2,1,0,2,1,2,0,0,0,1,0,1,0,0,2,5,0,1,1,0,0,2,0,0,0,2,3,0,0,0,2,1,3,2,3,2,4,2,0,5,1,1,0,0,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
Arritmia grave,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
Otras causas circulatorias,184,2,4,0,0,0,9,0,1,0,3,3,7,1,7,8,4,9,1,7,6,12,3,11,4,15,9,4,3,4,3,0,1,2,7,2,1,0,1,0,0,6,4,2,2,3,4,1,4,0,2,1,1,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,21,0,2,0,0,0,0,3,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0,0,1,1,0,0,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
Otras causas externas,19,0,2,0,0,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0,0,1,1,0,0,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),137,1,0,0,0,5,8,3,2,1,3,1,2,6,0,2,6,2,7,2,5,3,6,2,4,3,2,0,2,1,4,1,3,3,5,0,0,1,0,1,6,4,1,5,5,6,3,0,2,3,2,1,2,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
Trastornos del Humor (Afectivos) (F30-F39),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",87,0,0,0,0,1,5,1,0,0,0,1,1,4,0,2,4,2,6,2,5,2,5,2,4,2,2,0,0,1,4,0,3,3,3,0,0,1,0,1,1,2,0,2,3,4,2,0,2,3,0,0,1,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
Otros trastornos mentales no contenidos en las categorías anteriores,44,1,0,0,0,4,3,2,2,1,3,0,1,2,0,0,2,0,1,0,0,1,0,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,3,2,1,3,1,2,1,0,0,0,1,1,0,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
DIARREA AGUDA (A00-A09),95,1,0,2,0,0,0,2,0,0,2,0,0,0,0,0,1,3,4,4,0,1,1,1,0,2,3,23,1,0,16,5,4,1,0,3,3,0,0,1,0,1,1,2,0,3,0,0,0,0,4,0,0,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
TOTAL DEMÁS CAUSAS,8409,126,146,147,146,135,134,145,144,163,156,147,121,158,123,126,138,123,128,133,119,120,110,120,156,114,145,107,137,150,133,170,181,149,188,178,185,171,241,219,203,153,209,207,184,176,226,221,199,219,240,202,238,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,SAPU,SAPU Dr. Juan Cartes Arias
