Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,46062,855,731,763,679,683,704,720,650,732,851,1054,1192,1102,1026,991,959,1011,1093,1061,1217,1249,1247,1110,973,979,899,946,896,879,695,776,802,919,1016,914,911,927,934,963,873,960,860,489,633,676,615,732,864,861,819,770,801,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
TOTAL CAUSAS SISTEMA RESPIRATORIO,18503,219,173,203,145,140,153,142,120,163,228,365,495,459,365,374,385,435,513,501,727,767,680,621,612,559,524,509,492,453,321,347,385,469,508,453,416,409,395,356,326,385,329,163,169,152,130,164,228,261,222,196,197,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
IRA Alta (J00-J06),15488,188,148,176,127,110,134,118,92,139,189,323,412,393,327,309,342,395,424,448,636,672,610,501,528,448,408,398,392,369,253,278,325,392,411,387,326,339,315,295,258,309,265,128,139,130,105,145,193,223,193,164,159,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
Influenza (J09-J11),156,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,2,0,5,3,0,11,18,24,21,20,7,7,5,1,2,4,4,2,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
Neumonía (J12-J18),341,2,0,3,3,1,0,3,3,3,5,1,6,9,7,3,6,3,12,6,13,8,5,11,3,14,9,13,10,14,14,6,7,5,12,5,12,5,12,8,7,17,11,5,3,2,5,6,3,6,3,5,6,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
Bronquitis/bronquiolitis aguda (J20-J21),2081,20,15,21,8,25,16,18,19,16,28,36,63,49,23,60,33,36,70,41,70,74,50,88,54,65,68,68,73,57,42,51,43,58,71,40,58,48,50,45,51,52,44,21,18,11,12,10,22,27,18,13,12,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
Crisis obstructiva bronquial (J40-J46),268,5,6,2,4,1,2,0,4,2,3,3,0,2,3,2,3,1,2,5,3,6,12,9,7,5,15,7,7,4,6,8,5,6,7,13,13,8,7,4,4,2,3,5,3,8,4,1,4,3,5,11,13,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",169,4,4,1,3,3,1,3,2,3,3,2,2,4,5,0,1,0,3,1,0,4,3,1,2,3,3,3,3,2,1,3,3,4,3,6,6,7,11,4,4,5,5,4,6,1,4,2,6,2,3,3,7,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
TOTAL CAUSAS SISTEMA CIRCULATORIO,732,10,21,16,14,12,5,10,5,14,9,10,20,10,14,7,14,16,16,22,8,22,17,7,7,6,3,8,17,9,19,24,14,17,14,16,17,24,19,26,19,20,16,16,13,18,15,16,20,19,7,6,8,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
Infarto agudo miocardio,9,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
Accidente vascular encefálico,11,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
Crisis hipertensiva,538,5,19,9,9,10,3,5,3,9,8,8,12,6,10,6,9,9,14,18,6,18,14,5,6,5,2,6,13,7,15,18,13,13,10,13,12,18,14,21,13,19,13,12,12,15,7,10,13,12,5,4,2,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
Arritmia grave,35,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,2,0,0,1,0,3,0,0,2,1,0,0,2,2,1,0,1,2,1,1,0,1,1,4,1,1,1,0,0,0,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
Otras causas circulatorias,139,3,2,7,4,2,2,3,1,4,1,2,5,3,3,0,2,5,2,4,0,3,3,0,0,0,0,2,1,2,4,4,0,4,4,1,3,5,4,4,3,0,2,4,0,2,4,5,5,6,1,2,6,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3804,81,68,78,85,95,93,82,57,82,76,94,109,67,73,55,76,55,67,63,53,49,61,51,48,49,52,38,60,51,41,63,67,67,68,63,80,82,75,91,89,70,80,69,78,93,90,95,110,102,88,83,92,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
Accidentes del tránsito,28,1,1,0,0,0,1,0,1,0,1,2,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
Otras causas externas,3776,80,67,78,85,95,92,82,56,82,75,92,108,67,73,55,76,55,67,62,50,49,61,51,48,49,52,38,60,51,41,63,67,67,68,63,79,69,75,91,89,70,80,68,77,93,90,95,110,102,88,83,92,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
DIARREA AGUDA (A00-A09),2271,60,37,45,50,41,21,52,40,44,65,68,78,108,75,77,50,50,37,35,29,26,40,40,27,23,21,18,13,25,24,35,27,40,33,27,48,40,17,41,63,81,45,22,29,44,54,40,37,32,34,85,78,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
TOTAL DEMÁS CAUSAS,20752,485,432,421,385,395,432,434,428,429,473,517,490,458,499,478,434,455,460,440,400,385,449,391,279,342,299,373,314,341,290,307,309,326,393,355,350,372,428,449,376,404,390,219,344,369,326,417,469,447,468,400,426,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Consultorio Bicentenario
