Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,SAPU-Alemania de Calama
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,9118,97,120,109,97,82,95,93,88,90,102,190,180,163,193,169,181,167,193,192,182,226,172,201,230,233,249,248,221,217,195,177,159,230,212,226,190,186,225,207,190,196,186,191,205,177,220,197,167,166,141,137,158,2018,Antofagasta,SAPU,SAPU-Alemania de Calama
TOTAL CAUSAS SISTEMA RESPIRATORIO,3989,36,33,29,27,17,19,24,20,24,40,94,98,74,93,62,73,71,87,90,79,118,78,107,122,132,144,129,138,117,96,90,72,118,109,111,93,86,102,93,79,60,85,85,73,82,80,63,59,49,45,43,41,2018,Antofagasta,SAPU,SAPU-Alemania de Calama
IRA Alta (J00-J06),2977,20,24,13,23,11,9,18,14,15,26,64,68,56,70,39,56,53,75,59,64,93,49,77,101,91,99,86,113,76,46,61,56,79,89,85,81,72,90,75,65,54,72,67,57,69,57,54,45,38,33,35,35,2018,Antofagasta,SAPU,SAPU-Alemania de Calama
Influenza (J09-J11),46,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,0,1,0,1,1,0,1,10,0,2,0,0,1,1,0,13,0,0,0,1,2,1,0,1,0,0,0,0,2,0,2,0,0,0,0,2018,Antofagasta,SAPU,SAPU-Alemania de Calama
Neumonía (J12-J18),213,4,0,1,1,2,3,3,1,3,2,3,4,5,7,8,2,5,2,0,1,4,8,9,6,13,9,7,3,9,19,8,2,5,5,8,4,2,2,5,5,0,1,1,2,5,1,2,1,3,2,3,2,2018,Antofagasta,SAPU,SAPU-Alemania de Calama
Bronquitis/bronquiolitis aguda (J20-J21),606,5,5,8,1,3,2,2,2,2,7,20,15,8,13,9,8,9,8,29,11,18,20,18,14,15,34,31,18,27,30,19,12,17,14,17,8,9,8,12,9,4,8,14,11,8,17,1,7,5,8,3,3,2018,Antofagasta,SAPU,SAPU-Alemania de Calama
Crisis obstructiva bronquial (J40-J46),70,2,0,0,1,0,1,0,2,2,2,0,8,2,0,3,5,3,2,1,2,2,0,3,0,0,1,2,1,3,0,1,2,2,0,1,0,1,0,0,0,0,2,1,0,0,2,1,4,2,2,0,1,2018,Antofagasta,SAPU,SAPU-Alemania de Calama
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",77,5,4,7,1,1,4,1,1,2,2,6,2,3,3,1,1,1,0,0,1,0,0,0,0,3,1,1,3,2,0,0,0,2,1,0,0,1,0,0,0,1,2,2,3,0,1,5,0,1,0,2,0,2018,Antofagasta,SAPU,SAPU-Alemania de Calama
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,SAPU-Alemania de Calama
