Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU-La Bandera
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,55529,1103,884,932,713,688,949,700,838,770,951,1139,1319,1258,1109,1229,1105,1209,1248,1125,1443,1317,1230,1399,1083,1251,1140,1302,977,1105,879,979,1013,1097,1026,1126,1094,983,794,1269,953,1289,1186,884,876,1085,1148,1112,1091,944,1099,927,1159,2019,Metropolitano Suroriente,SAPU,SAPU-La Bandera
TOTAL CAUSAS SISTEMA RESPIRATORIO,14891,166,113,105,48,73,106,86,104,116,129,257,343,320,233,308,262,364,399,387,602,511,483,685,467,559,483,534,381,473,320,341,317,401,333,360,364,276,230,367,225,329,284,192,163,176,180,143,154,168,170,139,162,2019,Metropolitano Suroriente,SAPU,SAPU-La Bandera
IRA Alta (J00-J06),340,0,0,0,1,0,0,2,2,0,1,4,0,1,0,3,6,45,24,14,19,0,0,41,0,50,14,0,11,1,0,2,4,2,2,5,1,2,0,27,2,21,1,12,1,5,7,3,0,3,0,1,0,2019,Metropolitano Suroriente,SAPU,SAPU-La Bandera
Influenza (J09-J11),291,0,0,0,0,0,1,0,0,0,0,0,2,0,1,2,4,6,4,7,19,3,23,24,16,17,16,25,8,19,2,3,4,10,9,20,15,8,8,7,1,2,0,1,0,4,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-La Bandera
Neumonía (J12-J18),647,1,2,1,2,2,3,3,6,6,6,9,5,12,7,13,9,8,13,10,24,22,31,36,37,34,15,23,25,22,22,23,19,20,21,13,15,10,6,17,11,13,13,6,3,5,11,10,6,6,5,4,1,2019,Metropolitano Suroriente,SAPU,SAPU-La Bandera
Bronquitis/bronquiolitis aguda (J20-J21),1600,14,12,13,4,11,8,7,8,16,10,20,38,48,28,45,30,39,47,35,53,40,60,110,60,72,62,85,52,56,40,37,28,40,40,22,24,32,16,35,15,27,32,18,25,11,8,12,7,12,10,16,10,2019,Metropolitano Suroriente,SAPU,SAPU-La Bandera
Crisis obstructiva bronquial (J40-J46),308,3,6,0,0,0,1,1,1,1,1,4,8,11,6,5,3,16,4,3,8,7,4,6,6,11,5,15,8,10,8,9,6,10,8,8,5,6,8,10,12,8,9,5,3,3,11,6,1,2,4,10,2,2019,Metropolitano Suroriente,SAPU,SAPU-La Bandera
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",11705,148,93,91,41,60,93,73,87,93,111,220,290,248,191,240,210,250,307,318,479,439,365,468,348,375,371,386,277,365,248,267,256,319,253,292,304,218,192,271,184,258,229,150,131,148,143,112,140,145,151,108,149,2019,Metropolitano Suroriente,SAPU,SAPU-La Bandera
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU-La Bandera
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU-La Bandera
TOTAL CAUSAS SISTEMA CIRCULATORIO,1159,15,21,25,27,20,24,23,24,25,24,20,24,22,20,14,21,13,25,18,22,26,16,22,12,13,17,30,23,26,22,24,43,41,42,13,15,30,27,29,16,18,33,11,20,17,29,11,33,12,24,16,21,2019,Metropolitano Suroriente,SAPU,SAPU-La Bandera
Infarto agudo miocardio,30,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,4,0,0,1,1,0,2,0,0,1,2,1,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,2,1,1,2019,Metropolitano Suroriente,SAPU,SAPU-La Bandera
Accidente vascular encefálico,43,0,2,2,2,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,2,1,1,0,1,2,0,0,0,1,0,1,0,4,3,1,2,0,0,0,0,1,0,2,0,0,0,1,2,0,1,2,2019,Metropolitano Suroriente,SAPU,SAPU-La Bandera
