Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,Hospital,Hospital de Mejillones
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,20411,380,429,385,383,356,437,455,525,345,360,413,384,403,452,447,406,375,417,363,378,383,374,404,402,420,388,368,298,297,368,404,405,423,420,436,371,362,378,418,399,393,366,420,410,393,415,418,407,356,322,330,370,2018,Antofagasta,Hospital,Hospital de Mejillones
TOTAL CAUSAS SISTEMA RESPIRATORIO,3961,44,39,45,44,35,56,55,63,41,52,80,98,80,109,102,89,80,90,70,85,80,92,80,84,91,89,87,64,70,99,132,149,121,114,121,109,68,90,67,64,55,84,77,86,72,70,52,40,44,50,43,60,2018,Antofagasta,Hospital,Hospital de Mejillones
IRA Alta (J00-J06),686,0,0,21,27,31,43,44,54,34,44,64,87,60,69,5,18,1,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2018,Antofagasta,Hospital,Hospital de Mejillones
Influenza (J09-J11),19,0,0,0,1,0,0,1,0,0,1,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,Hospital,Hospital de Mejillones
Neumonía (J12-J18),65,0,1,0,2,0,1,4,2,1,2,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,2,2,7,0,3,1,1,2,2,3,0,2,0,2,2,2,3,1,1,0,2,1,1,2,2018,Antofagasta,Hospital,Hospital de Mejillones
Bronquitis/bronquiolitis aguda (J20-J21),305,7,3,4,2,2,6,2,5,2,2,5,7,4,4,6,6,7,5,2,8,5,8,4,1,6,5,5,5,6,6,10,14,13,9,8,8,6,15,10,4,4,8,6,10,5,14,7,3,1,3,4,3,2018,Antofagasta,Hospital,Hospital de Mejillones
Crisis obstructiva bronquial (J40-J46),152,0,0,1,1,0,0,0,0,0,0,0,0,1,2,6,2,8,1,4,3,4,0,3,3,7,5,4,4,7,6,3,4,3,5,8,5,1,6,4,4,3,8,1,5,4,3,2,1,4,1,1,4,2018,Antofagasta,Hospital,Hospital de Mejillones
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2734,37,35,19,11,2,6,4,2,4,3,10,4,12,30,84,62,64,83,63,73,70,56,72,80,78,78,76,55,55,85,112,131,102,99,97,70,59,66,53,54,48,66,68,69,60,52,42,36,37,45,37,18,2018,Antofagasta,Hospital,Hospital de Mejillones
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,Hospital,Hospital de Mejillones
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,Hospital,Hospital de Mejillones
TOTAL CAUSAS SISTEMA CIRCULATORIO,417,7,5,5,4,1,2,3,5,7,3,6,3,3,8,5,6,2,5,6,5,1,8,2,5,11,5,11,2,9,14,8,7,7,15,11,6,8,11,13,12,7,10,14,9,15,17,9,9,7,44,11,8,2018,Antofagasta,Hospital,Hospital de Mejillones
Infarto agudo miocardio,7,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2018,Antofagasta,Hospital,Hospital de Mejillones
Accidente vascular encefálico,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,Hospital,Hospital de Mejillones
Crisis hipertensiva,68,2,0,1,1,0,0,0,0,0,0,3,0,0,4,0,2,0,2,4,2,1,1,0,0,2,0,1,1,1,4,0,1,1,2,0,1,1,1,2,3,0,3,4,2,4,2,3,0,1,1,2,2,2018,Antofagasta,Hospital,Hospital de Mejillones
Arritmia grave,10,0,1,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2018,Antofagasta,Hospital,Hospital de Mejillones
Otras causas circulatorias,331,4,4,3,1,1,2,1,5,6,3,1,3,3,4,4,4,2,3,2,3,0,7,1,5,9,5,9,1,8,10,8,6,6,13,11,5,7,8,10,9,7,7,10,7,11,15,6,9,6,43,9,4,2018,Antofagasta,Hospital,Hospital de Mejillones
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,601,0,0,87,25,47,0,0,0,0,0,0,0,10,14,0,0,0,0,0,0,0,12,0,0,87,0,0,0,0,0,70,76,0,0,7,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,18,2018,Antofagasta,Hospital,Hospital de Mejillones
Accidentes del tránsito,8,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,Hospital,Hospital de Mejillones
