Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,2632,51,44,51,60,47,37,51,55,62,53,79,68,73,61,36,57,52,38,41,37,69,60,48,55,49,49,51,53,39,47,43,48,43,43,45,31,19,53,33,53,35,45,47,46,50,56,56,80,71,60,48,54,2021,Osorno,Hospital,Hospital Futa Sruka Lawenche Kunko Mapu Mo
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,2352,45,38,44,51,46,34,47,52,55,47,74,60,57,55,32,47,51,33,31,34,65,54,41,50,46,49,43,47,34,43,39,36,39,40,42,34,21,45,31,46,31,37,43,43,39,48,53,72,63,55,41,49,2021,Osorno,Hospital,Hospital Futa Sruka Lawenche Kunko Mapu Mo
TOTAL CAUSAS SISTEMA RESPIRATORIO,282,8,3,5,5,6,3,2,3,4,4,6,1,2,1,5,1,1,0,7,7,8,8,4,6,11,7,6,2,2,6,13,7,3,7,10,8,2,4,7,7,1,4,10,5,6,9,4,8,6,6,3,18,2021,Osorno,Hospital,Hospital Futa Sruka Lawenche Kunko Mapu Mo
IRA Alta (J00-J06),167,3,0,3,3,0,2,1,0,2,2,2,1,1,1,1,0,0,0,6,6,2,5,3,3,10,2,4,2,1,3,5,5,1,6,9,7,1,3,6,5,0,2,7,4,3,7,3,3,5,3,2,11,2021,Osorno,Hospital,Hospital Futa Sruka Lawenche Kunko Mapu Mo
Influenza (J09-J11),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Osorno,Hospital,Hospital Futa Sruka Lawenche Kunko Mapu Mo
Neumonía (J12-J18),22,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,4,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,2021,Osorno,Hospital,Hospital Futa Sruka Lawenche Kunko Mapu Mo
Bronquitis/bronquiolitis aguda (J20-J21),36,2,1,0,1,1,1,1,1,0,0,2,0,0,0,2,1,0,0,0,0,2,1,1,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1,0,0,3,0,4,2021,Osorno,Hospital,Hospital Futa Sruka Lawenche Kunko Mapu Mo
Crisis obstructiva bronquial (J40-J46),39,2,0,1,1,2,0,0,0,2,1,1,0,1,0,2,0,1,0,0,0,3,2,0,0,1,0,0,0,1,1,4,0,0,0,1,0,1,0,0,0,0,1,3,1,0,1,0,1,0,0,1,3,2021,Osorno,Hospital,Hospital Futa Sruka Lawenche Kunko Mapu Mo
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",16,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,2021,Osorno,Hospital,Hospital Futa Sruka Lawenche Kunko Mapu Mo
COVID 19 Sospechoso (U072),486,4,6,9,17,5,5,5,9,14,9,27,22,26,23,9,22,14,1,5,6,14,15,6,11,8,13,7,11,6,6,3,6,4,9,2,4,0,4,6,0,3,2,3,4,7,14,19,16,21,9,8,7,2021,Osorno,Hospital,Hospital Futa Sruka Lawenche Kunko Mapu Mo
COVID 19 Confirmado (U071),45,1,1,1,1,1,0,0,1,1,2,3,3,1,2,1,1,7,0,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,3,2,0,2021,Osorno,Hospital,Hospital Futa Sruka Lawenche Kunko Mapu Mo
TOTAL CAUSAS SISTEMA CIRCULATORIO,137,1,6,4,3,0,0,3,2,3,5,4,5,5,2,5,3,4,5,5,4,1,2,1,3,3,6,5,3,5,1,2,2,1,2,0,1,1,3,0,3,3,1,0,2,1,4,1,7,0,1,3,0,2021,Osorno,Hospital,Hospital Futa Sruka Lawenche Kunko Mapu Mo
Infarto agudo miocardio,37,0,1,2,0,0,0,2,0,1,2,0,1,1,1,2,2,1,1,2,3,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0,3,0,0,2,0,2021,Osorno,Hospital,Hospital Futa Sruka Lawenche Kunko Mapu Mo
