Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,40169,656,669,687,674,605,643,657,719,773,817,713,683,711,696,840,732,766,797,799,845,898,938,847,791,686,763,724,671,767,718,766,798,852,903,760,790,736,751,810,758,902,540,909,845,954,870,820,772,861,756,871,860,2021,Metropolitano Norte,SAR,SAR La Pincoya
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,38564,624,650,663,627,579,602,616,680,737,788,681,650,667,662,808,712,731,765,772,818,841,862,765,739,659,722,677,645,735,693,746,774,813,807,869,883,830,795,756,728,857,634,820,887,858,808,739,716,782,715,798,779,2021,Metropolitano Norte,SAR,SAR La Pincoya
TOTAL CAUSAS SISTEMA RESPIRATORIO,4379,57,42,40,32,39,32,37,53,69,64,75,38,69,55,56,58,66,80,63,162,111,138,174,101,70,94,65,77,66,57,80,73,78,101,104,87,97,101,103,80,121,91,150,99,113,96,100,118,87,85,119,156,2021,Metropolitano Norte,SAR,SAR La Pincoya
IRA Alta (J00-J06),2789,44,31,24,28,19,0,3,12,62,48,63,24,24,35,37,42,36,30,28,100,62,87,124,65,48,54,39,56,48,40,56,44,49,72,66,43,66,55,52,55,85,64,104,48,76,75,49,94,69,65,76,113,2021,Metropolitano Norte,SAR,SAR La Pincoya
Influenza (J09-J11),108,0,4,0,0,0,0,0,0,1,4,1,2,1,1,6,5,3,0,9,3,0,1,4,4,2,8,1,3,2,2,1,4,2,0,0,5,4,0,0,1,1,1,1,1,0,0,12,0,3,0,0,5,2021,Metropolitano Norte,SAR,SAR La Pincoya
Neumonía (J12-J18),151,1,1,2,2,0,0,0,2,1,0,2,1,4,2,1,4,8,7,6,6,16,6,10,3,7,6,6,1,0,1,1,4,0,3,4,1,2,1,5,3,4,1,3,1,1,2,1,1,1,2,4,0,2021,Metropolitano Norte,SAR,SAR La Pincoya
Bronquitis/bronquiolitis aguda (J20-J21),317,5,2,1,0,3,1,0,2,0,5,2,2,2,0,3,5,6,3,3,10,5,10,8,5,5,2,5,5,7,8,5,9,10,12,11,8,14,8,11,8,7,8,11,8,12,7,12,10,5,7,8,11,2021,Metropolitano Norte,SAR,SAR La Pincoya
Crisis obstructiva bronquial (J40-J46),264,1,1,0,0,2,0,1,2,0,1,3,1,4,3,1,0,2,2,2,4,13,8,7,4,5,4,1,4,2,2,8,4,6,6,6,12,9,15,5,11,19,13,8,11,11,7,9,5,6,4,0,9,2021,Metropolitano Norte,SAR,SAR La Pincoya
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",750,6,3,13,2,15,31,33,35,5,6,4,8,34,14,8,2,11,38,15,39,15,26,21,20,3,20,13,8,7,4,9,8,11,8,17,18,2,22,30,2,5,4,23,30,13,5,17,8,3,7,31,18,2021,Metropolitano Norte,SAR,SAR La Pincoya
COVID 19 Sospechoso (U072),4714,69,79,92,66,55,70,70,85,113,149,123,121,110,127,153,108,135,132,114,100,114,125,110,86,72,79,62,54,69,82,81,82,59,60,65,98,67,64,67,61,103,96,113,154,118,86,87,48,67,58,81,75,2021,Metropolitano Norte,SAR,SAR La Pincoya
COVID 19 Confirmado (U071),740,1,1,3,17,1,1,4,2,0,7,8,14,12,52,9,30,21,18,33,36,42,32,23,45,28,23,14,17,23,10,19,17,22,20,19,0,10,0,6,16,1,16,3,1,16,19,11,1,13,0,2,1,2021,Metropolitano Norte,SAR,SAR La Pincoya
TOTAL CAUSAS SISTEMA CIRCULATORIO,1444,24,19,27,25,20,24,23,24,28,33,22,24,27,20,34,25,32,44,36,43,25,47,29,34,33,44,32,21,32,30,28,30,37,33,28,36,32,31,28,22,16,13,17,18,17,31,22,18,28,20,30,28,2021,Metropolitano Norte,SAR,SAR La Pincoya
Infarto agudo miocardio,59,1,0,1,1,1,1,1,0,1,0,1,0,0,0,6,1,2,1,1,1,0,0,4,2,0,2,0,1,1,2,0,0,0,4,0,7,0,3,2,3,0,0,0,0,0,2,0,0,0,1,2,3,2021,Metropolitano Norte,SAR,SAR La Pincoya
Accidente vascular encefálico,59,0,0,2,0,1,1,0,1,0,0,0,3,3,1,1,0,1,0,0,3,0,2,1,1,0,0,0,0,2,1,4,1,1,4,3,1,0,1,2,1,3,0,1,0,0,5,1,1,2,1,2,1,2021,Metropolitano Norte,SAR,SAR La Pincoya
Crisis hipertensiva,643,8,12,7,8,4,4,10,7,9,12,13,17,18,13,15,14,17,17,20,24,16,22,14,19,14,14,12,10,16,19,13,20,18,13,15,12,16,17,5,7,7,7,8,9,8,11,8,10,13,3,11,7,2021,Metropolitano Norte,SAR,SAR La Pincoya
