Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,SAPU-Clara Estrella
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,35781,692,601,643,591,545,550,616,612,611,618,762,757,668,687,658,589,668,653,750,713,723,612,755,791,792,813,744,733,789,810,773,873,904,784,805,794,682,816,718,709,722,658,640,693,634,685,584,555,626,539,550,491,2016,Metropolitano Sur,SAPU,SAPU-Clara Estrella
TOTAL CAUSAS SISTEMA RESPIRATORIO,13320,142,115,117,121,106,100,141,121,126,152,195,249,200,191,209,210,229,213,309,284,268,264,354,364,439,442,408,390,402,387,396,420,417,379,348,369,284,319,240,276,329,268,255,249,207,237,210,182,198,164,174,151,2016,Metropolitano Sur,SAPU,SAPU-Clara Estrella
IRA Alta (J00-J06),8780,103,87,74,82,80,62,99,83,91,105,139,184,135,133,136,145,150,131,199,174,180,162,215,206,245,234,211,230,230,200,213,273,257,237,226,239,185,210,139,210,266,214,204,186,166,192,165,135,171,123,149,115,2016,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Influenza (J09-J11),124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,4,5,2,4,3,6,17,4,8,12,11,10,9,7,7,5,1,1,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Neumonía (J12-J18),730,6,7,12,11,4,8,9,10,14,5,9,16,8,15,13,10,10,13,17,13,20,13,14,17,19,21,26,17,22,32,29,25,31,28,17,24,9,13,12,15,10,12,10,18,13,14,3,10,5,13,1,7,2016,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Bronquitis/bronquiolitis aguda (J20-J21),2549,19,10,21,14,12,20,22,22,12,28,34,35,45,34,45,40,56,56,78,76,50,73,104,110,127,145,134,108,109,100,94,76,81,70,72,76,73,75,60,41,15,1,9,0,5,7,10,7,6,14,9,9,2016,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Crisis obstructiva bronquial (J40-J46),302,2,0,0,1,0,0,0,0,0,0,0,3,2,0,2,0,0,0,0,0,1,0,1,0,0,1,0,11,0,1,0,0,5,1,1,0,0,0,1,5,37,36,23,41,17,15,25,26,14,8,9,13,2016,Metropolitano Sur,SAPU,SAPU-Clara Estrella
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",835,11,11,10,13,10,10,11,6,9,14,13,11,10,9,13,15,12,13,15,21,16,16,15,27,43,39,33,21,35,37,56,38,31,32,22,21,10,14,23,4,0,5,9,4,6,9,7,4,2,6,6,7,2016,Metropolitano Sur,SAPU,SAPU-Clara Estrella
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,SAPU-Clara Estrella
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,SAPU-Clara Estrella
TOTAL CAUSAS SISTEMA CIRCULATORIO,404,4,2,2,3,1,0,5,4,6,2,9,14,8,8,6,2,4,3,6,5,5,8,9,10,8,8,4,4,19,9,8,8,7,8,5,1,7,8,10,15,18,16,29,9,15,20,10,6,12,2,7,5,2016,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Infarto agudo miocardio,21,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,1,1,0,2,1,0,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Accidente vascular encefálico,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,0,1,0,1,1,0,0,2,0,0,0,1,1,0,2,3,1,0,0,1,2,0,1,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Crisis hipertensiva,320,0,2,2,3,1,0,5,2,3,2,5,12,8,7,6,2,2,1,5,4,4,5,7,9,5,5,3,3,17,6,6,6,4,5,4,1,4,4,8,10,15,15,29,9,14,17,9,5,11,1,2,5,2016,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Arritmia grave,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Otras causas circulatorias,33,2,0,0,0,0,0,0,2,3,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,2,1,1,2,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,5,0,2016,Metropolitano Sur,SAPU,SAPU-Clara Estrella
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,21,5,18,18,5,11,19,11,9,5,3,4,2016,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Accidentes del tránsito,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2016,Metropolitano Sur,SAPU,SAPU-Clara Estrella
Otras causas externas,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,5,18,18,5,11,18,11,9,5,3,4,2016,Metropolitano Sur,SAPU,SAPU-Clara Estrella
DIARREA AGUDA (A00-A09),428,21,10,20,13,3,11,9,11,8,23,8,12,7,23,13,10,16,17,18,5,14,15,9,13,1,3,9,1,1,6,10,5,3,7,5,1,6,7,4,16,3,0,3,0,7,3,3,1,1,1,11,1,2016,Metropolitano Sur,SAPU,SAPU-Clara Estrella
