Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,SAPU-Oriente de San Fernando
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,11719,184,171,169,164,147,137,158,145,122,164,212,243,219,228,208,201,234,237,218,226,260,260,303,305,313,281,254,188,200,173,199,269,288,323,307,277,294,278,265,221,263,238,235,254,222,209,209,209,211,202,198,224,2017,Libertador B. O'Higgins,SAPU,SAPU-Oriente de San Fernando
TOTAL CAUSAS SISTEMA RESPIRATORIO,3810,23,14,21,13,11,24,23,12,14,40,62,99,70,72,70,64,83,106,78,90,118,114,105,109,121,105,118,84,95,53,78,129,136,146,147,105,112,106,88,80,85,72,56,80,46,49,65,53,45,39,41,41,2017,Libertador B. O'Higgins,SAPU,SAPU-Oriente de San Fernando
IRA Alta (J00-J06),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,SAPU-Oriente de San Fernando
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,SAPU-Oriente de San Fernando
Neumonía (J12-J18),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,SAPU-Oriente de San Fernando
Bronquitis/bronquiolitis aguda (J20-J21),18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,1,1,0,1,0,0,1,1,2,0,2,1,1,0,0,1,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,SAPU-Oriente de San Fernando
Crisis obstructiva bronquial (J40-J46),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,SAPU-Oriente de San Fernando
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",3791,23,14,21,13,11,24,23,12,14,40,62,99,70,72,69,64,83,106,78,89,118,114,105,109,121,103,117,83,94,53,78,129,135,145,147,104,112,106,87,79,83,72,54,79,45,49,65,52,45,39,41,41,2017,Libertador B. O'Higgins,SAPU,SAPU-Oriente de San Fernando
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,SAPU-Oriente de San Fernando
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,SAPU-Oriente de San Fernando
TOTAL CAUSAS SISTEMA CIRCULATORIO,103,0,1,1,0,1,0,0,0,0,0,0,8,2,1,0,1,2,1,1,1,2,3,3,0,2,3,2,1,1,3,1,3,4,1,3,3,1,4,3,1,5,2,1,0,6,6,2,4,6,1,2,4,2017,Libertador B. O'Higgins,SAPU,SAPU-Oriente de San Fernando
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,SAPU-Oriente de San Fernando
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,SAPU-Oriente de San Fernando
Crisis hipertensiva,103,0,1,1,0,1,0,0,0,0,0,0,8,2,1,0,1,2,1,1,1,2,3,3,0,2,3,2,1,1,3,1,3,4,1,3,3,1,4,3,1,5,2,1,0,6,6,2,4,6,1,2,4,2017,Libertador B. O'Higgins,SAPU,SAPU-Oriente de San Fernando
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,SAPU-Oriente de San Fernando
Otras causas circulatorias,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,SAPU-Oriente de San Fernando
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,SAPU-Oriente de San Fernando
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,SAPU-Oriente de San Fernando
Otras causas externas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,SAPU-Oriente de San Fernando
DIARREA AGUDA (A00-A09),14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,SAPU-Oriente de San Fernando
TOTAL DEMÁS CAUSAS,7792,161,156,147,151,135,113,135,133,108,124,150,136,147,155,136,124,149,130,139,135,140,143,195,196,190,173,134,103,104,117,120,137,148,176,157,169,181,168,174,140,173,164,178,174,170,154,142,152,160,162,155,179,2017,Libertador B. O'Higgins,SAPU,SAPU-Oriente de San Fernando
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,SAPU-Oriente de San Fernando
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,SAPU-Oriente de San Fernando
