Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,36206,646,604,619,610,580,630,584,580,597,671,735,733,759,765,790,855,725,852,692,798,855,893,794,779,793,882,643,523,591,593,565,564,721,693,696,677,602,718,672,622,729,728,823,714,660,688,709,653,759,702,632,708,2017,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
TOTAL CAUSAS SISTEMA RESPIRATORIO,13563,144,105,120,97,101,151,114,101,102,116,244,275,286,306,338,337,280,354,312,423,500,540,456,478,422,497,310,279,285,241,254,261,357,298,308,288,208,261,201,193,267,243,254,234,202,222,216,179,260,212,164,167,2017,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
IRA Alta (J00-J06),10549,110,74,94,78,74,113,92,81,82,92,206,222,216,255,264,298,212,280,225,289,364,400,304,369,302,400,219,193,212,171,194,204,293,243,253,253,175,213,145,160,238,195,203,182,159,163,162,155,210,179,141,138,2017,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Influenza (J09-J11),302,1,3,1,2,2,4,0,0,0,2,3,3,3,3,20,3,3,7,2,40,35,10,32,18,18,16,3,8,5,5,4,5,5,0,3,0,3,2,2,0,0,1,3,1,4,0,1,0,10,5,0,1,2017,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Neumonía (J12-J18),261,3,6,4,0,1,6,1,3,2,5,5,4,3,4,5,0,2,4,5,9,20,19,9,7,9,13,7,4,6,8,3,5,5,7,7,6,2,4,6,2,3,5,7,4,2,2,4,2,3,4,4,0,2017,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Bronquitis/bronquiolitis aguda (J20-J21),1690,23,19,15,11,14,24,17,14,12,10,25,30,46,33,30,22,38,46,51,72,55,91,93,65,63,43,50,47,46,43,39,29,38,35,30,19,20,27,30,17,15,30,27,23,21,35,31,13,23,15,10,15,2017,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Crisis obstructiva bronquial (J40-J46),573,5,2,5,4,7,4,3,2,3,4,3,12,16,9,17,11,23,13,18,9,25,18,16,17,24,23,30,24,11,14,12,13,13,10,13,8,6,9,14,9,6,7,8,12,5,11,11,8,9,5,4,8,2017,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",188,2,1,1,2,3,0,1,1,3,3,2,4,2,2,2,3,2,4,11,4,1,2,2,2,6,2,1,3,5,0,2,5,3,3,2,2,2,6,4,5,5,5,6,12,11,11,7,1,5,4,5,5,2017,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
