Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,10873,154,198,169,189,171,171,158,178,180,163,191,231,207,221,213,208,220,247,230,250,281,249,256,263,259,232,223,208,216,177,172,162,208,286,257,224,226,255,250,233,238,235,173,185,179,141,204,178,208,208,186,152,2019,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
TOTAL CAUSAS SISTEMA RESPIRATORIO,4859,59,58,49,45,35,36,38,41,49,44,79,122,83,90,90,100,90,109,104,128,168,141,151,166,164,139,122,108,98,77,80,85,115,163,150,141,137,147,117,118,119,94,77,71,68,47,53,73,79,74,45,23,2019,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
IRA Alta (J00-J06),3533,42,45,38,35,28,32,28,37,32,33,72,96,66,76,67,87,72,91,69,90,126,97,92,125,103,87,74,75,68,57,50,57,84,96,111,101,97,116,84,74,86,79,53,51,52,34,38,50,62,64,35,19,2019,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
Influenza (J09-J11),76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,5,3,14,13,0,4,6,1,1,0,2,1,3,0,7,0,0,2,2,0,2,0,0,0,0,0,3,1,0,0,0,2019,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
Neumonía (J12-J18),66,1,1,0,0,1,0,1,0,0,0,2,1,0,0,1,1,1,1,0,1,0,0,1,1,2,4,3,1,3,0,2,2,3,6,1,3,2,0,2,9,0,1,2,2,0,2,0,1,0,0,1,0,2019,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
Bronquitis/bronquiolitis aguda (J20-J21),1094,14,7,11,10,4,2,8,4,16,11,5,23,14,13,22,12,16,17,34,36,38,39,54,20,45,47,40,22,22,17,27,22,25,55,35,28,35,29,29,29,27,11,20,16,15,8,15,16,11,6,9,3,2019,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
Crisis obstructiva bronquial (J40-J46),58,1,2,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,1,2,1,1,2,2,3,2,3,2,0,4,6,1,2,1,0,1,0,3,4,3,0,1,2019,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",32,1,3,0,0,1,0,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,4,1,1,1,3,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,1,0,0,2019,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Ñuble,SAPU,Centro de Salud Familiar Isabel Riquelme
