Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,18425,301,292,281,272,251,306,306,262,269,269,344,347,372,357,299,356,333,357,363,347,336,399,384,409,424,423,401,367,314,288,336,353,418,496,408,394,421,376,439,367,451,367,370,377,448,362,360,353,351,332,331,286,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
TOTAL CAUSAS SISTEMA RESPIRATORIO,4249,45,36,38,28,27,22,20,23,23,29,58,81,73,50,46,67,57,76,64,64,94,103,132,155,164,190,137,93,104,84,71,80,137,172,132,157,161,110,118,101,111,83,85,89,80,65,63,65,71,54,40,21,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
IRA Alta (J00-J06),2929,36,29,29,23,22,16,17,15,17,19,41,69,57,34,30,53,45,59,48,41,75,80,96,116,113,147,95,74,75,59,36,47,73,91,79,111,95,71,73,77,74,64,62,66,46,38,42,41,42,36,23,12,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Influenza (J09-J11),36,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,1,1,2,0,5,8,0,0,1,0,0,1,1,0,0,0,0,0,1,0,2,0,0,1,0,0,0,2,1,0,1,1,1,0,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Neumonía (J12-J18),376,2,2,1,2,2,3,2,2,2,4,4,5,7,5,2,5,3,5,5,7,8,5,15,9,9,7,4,2,8,12,9,8,24,20,13,16,17,13,14,5,6,2,7,8,14,11,6,7,11,8,8,0,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Bronquitis/bronquiolitis aguda (J20-J21),631,2,2,4,1,2,3,0,4,1,3,7,6,5,7,10,5,7,9,8,12,6,18,11,14,35,33,29,13,17,9,14,19,31,35,25,23,17,20,21,15,25,10,11,12,16,11,9,9,12,8,4,1,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Crisis obstructiva bronquial (J40-J46),71,2,0,0,0,0,0,1,1,0,0,0,0,1,2,1,4,0,0,1,2,2,0,0,1,0,0,0,1,0,2,3,1,4,9,4,2,1,3,2,1,1,1,2,0,0,0,1,6,2,0,4,3,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",206,3,2,3,2,1,0,0,1,3,1,6,1,3,1,2,0,2,3,1,1,1,0,5,7,7,3,8,3,4,1,8,5,5,17,11,5,30,3,6,3,5,5,3,3,4,3,4,2,3,1,0,5,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
TOTAL CAUSAS SISTEMA CIRCULATORIO,742,11,17,15,7,7,17,14,10,12,7,14,20,16,12,8,9,8,11,21,9,10,16,12,8,11,15,10,19,15,15,14,20,22,16,25,14,6,12,23,23,21,9,21,24,18,24,18,13,12,12,10,9,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Infarto agudo miocardio,11,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,1,0,0,0,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Accidente vascular encefálico,132,0,1,0,3,2,1,5,2,5,1,4,6,3,0,0,1,3,0,5,2,3,0,1,1,1,4,3,6,3,2,1,5,5,2,2,0,1,2,1,4,8,2,4,3,3,2,3,1,4,4,4,3,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Crisis hipertensiva,128,0,3,4,0,2,2,1,4,3,2,2,4,5,1,1,2,2,0,5,0,2,3,2,2,1,3,2,2,5,1,1,4,3,5,3,0,1,1,4,4,1,2,2,6,4,3,6,5,3,2,0,2,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Arritmia grave,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,2,2,0,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Otras causas circulatorias,458,11,12,11,4,3,14,8,4,3,3,8,10,8,11,7,4,3,11,11,7,5,13,9,5,9,7,5,11,7,12,11,11,14,8,20,14,4,7,18,15,10,5,15,13,11,19,6,5,4,4,4,4,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2754,60,60,35,33,75,48,80,37,24,16,69,57,66,71,79,45,61,80,53,56,41,46,55,54,58,33,51,49,57,40,42,52,55,29,71,60,64,31,61,46,52,53,66,54,52,64,69,47,71,60,44,22,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Accidentes del tránsito,115,4,2,0,0,1,0,4,2,0,0,0,0,14,2,13,3,5,5,6,1,0,2,1,0,2,0,0,3,8,3,0,0,12,0,0,0,5,1,0,0,0,5,2,0,0,0,2,1,0,0,6,0,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
Otras causas externas,2639,56,58,35,33,74,48,76,35,24,16,69,57,52,69,66,42,56,75,47,55,41,44,54,54,56,33,51,46,49,37,42,52,43,29,71,60,59,30,61,46,52,48,64,54,52,64,67,46,71,60,38,22,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
DIARREA AGUDA (A00-A09),57,0,0,0,3,0,0,0,0,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
TOTAL DEMÁS CAUSAS,10623,185,179,193,201,142,219,192,192,185,188,203,189,217,224,166,235,207,190,225,218,191,234,185,192,191,185,203,206,138,149,209,201,204,279,180,163,190,223,237,197,267,222,198,210,298,209,210,228,197,206,237,234,2019,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de Quirihue
