Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,17337,310,317,328,328,305,341,321,345,352,351,326,323,281,304,286,267,252,271,257,284,326,365,314,292,303,309,338,286,335,311,319,348,366,351,355,320,327,388,343,334,353,377,400,369,396,394,409,368,326,385,382,399,2021,Valdivia,Hospital,Hospital de Lanco
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,15970,280,290,305,303,278,316,312,339,321,313,295,287,256,291,258,255,240,252,237,254,291,324,280,272,284,289,314,270,315,290,301,323,344,321,341,296,302,357,318,316,332,328,358,343,364,339,375,333,300,344,351,373,2021,Valdivia,Hospital,Hospital de Lanco
TOTAL CAUSAS SISTEMA RESPIRATORIO,1123,10,14,11,17,14,17,15,13,11,12,9,10,14,2,6,6,1,2,6,3,7,7,10,5,8,15,24,19,12,29,27,37,45,36,28,18,36,31,44,28,30,39,18,33,34,15,31,50,46,60,44,64,2021,Valdivia,Hospital,Hospital de Lanco
IRA Alta (J00-J06),739,6,6,8,10,10,9,9,8,7,5,5,10,8,1,2,2,0,0,3,2,3,5,3,4,2,6,15,13,8,21,21,24,36,25,17,14,26,19,27,18,21,23,12,29,24,9,17,43,29,44,29,41,2021,Valdivia,Hospital,Hospital de Lanco
Influenza (J09-J11),56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,5,3,5,0,2,5,0,1,1,4,2,0,5,0,0,0,0,0,1,3,5,3,7,2021,Valdivia,Hospital,Hospital de Lanco
Neumonía (J12-J18),62,0,2,0,2,1,3,2,1,2,0,1,0,0,0,0,1,0,1,1,1,0,0,2,0,2,3,2,1,0,0,1,1,1,3,2,2,1,4,2,0,1,1,0,2,2,1,3,1,3,2,1,0,2021,Valdivia,Hospital,Hospital de Lanco
Bronquitis/bronquiolitis aguda (J20-J21),100,1,1,1,3,0,1,3,2,0,2,0,0,2,0,2,1,1,0,0,0,0,0,2,1,1,2,2,0,0,2,1,3,1,3,2,0,5,3,7,3,4,3,0,1,3,1,4,3,6,3,4,10,2021,Valdivia,Hospital,Hospital de Lanco
Crisis obstructiva bronquial (J40-J46),92,2,1,1,0,3,3,1,1,1,2,1,0,2,1,1,0,0,0,1,0,3,1,0,0,2,3,2,1,3,1,1,4,3,2,1,1,3,4,3,4,3,5,3,1,0,2,3,0,2,3,4,3,2021,Valdivia,Hospital,Hospital de Lanco
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",74,1,4,1,2,0,1,0,1,1,3,2,0,2,0,1,2,0,1,0,0,1,1,3,0,1,0,3,3,0,0,0,0,4,1,1,1,0,0,1,1,1,2,3,0,5,2,4,2,3,3,3,3,2021,Valdivia,Hospital,Hospital de Lanco
COVID 19 Sospechoso (U072),1436,0,0,0,0,0,30,39,54,42,40,69,62,39,70,43,52,28,45,34,42,55,65,62,55,53,45,33,24,41,17,13,15,20,6,4,8,4,7,5,13,21,6,22,11,28,49,37,4,8,10,2,4,2021,Valdivia,Hospital,Hospital de Lanco
COVID 19 Confirmado (U071),267,0,0,0,0,0,1,1,4,12,10,9,14,8,4,5,8,9,6,12,10,3,8,5,8,9,6,4,4,3,2,3,4,2,1,2,1,0,1,1,0,1,2,4,14,6,10,7,11,6,16,5,5,2021,Valdivia,Hospital,Hospital de Lanco
TOTAL CAUSAS SISTEMA CIRCULATORIO,309,7,2,5,3,9,4,7,7,3,6,3,0,1,3,4,4,5,6,3,7,8,11,9,8,4,10,10,6,6,2,9,6,6,15,3,6,7,8,7,2,6,6,4,5,3,5,6,6,10,7,7,12,2021,Valdivia,Hospital,Hospital de Lanco
Infarto agudo miocardio,21,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,2,0,0,0,1,0,0,1,2,1,2021,Valdivia,Hospital,Hospital de Lanco
Accidente vascular encefálico,36,2,0,2,2,3,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,2,1,2,0,0,1,0,1,3,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,3,1,0,1,2021,Valdivia,Hospital,Hospital de Lanco
Crisis hipertensiva,33,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,2,1,0,0,2,1,1,0,0,2,1,2,0,1,0,2,1,1,0,0,3,2,1,0,1,0,0,0,0,0,2,0,0,1,1,1,2021,Valdivia,Hospital,Hospital de Lanco
Arritmia grave,61,4,0,0,0,1,1,0,2,1,4,0,0,0,1,1,1,2,2,1,1,3,5,1,1,2,3,2,1,1,0,3,0,1,0,0,1,2,0,2,0,1,1,0,1,1,1,0,0,2,1,2,1,2021,Valdivia,Hospital,Hospital de Lanco
Otras causas circulatorias,158,1,2,3,1,4,1,6,2,1,1,3,0,1,1,2,2,1,3,1,5,1,3,4,7,2,2,7,2,2,0,5,3,4,12,3,5,2,5,3,1,3,4,2,4,2,4,2,5,5,3,2,8,2021,Valdivia,Hospital,Hospital de Lanco
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1741,38,36,38,30,42,44,35,36,29,39,23,28,27,25,40,24,26,26,27,23,42,28,19,26,24,25,24,29,31,42,33,32,26,32,40,25,37,42,31,43,55,46,56,25,34,32,48,25,37,33,44,39,2021,Valdivia,Hospital,Hospital de Lanco
Accidentes del tránsito,31,0,1,0,10,0,8,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,Hospital,Hospital de Lanco
Lesiones autoinfligidas intencionalmente (X60-X84),4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,Hospital,Hospital de Lanco
Otras causas externas,1706,38,35,38,20,42,36,30,36,29,29,23,28,27,25,40,24,26,26,27,23,42,28,19,26,24,25,24,29,31,42,33,32,26,31,40,25,37,42,31,43,55,46,56,25,34,32,48,25,37,33,44,39,2021,Valdivia,Hospital,Hospital de Lanco
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),316,0,5,3,3,6,10,2,6,7,8,3,3,6,4,5,9,9,4,5,8,9,9,3,12,9,4,8,6,10,7,6,8,5,4,9,8,5,3,3,10,7,3,8,9,5,6,4,4,4,8,4,10,2021,Valdivia,Hospital,Hospital de Lanco
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,Hospital,Hospital de Lanco
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),38,0,1,0,0,0,2,0,1,0,0,0,0,2,1,0,1,1,1,0,1,1,0,0,1,3,2,2,0,0,0,0,0,0,0,6,2,0,0,1,1,1,0,1,2,0,1,0,0,1,0,2,0,2021,Valdivia,Hospital,Hospital de Lanco
Trastornos del Humor (Afectivos) (F30-F39),25,0,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,2,1,0,0,1,2,2,2,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2021,Valdivia,Hospital,Hospital de Lanco
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",205,0,4,0,1,5,7,1,4,4,6,3,1,4,3,4,7,7,2,3,5,6,8,1,7,4,1,5,4,7,6,4,7,3,1,1,2,3,3,1,5,4,3,6,4,4,5,3,4,3,8,2,9,2021,Valdivia,Hospital,Hospital de Lanco
Otros trastornos mentales no contenidos en las categorías anteriores,48,0,0,2,1,1,1,1,1,3,0,0,1,0,0,1,1,1,0,2,2,1,1,2,2,2,0,1,2,1,0,2,1,1,1,0,2,1,0,0,4,0,0,1,3,1,0,0,0,0,0,0,1,2021,Valdivia,Hospital,Hospital de Lanco
DIARREA AGUDA (A00-A09),488,11,15,10,10,6,8,13,10,10,7,7,5,9,4,3,5,5,2,6,5,5,3,4,9,8,5,6,3,13,4,12,5,17,15,21,13,13,18,9,10,8,5,10,18,15,9,10,15,12,12,13,17,2021,Valdivia,Hospital,Hospital de Lanco
TOTAL DEMÁS CAUSAS,10290,214,218,238,240,201,202,200,209,207,191,172,165,152,179,152,147,157,161,144,156,162,193,168,149,169,179,205,179,199,187,198,216,223,212,234,217,200,247,218,210,204,221,236,228,239,213,232,218,177,198,232,222,2021,Valdivia,Hospital,Hospital de Lanco
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,644,11,12,9,15,12,17,19,16,20,16,14,11,8,8,10,13,14,12,15,13,12,8,19,13,13,12,13,11,8,9,11,9,10,18,12,11,14,11,7,10,10,10,11,10,11,18,13,13,15,12,17,8,2021,Valdivia,Hospital,Hospital de Lanco
- CAUSAS SISTEMA RESPIRATORIO,62,0,3,0,4,1,4,1,2,2,1,2,0,2,0,1,2,0,1,0,1,1,0,2,0,1,0,0,2,0,0,0,1,0,1,0,2,1,2,2,1,1,1,2,2,2,1,2,1,2,2,2,1,2021,Valdivia,Hospital,Hospital de Lanco
