Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,Hospital,Hospital de Mejillones
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,21013,431,379,403,407,437,413,410,388,362,419,413,449,428,428,426,371,448,410,386,389,459,483,539,466,408,402,332,322,327,387,424,453,490,533,459,462,363,371,386,424,437,431,339,361,366,328,364,346,341,302,343,368,2019,Antofagasta,Hospital,Hospital de Mejillones
TOTAL CAUSAS SISTEMA RESPIRATORIO,4415,45,40,52,35,33,29,37,52,32,45,67,91,68,77,80,72,84,82,66,73,109,142,224,168,155,114,81,66,78,80,107,143,201,197,164,125,104,103,104,89,101,95,80,65,57,44,40,33,50,34,36,66,2019,Antofagasta,Hospital,Hospital de Mejillones
IRA Alta (J00-J06),3226,11,0,0,0,17,23,30,44,26,39,55,80,55,72,67,63,77,67,57,61,94,122,183,142,121,89,72,56,39,59,79,91,156,135,126,101,83,67,71,56,73,60,49,46,30,27,19,20,36,19,20,41,2019,Antofagasta,Hospital,Hospital de Mejillones
Influenza (J09-J11),83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,4,0,10,10,10,2,1,4,6,3,3,6,2,2,2,2,2,2,1,3,2,0,1,0,2019,Antofagasta,Hospital,Hospital de Mejillones
Neumonía (J12-J18),88,1,2,3,2,1,2,0,2,2,0,3,1,2,0,1,3,1,1,2,1,2,5,4,6,6,8,1,2,0,0,1,2,3,0,1,1,2,1,2,5,1,3,0,0,1,0,0,1,0,0,0,0,2019,Antofagasta,Hospital,Hospital de Mejillones
Bronquitis/bronquiolitis aguda (J20-J21),331,0,2,2,3,3,1,4,2,2,2,5,6,7,2,9,3,3,5,4,1,3,10,25,12,16,10,6,3,0,6,11,9,9,17,12,4,7,16,11,6,8,6,17,5,4,6,3,2,5,5,2,9,2019,Antofagasta,Hospital,Hospital de Mejillones
Crisis obstructiva bronquial (J40-J46),132,1,1,3,1,2,2,2,1,0,1,2,3,4,1,1,3,2,7,3,9,5,3,11,7,11,3,1,2,1,4,2,1,4,5,3,2,3,0,1,3,2,3,0,3,0,0,0,0,1,0,0,2,2019,Antofagasta,Hospital,Hospital de Mejillones
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",555,32,35,44,29,10,1,1,3,2,3,2,1,0,2,2,0,0,2,0,0,5,2,0,1,1,3,1,2,34,11,4,30,19,38,21,13,3,16,16,13,15,21,12,9,20,9,17,7,6,10,13,14,2019,Antofagasta,Hospital,Hospital de Mejillones
COVID 19 Sospechoso (U072),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,Hospital,Hospital de Mejillones
COVID 19 Confirmado (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,Hospital,Hospital de Mejillones
TOTAL CAUSAS SISTEMA CIRCULATORIO,662,9,15,9,13,10,13,7,5,3,8,14,13,9,8,16,18,13,15,11,6,15,18,18,16,10,14,5,2,3,52,3,7,7,19,5,11,6,44,13,10,8,8,7,11,17,8,13,21,51,9,11,5,2019,Antofagasta,Hospital,Hospital de Mejillones
Infarto agudo miocardio,12,0,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,2019,Antofagasta,Hospital,Hospital de Mejillones
Accidente vascular encefálico,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,Hospital,Hospital de Mejillones
Crisis hipertensiva,93,2,0,0,2,2,1,1,1,0,1,2,1,0,2,1,2,0,2,1,1,3,5,2,1,0,0,1,0,3,11,2,3,5,8,0,1,0,1,3,0,2,1,2,2,0,0,0,8,4,1,1,1,2019,Antofagasta,Hospital,Hospital de Mejillones
Arritmia grave,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2019,Antofagasta,Hospital,Hospital de Mejillones
