Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,72120,1965,1457,1430,1183,1329,1405,1316,1350,1455,1352,1442,1323,1103,1245,1204,1308,1328,1171,1213,1191,1358,1370,1166,1316,1185,943,1381,1170,784,1461,1274,1293,1477,1585,1521,1517,1271,1713,1515,964,945,1795,1725,1803,1828,1889,1919,1440,1184,1492,1498,1568,2021,Osorno,Hospital,Hospital Base de Osorno
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,65835,1269,1157,1119,1024,1106,1172,1128,1217,1269,1217,1253,1180,1208,1127,1080,1065,1174,1060,1082,1176,1151,1181,1164,1189,1219,1154,1146,1121,1266,1229,1313,1372,1341,1404,1394,1405,1358,1546,1495,1379,1445,1580,1534,1431,1460,1489,1510,1398,1363,1262,1195,1258,2021,Osorno,Hospital,Hospital Base de Osorno
TOTAL CAUSAS SISTEMA RESPIRATORIO,6542,94,95,98,74,67,62,61,63,78,83,97,88,91,87,80,66,74,69,82,82,105,116,143,137,135,112,81,64,86,80,86,126,104,132,108,128,135,153,162,146,194,216,217,221,207,290,270,248,223,188,154,184,2021,Osorno,Hospital,Hospital Base de Osorno
IRA Alta (J00-J06),3674,49,48,35,34,35,26,31,27,38,39,50,45,46,48,49,30,34,33,47,42,50,71,86,84,77,70,40,37,46,42,45,85,60,75,50,74,71,82,94,88,124,137,131,122,114,154,176,152,130,116,95,110,2021,Osorno,Hospital,Hospital Base de Osorno
Influenza (J09-J11),11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2021,Osorno,Hospital,Hospital Base de Osorno
Neumonía (J12-J18),675,13,11,25,14,15,7,11,14,13,24,11,14,20,15,13,11,13,7,15,13,16,12,19,18,7,11,13,5,9,10,15,7,11,8,7,10,8,12,13,9,11,11,16,12,11,20,18,15,20,16,10,16,2021,Osorno,Hospital,Hospital Base de Osorno
Bronquitis/bronquiolitis aguda (J20-J21),905,6,3,5,6,2,7,0,3,6,2,8,7,5,3,1,6,8,7,2,2,7,10,16,11,21,14,10,4,12,10,4,9,10,13,16,19,32,27,23,28,29,38,38,51,49,72,56,53,46,25,30,33,2021,Osorno,Hospital,Hospital Base de Osorno
Crisis obstructiva bronquial (J40-J46),490,13,9,10,3,3,4,4,5,6,7,12,5,6,6,7,9,14,8,8,6,11,8,10,10,12,7,9,6,11,6,11,13,13,14,14,9,10,11,12,7,10,13,17,13,11,16,10,8,9,10,10,14,2021,Osorno,Hospital,Hospital Base de Osorno
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",787,13,24,23,16,12,18,15,14,15,11,16,17,14,14,10,10,5,14,10,19,21,15,12,14,16,10,9,12,8,12,11,11,9,21,20,16,14,21,20,14,20,17,14,22,22,28,10,19,18,21,9,11,2021,Osorno,Hospital,Hospital Base de Osorno
COVID 19 Sospechoso (U072),2044,65,82,68,54,64,54,58,68,68,88,67,67,79,49,48,39,31,38,39,54,36,33,46,47,54,49,27,36,27,25,18,28,28,26,30,19,25,29,12,20,14,31,11,33,20,42,35,21,16,4,12,10,2021,Osorno,Hospital,Hospital Base de Osorno
