Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,Consultorio María Elena
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,9998,111,160,196,205,137,146,162,136,144,163,177,236,202,191,205,188,156,137,158,161,189,178,216,212,247,222,220,231,171,265,187,189,222,198,216,197,185,137,216,200,222,207,223,188,257,182,213,250,235,209,182,161,2018,Antofagasta,SAPU,Consultorio María Elena
TOTAL CAUSAS SISTEMA RESPIRATORIO,1710,21,15,17,27,17,12,15,16,19,20,33,29,43,31,44,36,21,17,23,35,47,35,48,33,44,62,59,70,50,64,34,43,42,37,37,29,27,37,41,22,37,40,31,27,28,36,37,28,30,25,19,20,2018,Antofagasta,SAPU,Consultorio María Elena
IRA Alta (J00-J06),1560,17,7,14,23,12,12,15,15,18,20,28,27,40,29,43,32,21,15,23,32,47,33,43,27,39,53,55,67,47,59,33,38,39,36,37,29,27,32,38,20,36,26,30,20,25,31,37,27,26,24,18,18,2018,Antofagasta,SAPU,Consultorio María Elena
Influenza (J09-J11),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2018,Antofagasta,SAPU,Consultorio María Elena
Neumonía (J12-J18),14,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,Consultorio María Elena
Bronquitis/bronquiolitis aguda (J20-J21),56,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,6,4,3,4,1,1,2,0,3,2,0,0,0,0,3,2,1,0,2,1,3,3,2,0,1,4,1,0,1,2018,Antofagasta,SAPU,Consultorio María Elena
Crisis obstructiva bronquial (J40-J46),31,1,0,1,0,2,0,0,1,1,0,3,1,1,0,1,1,0,2,0,1,0,1,2,0,0,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,1,0,2018,Antofagasta,SAPU,Consultorio María Elena
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",46,3,7,1,3,2,0,0,0,0,0,2,0,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,2,0,1,0,11,0,4,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,Consultorio María Elena
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,Consultorio María Elena
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,Consultorio María Elena
TOTAL CAUSAS SISTEMA CIRCULATORIO,37,1,5,2,0,0,3,0,3,2,0,2,4,2,3,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2018,Antofagasta,SAPU,Consultorio María Elena
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,Consultorio María Elena
Accidente vascular encefálico,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,Consultorio María Elena
Crisis hipertensiva,20,1,5,2,0,0,1,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,Consultorio María Elena
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,Consultorio María Elena
Otras causas circulatorias,14,0,0,0,0,0,2,0,2,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2018,Antofagasta,SAPU,Consultorio María Elena
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,192,1,4,9,4,2,0,4,13,6,6,9,3,7,9,5,4,7,3,10,4,7,2,13,2,1,3,0,1,6,2,4,1,1,9,2,0,10,2,0,0,8,0,0,1,0,5,0,1,0,1,0,0,2018,Antofagasta,SAPU,Consultorio María Elena
Accidentes del tránsito,8,0,2,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,Consultorio María Elena
Otras causas externas,184,1,2,6,4,2,0,4,13,6,6,9,2,7,7,5,4,7,3,10,4,7,2,13,2,1,3,0,1,6,2,4,1,1,9,2,0,10,2,0,0,8,0,0,1,0,5,0,1,0,1,0,0,2018,Antofagasta,SAPU,Consultorio María Elena
DIARREA AGUDA (A00-A09),353,8,10,17,9,7,8,12,7,10,5,15,12,10,19,15,14,13,7,9,15,14,19,13,8,7,8,14,2,3,4,0,3,5,3,0,3,3,2,0,0,2,0,2,0,0,6,8,2,0,0,0,0,2018,Antofagasta,SAPU,Consultorio María Elena
TOTAL DEMÁS CAUSAS,7706,80,126,151,165,111,123,131,97,107,132,118,188,140,129,140,134,115,110,115,107,121,120,142,169,195,148,147,158,112,195,149,142,173,149,176,165,145,96,175,178,173,167,190,160,229,135,167,219,205,183,163,141,2018,Antofagasta,SAPU,Consultorio María Elena
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,Consultorio María Elena
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,Consultorio María Elena
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,Consultorio María Elena
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,Consultorio María Elena
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,SAPU,Consultorio María Elena
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,Consultorio María Elena
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,Consultorio María Elena
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,SAPU,Consultorio María Elena
