Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Talcahuano,Hospital,Hospital Penco - Lirquén
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,38848,662,622,605,613,616,611,617,673,621,651,744,828,833,856,789,763,767,793,788,795,764,815,852,789,812,759,739,725,642,641,691,785,859,962,948,912,837,772,909,778,828,828,699,593,733,658,732,708,703,740,694,694,2019,Talcahuano,Hospital,Hospital Penco - Lirquén
TOTAL CAUSAS SISTEMA RESPIRATORIO,8785,92,73,72,72,70,59,57,58,61,85,138,201,190,153,155,153,150,148,173,220,223,233,277,279,248,245,209,186,177,152,175,217,264,310,340,311,260,257,257,190,222,206,202,115,110,83,111,98,107,128,104,109,2019,Talcahuano,Hospital,Hospital Penco - Lirquén
IRA Alta (J00-J06),5564,68,53,58,49,48,36,35,32,41,57,106,158,126,105,126,112,105,106,121,153,146,136,161,171,143,148,113,91,89,84,89,141,182,192,206,207,169,169,147,109,139,126,115,66,71,45,67,67,68,83,64,65,2019,Talcahuano,Hospital,Hospital Penco - Lirquén
Influenza (J09-J11),78,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,11,6,11,6,3,4,2,5,3,0,2,2,5,2,3,0,1,3,1,2,1,1,0,0,0,0,0,0,0,0,2019,Talcahuano,Hospital,Hospital Penco - Lirquén
Neumonía (J12-J18),400,2,3,1,7,3,2,3,4,2,6,2,3,6,2,4,4,9,6,7,5,5,11,10,13,12,8,11,11,12,6,21,10,8,6,20,12,15,15,13,14,13,14,5,6,7,2,5,3,10,7,9,5,2019,Talcahuano,Hospital,Hospital Penco - Lirquén
Bronquitis/bronquiolitis aguda (J20-J21),2121,14,13,11,9,10,14,10,10,13,15,17,27,45,37,17,25,21,23,32,49,58,78,83,79,73,68,65,63,63,44,56,54,52,91,87,75,53,54,76,54,54,43,58,34,20,27,27,25,21,25,24,25,2019,Talcahuano,Hospital,Hospital Penco - Lirquén
Crisis obstructiva bronquial (J40-J46),436,7,0,0,6,7,5,7,11,4,5,10,11,11,6,7,11,4,6,8,9,10,4,8,5,7,11,9,15,10,11,3,8,13,12,18,8,13,12,15,6,11,18,16,4,8,7,8,2,7,8,4,10,2019,Talcahuano,Hospital,Hospital Penco - Lirquén
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",186,1,4,2,1,2,2,2,1,1,2,3,1,2,3,1,1,11,7,4,3,3,4,4,5,2,4,8,2,1,2,3,4,7,7,4,7,7,7,5,4,4,3,7,4,4,2,4,1,1,5,3,4,2019,Talcahuano,Hospital,Hospital Penco - Lirquén
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Talcahuano,Hospital,Hospital Penco - Lirquén
