Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,SAPU,SAPU-Artificio
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,17746,367,317,272,301,281,287,288,278,238,277,340,395,388,393,332,323,359,383,377,399,489,476,501,541,466,411,471,430,424,310,308,364,377,363,379,369,317,434,269,305,414,366,114,214,245,297,286,48,291,291,319,262,2019,Viña Del Mar Quillota,SAPU,SAPU-Artificio
TOTAL CAUSAS SISTEMA RESPIRATORIO,7187,93,66,60,54,64,55,63,58,57,95,107,179,169,163,121,123,123,136,157,211,267,293,275,357,294,252,280,258,261,138,129,169,180,163,179,169,125,168,103,116,163,139,43,52,59,60,60,10,71,79,75,46,2019,Viña Del Mar Quillota,SAPU,SAPU-Artificio
IRA Alta (J00-J06),5524,79,50,47,43,55,47,50,41,45,78,90,155,140,128,99,108,104,118,131,163,217,216,226,292,230,196,205,164,204,104,84,129,130,132,146,94,92,134,87,97,131,106,41,41,46,49,47,10,35,0,27,41,2019,Viña Del Mar Quillota,SAPU,SAPU-Artificio
Influenza (J09-J11),193,1,2,4,3,4,2,0,2,0,1,1,3,8,3,2,0,1,2,4,8,4,10,17,4,15,23,7,6,4,2,6,7,6,5,6,8,5,2,0,1,3,0,0,0,0,1,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,SAPU-Artificio
Neumonía (J12-J18),76,0,3,0,1,0,0,0,1,0,0,0,1,1,2,1,1,1,1,2,2,0,4,5,4,4,3,2,5,3,2,3,2,1,2,3,0,1,1,0,3,3,4,0,1,0,2,1,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,SAPU-Artificio
Bronquitis/bronquiolitis aguda (J20-J21),848,8,8,2,2,2,3,4,8,7,12,12,16,11,21,12,7,13,14,14,31,39,54,25,48,41,26,25,26,38,21,26,22,34,18,12,32,20,22,10,10,17,24,2,8,5,4,10,0,7,7,5,3,2019,Viña Del Mar Quillota,SAPU,SAPU-Artificio
Crisis obstructiva bronquial (J40-J46),219,2,3,4,5,3,1,7,4,3,1,4,3,8,8,7,4,3,1,4,6,4,7,1,7,3,1,6,5,7,8,7,5,8,6,10,5,4,7,5,5,5,3,0,1,7,4,1,0,2,1,1,2,2019,Viña Del Mar Quillota,SAPU,SAPU-Artificio
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",327,3,0,3,0,0,2,2,2,2,3,0,1,1,1,0,3,1,0,2,1,3,2,1,2,1,3,35,52,5,1,3,4,1,0,2,30,3,2,1,0,4,2,0,1,1,0,1,0,27,71,42,0,2019,Viña Del Mar Quillota,SAPU,SAPU-Artificio
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,SAPU,SAPU-Artificio
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,SAPU,SAPU-Artificio
TOTAL CAUSAS SISTEMA CIRCULATORIO,183,11,1,3,2,4,3,6,4,7,3,4,8,2,2,5,4,6,4,6,2,4,4,1,1,4,9,1,5,5,8,4,3,6,3,5,3,3,2,2,0,8,6,1,1,2,0,1,1,0,0,2,1,2019,Viña Del Mar Quillota,SAPU,SAPU-Artificio
Infarto agudo miocardio,12,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,SAPU-Artificio
Accidente vascular encefálico,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,SAPU-Artificio
