Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,SAPU Dr. Gustavo Molina
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,66259,920,1111,1055,1021,1074,1051,1047,998,1083,1117,1331,1456,1493,1424,1429,1368,1398,1487,1399,1630,1573,1479,1533,1429,1452,1341,1357,1280,1141,1027,1117,1205,1277,1388,1469,1367,1277,1226,1442,1259,1418,1290,1221,1114,1189,1124,1219,1229,1250,1205,1223,1246,2019,Metropolitano Occidente,SAPU,SAPU Dr. Gustavo Molina
TOTAL CAUSAS SISTEMA RESPIRATORIO,18675,138,201,164,138,177,149,150,149,197,183,269,377,403,367,335,371,405,444,501,640,703,618,682,641,618,591,561,547,406,355,314,399,478,501,518,458,438,415,429,330,341,314,302,246,207,197,180,216,222,219,232,239,2019,Metropolitano Occidente,SAPU,SAPU Dr. Gustavo Molina
IRA Alta (J00-J06),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Gustavo Molina
Influenza (J09-J11),17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Gustavo Molina
Neumonía (J12-J18),415,7,1,5,2,5,3,3,5,1,2,6,4,6,7,4,11,5,9,15,12,14,12,13,14,17,14,12,19,14,12,13,5,20,10,14,4,7,7,9,0,8,4,12,5,3,8,9,5,6,7,4,1,2019,Metropolitano Occidente,SAPU,SAPU Dr. Gustavo Molina
Bronquitis/bronquiolitis aguda (J20-J21),1396,4,13,8,7,5,2,8,6,17,11,15,20,28,14,15,21,25,23,25,45,40,41,64,43,39,57,67,38,41,36,35,43,36,48,58,42,37,39,56,20,28,19,34,15,20,10,11,12,21,13,13,8,2019,Metropolitano Occidente,SAPU,SAPU Dr. Gustavo Molina
Crisis obstructiva bronquial (J40-J46),1063,5,13,9,9,9,9,12,7,13,13,10,19,19,12,18,32,13,22,24,60,56,41,43,30,16,17,29,33,21,14,17,21,24,23,23,24,24,19,20,22,32,23,13,17,17,16,12,21,24,15,15,13,2019,Metropolitano Occidente,SAPU,SAPU Dr. Gustavo Molina
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",15784,122,174,142,120,158,135,127,131,166,157,238,334,350,334,298,307,362,390,437,522,592,523,560,552,544,499,452,457,330,293,249,330,397,420,423,388,370,350,344,288,272,268,243,209,167,163,148,178,171,183,200,217,2019,Metropolitano Occidente,SAPU,SAPU Dr. Gustavo Molina
COVID 19 Sospechoso (U072),0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,2019,Metropolitano Occidente,SAPU,SAPU Dr. Gustavo Molina
COVID 19 Confirmado (U071),0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,2019,Metropolitano Occidente,SAPU,SAPU Dr. Gustavo Molina
TOTAL CAUSAS SISTEMA CIRCULATORIO,1099,19,24,19,24,14,25,16,14,23,24,22,24,32,29,26,24,19,38,30,12,19,23,22,20,17,27,18,13,23,20,29,21,29,21,9,26,23,12,23,16,23,14,10,15,17,11,18,25,22,32,28,15,2019,Metropolitano Occidente,SAPU,SAPU Dr. Gustavo Molina
Infarto agudo miocardio,10,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2019,Metropolitano Occidente,SAPU,SAPU Dr. Gustavo Molina
Accidente vascular encefálico,28,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,1,0,1,0,1,0,0,0,0,0,2,1,2,0,0,1,1,0,1,0,1,2,0,0,2,2,2019,Metropolitano Occidente,SAPU,SAPU Dr. Gustavo Molina
