Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU Karol Wojtyla
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,61285,1040,930,902,885,939,881,817,854,914,927,1175,1364,1265,1176,1153,1214,1260,1379,1313,1586,1622,1460,1493,1458,1486,1266,1429,1302,1244,978,1067,1220,1369,1394,1275,1288,1309,1314,1338,1199,1231,1174,885,1001,1066,1013,1052,1038,1085,1058,1050,1147,2019,Metropolitano Suroriente,SAPU,SAPU Karol Wojtyla
TOTAL CAUSAS SISTEMA RESPIRATORIO,26320,272,263,235,205,274,177,195,204,255,276,446,615,531,480,463,527,628,714,684,970,1005,895,879,871,906,768,858,746,678,498,482,589,726,702,640,627,571,562,538,455,510,464,287,331,285,244,257,292,329,307,292,312,2019,Metropolitano Suroriente,SAPU,SAPU Karol Wojtyla
IRA Alta (J00-J06),15214,183,172,160,128,163,120,137,138,133,176,268,381,314,292,280,326,338,407,454,593,492,566,503,488,414,337,416,427,314,266,292,299,425,394,378,358,352,319,322,263,284,331,149,201,138,144,173,212,200,213,183,198,2019,Metropolitano Suroriente,SAPU,SAPU Karol Wojtyla
Influenza (J09-J11),99,0,0,0,0,0,0,0,0,0,1,0,1,3,2,0,0,1,2,0,7,4,4,3,12,10,13,12,5,4,1,3,1,1,2,2,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU Karol Wojtyla
Neumonía (J12-J18),494,4,3,2,0,2,3,3,1,7,4,7,2,6,4,6,7,11,5,7,12,19,18,15,19,20,25,26,12,26,11,11,17,13,14,15,11,8,18,14,11,15,5,8,13,7,7,4,4,2,1,6,3,2019,Metropolitano Suroriente,SAPU,SAPU Karol Wojtyla
Bronquitis/bronquiolitis aguda (J20-J21),2430,17,15,18,16,16,7,9,10,19,13,18,39,40,36,35,41,40,48,81,85,87,65,82,72,96,73,61,55,75,70,65,69,95,73,60,80,70,67,57,54,55,36,31,23,53,24,20,21,31,25,37,45,2019,Metropolitano Suroriente,SAPU,SAPU Karol Wojtyla
Crisis obstructiva bronquial (J40-J46),1642,14,23,11,19,19,11,10,14,18,16,23,25,23,20,18,22,36,31,24,43,60,36,41,40,59,36,64,42,49,45,27,41,59,52,44,54,36,47,38,33,46,21,24,36,31,22,15,15,35,20,25,29,2019,Metropolitano Suroriente,SAPU,SAPU Karol Wojtyla
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",6441,54,50,44,42,74,36,36,41,78,66,130,167,145,126,124,131,202,221,118,230,343,206,235,240,307,284,279,205,210,105,84,162,133,167,141,122,105,109,107,94,110,71,75,58,56,47,44,40,61,48,41,37,2019,Metropolitano Suroriente,SAPU,SAPU Karol Wojtyla
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU Karol Wojtyla
