Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,91959,1638,1425,1465,1339,1209,1279,1241,1334,1482,1624,1939,1891,1942,1916,1746,1579,1898,2040,2033,2112,2176,2043,2086,2180,2222,2097,1941,1565,1547,1668,1849,2048,1874,1910,1903,2003,1780,1920,2040,2083,1925,1790,1816,1678,1761,1680,1754,1752,1545,1503,1282,1406,2016,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
TOTAL CAUSAS SISTEMA RESPIRATORIO,26366,315,274,269,220,237,256,255,263,254,244,378,459,431,414,416,378,413,482,542,608,690,747,801,919,969,986,1042,840,771,634,676,804,735,639,680,623,643,683,504,526,505,479,424,414,320,352,331,336,325,330,250,280,2016,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
IRA Alta (J00-J06),12724,193,183,178,144,156,171,153,169,168,167,233,288,266,242,227,249,245,260,288,323,306,322,260,323,337,320,380,275,284,263,273,316,244,261,261,300,311,343,261,287,242,234,221,221,189,209,203,227,209,210,152,177,2016,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
Influenza (J09-J11),441,1,2,1,0,0,0,0,0,0,0,1,0,5,2,0,1,1,0,9,8,7,7,8,11,4,11,21,20,19,18,27,58,48,20,19,32,18,19,9,4,8,3,7,4,1,1,1,1,1,2,1,0,2016,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
Neumonía (J12-J18),1646,18,8,13,9,6,3,7,18,11,8,14,16,15,15,7,5,12,24,17,24,25,46,71,71,109,133,87,85,58,52,38,56,41,40,63,49,40,49,20,28,39,30,24,22,12,14,16,21,15,17,13,12,2016,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
Bronquitis/bronquiolitis aguda (J20-J21),7195,63,46,42,36,38,44,52,35,36,41,80,103,95,97,97,80,99,116,142,169,235,261,279,343,349,346,349,267,204,167,198,220,214,197,210,148,194,184,136,150,142,131,122,106,70,87,70,61,66,67,52,59,2016,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
Crisis obstructiva bronquial (J40-J46),2387,28,19,16,15,19,18,24,22,24,19,34,33,39,30,35,20,31,31,43,51,59,52,129,112,124,119,110,124,114,60,71,85,87,56,73,37,39,38,36,24,37,40,32,35,28,21,25,11,17,15,8,18,2016,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1973,12,16,19,16,18,20,19,19,15,9,16,19,11,28,50,23,25,51,43,33,58,59,54,59,46,57,95,69,92,74,69,69,101,65,54,57,41,50,42,33,37,41,18,26,20,20,16,15,17,19,24,14,2016,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
