Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,17544,298,291,288,294,277,279,235,260,275,258,323,308,356,375,347,333,350,339,337,336,359,326,431,467,334,259,327,309,329,308,378,470,522,499,439,336,339,309,412,369,407,417,276,317,344,293,301,336,283,323,261,305,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
TOTAL CAUSAS SISTEMA RESPIRATORIO,6110,73,44,55,59,59,51,52,44,58,48,106,118,118,146,127,145,132,143,137,149,167,131,221,242,163,128,185,171,141,129,152,205,260,214,197,146,149,123,142,133,129,115,73,78,64,38,66,59,68,63,57,37,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
IRA Alta (J00-J06),3839,52,25,36,39,39,34,39,29,41,28,58,46,72,91,86,105,67,97,75,87,107,86,140,155,94,76,115,76,79,82,99,121,168,138,126,102,85,82,104,97,112,98,49,62,51,31,31,12,24,28,34,29,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
Influenza (J09-J11),31,2,0,3,0,0,0,0,0,1,1,2,3,2,0,2,2,2,0,0,2,1,2,0,1,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
Neumonía (J12-J18),330,0,0,1,1,0,1,0,1,0,0,1,15,5,5,1,1,2,5,5,4,11,2,11,13,5,6,18,14,7,19,6,19,29,19,12,11,18,15,11,4,3,1,0,0,3,2,3,1,1,6,9,3,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
Bronquitis/bronquiolitis aguda (J20-J21),861,2,5,3,2,11,4,5,7,5,4,13,16,6,11,11,15,16,11,13,22,16,23,52,49,42,31,42,58,40,21,24,34,38,34,30,8,19,16,16,17,5,8,8,11,8,0,2,5,4,4,10,4,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
Crisis obstructiva bronquial (J40-J46),207,6,0,1,3,3,3,2,3,0,2,6,2,2,3,1,2,3,4,3,4,2,1,8,10,4,11,4,12,11,1,3,10,7,12,6,6,1,7,5,12,5,3,4,2,0,0,4,1,1,0,0,1,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",842,11,14,11,14,6,9,6,4,11,13,26,36,31,36,26,20,42,26,41,30,30,17,10,14,18,4,6,11,4,5,20,21,15,11,22,19,26,3,6,3,4,5,12,3,2,5,26,40,38,25,4,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Codegua
