Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,24142,448,390,421,326,349,370,372,379,370,431,493,554,537,468,466,453,485,470,402,458,548,386,432,453,516,500,500,502,514,398,404,496,530,528,549,499,479,576,570,407,459,455,467,505,514,450,484,461,474,430,484,530,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
TOTAL CAUSAS SISTEMA RESPIRATORIO,7749,102,84,83,49,80,68,85,78,124,136,152,212,195,148,158,163,171,154,141,181,171,146,202,177,226,163,195,220,213,173,148,149,232,227,218,204,157,163,163,136,126,131,130,157,154,114,125,104,125,83,123,130,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
IRA Alta (J00-J06),6392,74,69,69,41,64,57,73,70,83,112,139,181,167,122,135,115,147,121,120,145,147,109,150,151,167,137,148,166,171,140,125,118,190,186,180,160,141,132,126,114,115,126,112,120,138,102,104,93,113,79,110,118,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
Influenza (J09-J11),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
Neumonía (J12-J18),59,0,5,1,0,0,2,1,2,0,2,1,0,0,2,0,2,0,1,1,0,1,0,1,2,7,0,3,5,1,1,0,1,2,2,2,1,1,2,0,2,1,0,1,1,0,1,0,0,0,1,0,0,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
Bronquitis/bronquiolitis aguda (J20-J21),639,8,3,2,4,2,4,8,2,8,11,5,21,7,5,18,22,7,20,8,9,12,19,34,15,24,13,28,27,25,18,19,13,22,18,25,21,6,14,17,11,6,3,10,19,7,5,5,5,6,1,9,8,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
Crisis obstructiva bronquial (J40-J46),300,1,5,3,1,5,1,1,1,4,4,3,6,8,9,1,11,10,9,5,16,11,9,9,9,15,10,8,8,8,8,1,13,11,7,5,8,3,8,10,2,3,1,3,11,5,2,3,2,0,0,2,1,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",358,19,2,8,3,9,4,2,3,29,7,4,4,13,10,4,13,7,3,7,11,0,9,8,0,13,3,8,14,8,6,3,4,6,14,6,14,6,7,10,7,1,1,4,6,4,4,13,4,6,2,2,3,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
