Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,44858,843,863,850,868,844,709,818,803,765,785,833,842,827,893,865,885,879,932,858,890,922,808,804,782,891,870,897,931,958,867,913,931,1046,886,914,837,850,997,906,875,925,898,879,1016,865,826,820,790,808,787,775,732,2018,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
TOTAL CAUSAS SISTEMA RESPIRATORIO,10678,131,146,116,96,101,73,130,108,135,135,200,204,191,186,210,160,186,221,229,255,273,217,245,255,261,320,305,311,320,260,295,320,292,271,281,248,238,289,244,216,265,234,215,193,178,155,154,108,139,137,108,118,2018,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
IRA Alta (J00-J06),5625,65,83,65,46,56,36,47,40,78,72,116,118,106,94,117,94,98,102,123,126,138,122,96,110,125,180,163,129,161,107,148,168,160,160,148,116,122,180,131,123,150,122,125,116,102,84,89,54,78,89,72,75,2018,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Influenza (J09-J11),1193,15,19,11,10,9,3,15,15,16,13,25,26,15,26,26,15,17,35,27,34,18,27,41,40,23,31,44,61,39,55,43,37,47,24,31,34,22,20,17,18,14,23,22,16,15,17,7,8,10,8,4,5,2018,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Neumonía (J12-J18),501,6,9,6,4,8,5,8,4,4,5,4,6,4,7,1,9,11,5,3,11,13,6,14,6,15,19,11,22,22,22,28,21,12,10,10,17,17,9,16,9,14,7,12,4,8,13,5,3,4,4,2,6,2018,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Bronquitis/bronquiolitis aguda (J20-J21),1710,23,18,12,20,11,16,15,13,16,21,31,21,23,33,41,16,33,33,36,44,48,31,39,59,47,49,43,53,60,51,38,45,36,40,54,39,45,39,51,35,51,38,34,22,34,26,28,27,21,16,16,19,2018,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Crisis obstructiva bronquial (J40-J46),873,3,2,4,6,8,4,10,4,1,18,7,20,23,13,14,14,19,30,17,22,23,17,23,25,18,29,32,34,33,17,25,20,20,28,23,25,20,28,13,21,30,31,14,17,13,4,12,7,14,7,5,6,2018,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",776,19,15,18,10,9,9,35,32,20,6,17,13,20,13,11,12,8,16,23,18,33,14,32,15,33,12,12,12,5,8,13,29,17,9,15,17,12,13,16,10,6,13,8,18,6,11,13,9,12,13,9,7,2018,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
TOTAL CAUSAS SISTEMA CIRCULATORIO,539,14,13,11,12,6,5,14,15,11,10,5,7,15,10,11,9,8,10,10,12,16,14,17,15,12,4,13,4,15,20,19,14,11,6,10,7,11,14,9,7,9,7,18,9,9,9,4,2,6,6,7,7,2018,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Infarto agudo miocardio,11,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2018,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
Accidente vascular encefálico,23,1,1,0,0,0,0,2,0,1,0,2,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,3,0,2,0,0,0,0,0,0,1,2018,Valparaíso San Antonio,SAR,SAR Plan de Valparaíso
