Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,34144,702,646,680,648,474,576,505,554,739,558,642,724,696,658,599,623,621,568,701,616,695,708,656,746,820,752,633,562,547,581,650,684,760,725,692,704,643,687,713,628,760,685,618,647,735,630,770,678,591,596,584,734,2017,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
TOTAL CAUSAS SISTEMA RESPIRATORIO,8601,96,82,84,64,48,59,62,47,96,87,145,196,176,159,125,141,161,181,201,170,213,233,242,284,369,312,211,200,185,128,188,228,329,264,260,249,202,194,183,156,205,148,142,148,179,102,131,130,122,91,99,94,2017,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
IRA Alta (J00-J06),1070,63,35,39,34,32,38,27,10,39,3,7,11,17,14,14,9,4,33,1,0,0,63,140,74,0,0,0,0,10,1,6,35,48,30,21,23,13,18,16,13,15,8,11,9,17,6,17,6,11,9,9,11,2017,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
Influenza (J09-J11),54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,1,27,8,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,6,0,2017,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
Neumonía (J12-J18),294,6,7,2,1,2,4,3,6,3,3,3,1,6,2,3,7,0,8,3,4,2,9,11,11,13,19,7,7,16,12,6,3,6,14,13,14,6,8,4,4,5,5,6,9,4,0,0,6,0,0,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
Bronquitis/bronquiolitis aguda (J20-J21),959,13,13,12,9,4,3,6,1,15,5,4,4,3,7,11,12,32,16,19,54,49,46,34,39,26,15,19,23,16,10,19,32,16,28,9,21,9,6,15,8,29,6,6,8,20,30,24,39,49,31,21,13,2017,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
Crisis obstructiva bronquial (J40-J46),513,5,13,8,10,6,5,11,9,5,19,3,10,8,5,8,7,24,10,25,11,23,7,12,14,10,8,24,7,2,1,29,3,6,3,5,4,4,6,2,1,7,2,3,44,5,5,10,15,6,6,9,28,2017,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",5711,9,14,23,10,4,9,15,20,34,57,128,170,142,131,89,105,101,112,153,101,139,107,18,138,319,270,160,163,140,104,128,155,252,189,212,187,170,156,146,130,149,127,116,78,132,61,79,63,55,45,54,42,2017,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital Mercedes (Chimbarongo)
