Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,SAPU,Consultorio Juan Santa María Bonet
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,11095,222,195,233,188,223,257,251,219,233,192,205,227,271,211,217,226,195,190,186,202,275,208,230,176,181,186,205,189,208,190,160,197,239,227,204,195,207,307,231,240,244,259,182,269,213,228,208,185,178,192,166,173,2018,Valdivia,SAPU,Consultorio Juan Santa María Bonet
TOTAL CAUSAS SISTEMA RESPIRATORIO,3749,54,44,43,32,36,36,48,40,52,38,77,108,107,83,78,77,54,62,52,97,116,100,133,90,82,91,72,87,75,60,57,51,94,97,73,71,67,110,92,127,102,79,64,95,68,78,80,58,40,46,39,37,2018,Valdivia,SAPU,Consultorio Juan Santa María Bonet
IRA Alta (J00-J06),2382,33,24,34,25,25,21,36,31,30,24,54,76,60,53,46,46,34,30,25,65,74,68,85,56,47,68,47,50,47,46,34,36,62,61,50,51,43,63,61,76,56,57,46,51,45,43,54,38,24,30,29,12,2018,Valdivia,SAPU,Consultorio Juan Santa María Bonet
Influenza (J09-J11),36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,0,2,3,1,1,3,0,2,1,0,1,4,4,0,0,0,0,2,2,2,0,0,0,1,2018,Valdivia,SAPU,Consultorio Juan Santa María Bonet
Neumonía (J12-J18),198,1,1,2,0,1,0,0,1,1,0,0,1,5,4,1,7,3,2,7,4,3,3,6,5,6,1,2,5,0,2,4,0,7,7,6,2,9,7,6,14,9,2,5,10,6,6,3,4,2,7,3,5,2018,Valdivia,SAPU,Consultorio Juan Santa María Bonet
Bronquitis/bronquiolitis aguda (J20-J21),634,8,6,4,3,4,4,7,0,3,2,1,9,13,9,13,9,3,22,11,16,24,18,25,20,26,14,16,16,23,9,12,10,12,14,6,5,8,30,12,25,29,13,7,28,15,16,15,6,10,5,5,13,2018,Valdivia,SAPU,Consultorio Juan Santa María Bonet
Crisis obstructiva bronquial (J40-J46),137,1,1,1,1,1,1,0,4,1,0,3,3,2,4,5,1,0,6,3,4,4,6,6,3,2,3,2,6,1,0,4,4,5,4,1,6,5,3,1,6,3,3,2,3,0,2,2,2,1,3,1,1,2018,Valdivia,SAPU,Consultorio Juan Santa María Bonet
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",362,11,12,2,3,5,10,5,4,17,12,19,19,27,13,13,14,14,2,6,8,11,5,10,6,1,4,5,5,4,1,0,0,7,8,10,5,1,7,11,2,1,4,4,3,2,9,4,6,3,1,1,5,2018,Valdivia,SAPU,Consultorio Juan Santa María Bonet
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,SAPU,Consultorio Juan Santa María Bonet
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valdivia,SAPU,Consultorio Juan Santa María Bonet
TOTAL CAUSAS SISTEMA CIRCULATORIO,186,3,2,5,0,1,3,4,6,3,2,1,6,3,3,1,6,5,5,7,7,4,3,4,3,0,1,4,7,1,0,1,4,5,4,5,5,3,4,2,2,3,6,7,3,6,4,4,1,2,9,1,5,2018,Valdivia,SAPU,Consultorio Juan Santa María Bonet
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2018,Valdivia,SAPU,Consultorio Juan Santa María Bonet
Accidente vascular encefálico,17,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,2018,Valdivia,SAPU,Consultorio Juan Santa María Bonet
Crisis hipertensiva,60,0,1,0,0,1,2,1,1,2,0,0,2,1,0,0,1,2,2,1,2,3,2,2,2,0,0,1,1,0,0,0,2,2,3,3,3,0,2,1,0,1,0,4,1,4,0,1,0,1,1,1,0,2018,Valdivia,SAPU,Consultorio Juan Santa María Bonet
Arritmia grave,16,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,1,0,0,0,1,0,3,0,0,2018,Valdivia,SAPU,Consultorio Juan Santa María Bonet
