Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,33808,639,663,760,811,804,885,779,751,651,640,596,614,577,511,577,530,494,524,570,555,571,637,643,601,579,538,600,613,663,662,600,520,646,616,561,646,609,723,684,680,732,721,711,809,765,756,707,676,656,587,609,756,2021,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,31674,702,644,690,771,744,790,726,715,613,611,538,577,539,460,543,496,462,499,544,518,539,597,594,545,520,480,516,574,572,618,578,601,622,581,616,597,574,687,653,642,677,657,646,731,690,702,641,627,599,541,564,711,2021,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
TOTAL CAUSAS SISTEMA RESPIRATORIO,1552,25,27,37,35,30,33,28,43,40,36,28,43,39,35,33,17,20,26,25,20,27,10,26,37,15,15,31,17,20,16,30,29,33,13,27,28,21,37,37,28,36,39,37,42,29,22,21,53,39,44,31,42,2021,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
IRA Alta (J00-J06),922,17,17,20,20,12,20,15,31,20,18,18,32,27,19,18,13,12,10,14,13,18,4,16,21,9,9,13,10,9,8,12,9,17,6,16,18,11,20,28,21,26,22,25,27,19,15,12,35,22,32,20,26,2021,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
Influenza (J09-J11),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
Neumonía (J12-J18),114,1,0,4,2,2,3,3,0,1,4,2,2,5,0,3,1,2,2,5,3,1,1,3,1,1,1,4,3,6,3,3,0,3,1,2,2,4,2,0,2,2,2,3,4,0,1,2,3,3,4,0,2,2021,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
Bronquitis/bronquiolitis aguda (J20-J21),174,3,2,1,5,2,1,3,1,7,8,3,3,2,3,1,0,1,1,1,0,1,3,2,9,1,4,8,2,2,3,4,5,6,1,4,5,1,2,6,3,3,7,3,4,3,4,2,8,11,2,0,7,2021,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
Crisis obstructiva bronquial (J40-J46),192,2,3,6,4,9,1,4,6,7,4,3,4,3,4,3,1,3,6,1,4,4,2,2,5,0,0,3,1,3,1,6,9,4,4,2,3,5,8,1,1,5,5,4,5,4,0,4,4,2,4,8,5,2021,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",145,2,5,6,4,5,8,3,5,5,2,2,2,2,9,8,2,2,6,4,0,3,0,3,1,4,1,3,1,0,1,5,5,3,0,3,0,0,5,1,1,0,3,2,1,3,2,1,3,1,2,3,2,2021,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
COVID 19 Sospechoso (U072),3762,65,61,66,74,54,69,56,57,74,85,75,85,85,87,84,99,53,69,73,66,89,117,123,81,87,72,82,59,55,72,44,57,51,46,52,54,34,55,57,84,69,77,76,108,129,120,95,56,56,56,47,65,2021,Viña Del Mar Quillota,Hospital,Hospital Adriana Cousiño (Quintero)
