Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,59359,1064,981,931,998,961,1032,976,986,1026,1037,1117,1200,1144,1235,1211,1124,1243,1089,1133,1158,1166,1230,1229,1229,1218,1073,1040,1085,1004,1019,1181,1106,1321,1415,1507,1386,1361,1260,1338,1260,1308,1354,1050,1098,1122,1056,1136,1060,1087,1025,966,1023,2019,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
TOTAL CAUSAS SISTEMA RESPIRATORIO,10294,127,82,64,83,63,77,91,89,76,96,134,174,180,166,155,159,193,140,205,253,283,249,271,344,327,259,256,228,210,189,196,231,385,455,451,433,414,336,282,248,255,271,198,126,106,98,90,79,128,124,83,82,2019,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
IRA Alta (J00-J06),4905,70,43,32,48,25,35,50,47,36,47,70,101,90,78,77,70,115,72,103,110,106,116,117,151,148,120,116,94,86,78,91,124,219,224,176,193,198,172,129,119,138,133,108,73,34,37,39,30,63,65,40,49,2019,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
Influenza (J09-J11),1378,2,0,2,8,3,1,4,11,1,10,4,12,19,9,4,13,5,16,20,32,46,37,55,85,73,63,46,41,26,15,8,15,57,92,143,111,82,49,47,43,17,17,7,0,5,4,2,0,3,3,3,7,2019,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
Neumonía (J12-J18),848,11,10,7,3,5,16,9,8,11,10,8,8,13,7,13,9,11,7,7,15,29,12,14,25,37,21,26,25,21,19,25,24,24,27,17,21,24,26,21,21,30,35,15,13,22,15,10,10,20,16,8,7,2019,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
Bronquitis/bronquiolitis aguda (J20-J21),1240,11,11,4,8,4,4,2,3,5,11,36,46,38,42,32,41,33,22,40,59,80,57,40,30,35,24,24,26,18,22,13,22,29,34,34,30,44,31,29,8,13,27,22,12,17,7,13,9,13,11,10,4,2019,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
Crisis obstructiva bronquial (J40-J46),1686,25,10,16,12,21,17,20,16,18,18,10,3,16,23,20,16,23,18,22,21,17,18,44,46,32,19,34,36,46,49,56,43,50,71,78,78,66,56,53,55,56,56,46,28,28,35,26,30,29,25,22,13,2019,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",237,8,8,3,4,5,4,6,4,5,0,6,4,4,7,9,10,6,5,13,16,5,9,1,7,2,12,10,6,13,6,3,3,6,7,3,0,0,2,3,2,1,3,0,0,0,0,0,0,0,4,0,2,2019,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1216,31,25,43,25,37,23,15,23,29,16,13,19,14,27,36,38,37,41,21,27,25,25,17,12,5,9,19,9,18,33,33,16,18,29,21,30,26,23,38,18,28,22,12,11,19,18,16,16,33,29,21,27,2019,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
Infarto agudo miocardio,22,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,3,0,1,0,0,0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,2019,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
Accidente vascular encefálico,136,2,4,5,3,5,0,1,4,4,3,1,5,2,4,1,8,6,6,2,1,3,1,1,1,0,1,2,2,7,3,4,1,2,0,2,5,5,4,2,5,3,1,2,0,0,1,2,1,3,1,2,2,2019,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
Crisis hipertensiva,549,8,7,16,7,26,16,10,15,13,10,7,12,5,9,22,11,14,14,6,14,9,15,14,10,5,7,13,4,5,15,12,11,7,14,8,8,12,9,23,4,12,13,2,4,3,10,5,8,12,11,6,16,2019,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
Arritmia grave,133,2,3,4,2,1,2,3,0,8,2,0,1,2,0,1,5,3,2,0,3,0,6,2,0,0,1,1,2,4,3,2,1,0,3,0,4,4,3,3,2,5,5,4,1,9,1,1,2,7,6,4,3,2019,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
Otras causas circulatorias,376,19,11,18,13,5,5,1,4,2,1,5,0,4,14,12,14,13,19,12,9,12,2,0,0,0,0,2,0,2,12,12,3,8,12,11,13,3,6,9,7,8,3,4,5,6,6,8,5,11,11,8,6,2019,Atacama,Hospital,Hospital Provincial del Huasco Monseñor Fernando Ariztía Ruiz (Vallenar)
