Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,36243,0,0,0,233,931,854,969,348,811,797,630,634,517,598,547,572,549,584,654,661,726,686,679,702,669,638,715,716,706,644,769,760,756,765,736,760,760,829,877,863,931,911,931,905,887,924,897,877,798,900,817,820,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,33715,640,671,612,542,533,530,573,699,724,726,590,553,466,534,488,504,508,518,602,592,629,603,604,628,557,586,637,653,624,649,678,673,661,658,661,633,663,751,775,763,803,765,817,767,759,789,778,727,682,738,692,707,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
TOTAL CAUSAS SISTEMA RESPIRATORIO,2931,35,39,30,24,23,34,25,47,39,41,52,42,25,25,21,21,14,28,33,33,53,62,77,51,60,50,49,54,45,60,58,50,53,71,73,62,58,90,88,86,92,90,92,101,94,96,113,86,85,60,71,70,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
IRA Alta (J00-J06),1699,15,22,10,17,12,15,16,28,22,24,28,28,14,13,10,3,6,12,16,24,30,35,48,25,42,26,35,37,23,29,27,33,27,38,40,32,31,55,50,50,52,56,51,48,62,59,72,62,58,39,46,46,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Neumonía (J12-J18),284,9,4,7,1,1,4,3,4,7,7,9,3,7,4,6,13,4,6,4,2,8,13,9,11,9,5,3,1,5,2,6,2,2,9,3,6,2,7,6,7,6,5,12,6,5,3,7,5,8,2,0,4,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Bronquitis/bronquiolitis aguda (J20-J21),348,3,1,2,1,0,3,1,4,5,0,1,4,1,0,1,1,0,1,3,2,6,3,5,7,0,6,2,7,7,15,12,5,6,7,19,6,14,12,18,4,16,8,12,22,12,16,22,9,11,10,10,5,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Crisis obstructiva bronquial (J40-J46),277,2,4,4,5,7,6,4,4,3,4,8,2,1,5,3,0,1,3,4,1,3,5,6,3,5,7,3,6,6,6,8,3,8,8,3,10,4,8,11,14,9,14,11,5,3,9,3,6,5,3,8,3,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",323,6,8,7,0,3,6,1,7,2,6,6,5,2,3,1,4,3,6,6,4,6,6,9,5,4,6,6,3,4,8,5,7,10,9,8,8,7,8,3,11,9,7,6,20,12,9,9,4,3,6,7,12,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
COVID 19 Sospechoso (U072),1163,18,30,29,21,23,22,22,26,32,35,34,41,23,45,23,21,17,17,44,28,45,25,35,42,26,20,30,19,12,22,18,33,25,15,13,14,11,18,14,15,9,14,9,17,14,16,10,13,14,22,10,12,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
COVID 19 Confirmado (U071),306,12,4,4,12,11,7,7,15,6,13,15,14,25,20,14,13,14,5,9,15,4,8,3,8,5,10,3,2,1,1,1,1,1,1,0,0,1,0,0,0,0,2,5,2,1,4,3,1,1,0,1,1,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
TOTAL CAUSAS SISTEMA CIRCULATORIO,2027,50,48,41,33,39,40,48,49,44,49,40,25,28,28,32,25,36,33,38,25,35,34,32,34,33,42,51,39,43,41,41,36,44,35,46,43,43,35,47,39,42,49,36,40,45,39,32,39,38,38,37,48,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Infarto agudo miocardio,230,3,5,3,6,5,3,5,3,5,5,2,6,4,7,2,4,5,2,7,5,5,5,7,2,5,3,6,4,2,2,5,3,5,8,5,5,0,4,4,5,5,4,1,4,9,8,3,6,3,4,2,9,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Accidente vascular encefálico,621,20,17,16,16,13,12,16,18,12,10,11,7,7,8,16,8,13,15,12,6,6,10,8,9,3,13,17,10,9,11,7,14,15,10,11,14,14,12,16,14,16,14,14,12,13,12,6,14,11,9,9,15,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Crisis hipertensiva,159,1,3,3,2,0,4,2,8,6,10,2,1,2,1,3,0,5,0,2,2,2,4,3,5,2,4,1,5,5,1,5,2,4,0,5,4,8,4,7,4,4,5,1,1,3,1,3,1,4,2,2,0,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Arritmia grave,217,4,7,7,0,1,3,4,4,4,4,4,3,7,3,3,4,5,4,3,2,4,5,2,4,6,9,1,5,6,2,7,4,8,2,7,4,7,0,5,4,3,6,6,2,7,2,4,4,3,3,4,5,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Otras causas circulatorias,800,22,16,12,9,20,18,21,16,17,20,21,8,8,9,8,9,8,12,14,10,18,10,12,14,17,13,26,15,21,25,17,13,12,15,18,16,14,15,15,12,14,20,14,21,13,16,16,14,17,20,20,19,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,90,1,1,2,2,6,0,1,4,0,0,2,0,1,0,1,0,0,1,3,0,0,0,3,1,2,3,2,1,1,18,1,0,0,4,0,0,3,0,1,2,3,2,1,2,3,2,1,0,2,4,1,2,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Accidentes del tránsito,9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Lesiones autoinfligidas intencionalmente (X60-X84),30,0,0,0,1,6,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,1,1,0,0,0,0,3,0,0,2,0,0,2,2,0,0,0,1,0,0,0,0,1,1,0,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Otras causas externas,51,0,1,1,0,0,0,0,2,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,2,0,0,0,17,1,0,0,1,0,0,1,0,1,0,1,2,1,2,2,2,1,0,2,3,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),602,0,9,15,6,3,9,16,12,13,22,8,10,5,11,19,11,11,10,10,13,7,8,4,13,9,10,18,13,8,2,11,13,16,13,15,8,22,15,15,9,15,13,10,12,12,10,18,12,12,11,19,16,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Ideación Suicida (R458),2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),62,0,2,0,0,0,1,0,0,2,1,0,0,0,1,1,2,2,1,2,2,1,1,1,1,0,0,3,1,2,0,0,4,1,0,4,1,4,1,1,0,2,1,1,3,1,1,1,0,3,3,2,1,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Trastornos del Humor (Afectivos) (F30-F39),98,0,2,3,0,1,2,4,0,2,2,2,1,1,3,4,3,1,3,1,4,0,0,1,4,2,1,1,1,0,0,2,2,2,1,3,1,1,4,7,0,2,2,3,2,3,1,1,3,1,2,3,3,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",283,0,5,8,5,1,6,8,8,8,11,2,8,3,5,7,5,6,4,7,4,4,5,2,8,6,6,7,7,3,0,5,5,8,7,4,4,10,7,4,6,7,5,5,3,8,4,7,3,2,2,10,8,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
Otros trastornos mentales no contenidos en las categorías anteriores,157,0,0,4,1,1,0,4,4,1,8,4,0,1,2,7,1,2,2,0,3,2,2,0,0,1,3,7,4,3,2,4,2,5,5,3,2,7,3,3,3,4,5,1,4,0,4,9,6,6,4,4,4,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
DIARREA AGUDA (A00-A09),979,17,13,22,8,9,22,16,13,16,12,14,11,10,3,10,3,5,8,2,6,6,6,13,8,9,9,6,11,9,8,9,19,17,10,14,18,16,25,19,16,37,31,26,21,26,18,119,102,25,36,30,40,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
TOTAL DEMÁS CAUSAS,25617,507,527,469,436,419,396,438,533,574,554,425,410,349,402,368,410,411,416,463,472,479,460,437,471,413,442,478,514,505,497,539,521,505,509,500,488,509,568,591,596,605,564,638,572,564,604,482,474,505,567,523,518,2021,Viña Del Mar Quillota,Hospital,Hospital San Martín (Quillota)
