Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,SAPU,SAPU-Corvallis
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,20903,388,348,367,379,370,355,352,383,369,370,474,478,478,472,474,503,466,484,426,413,494,402,442,445,449,424,454,466,401,438,460,472,505,482,452,346,349,535,475,384,451,377,362,311,259,220,212,237,267,311,298,374,2019,Antofagasta,SAPU,SAPU-Corvallis
TOTAL CAUSAS SISTEMA RESPIRATORIO,10522,136,120,92,94,87,74,111,111,114,107,263,263,254,247,236,276,260,268,233,237,286,233,290,286,296,286,298,264,208,234,271,299,311,310,257,217,213,333,287,219,283,219,205,138,101,71,58,62,89,98,101,116,2019,Antofagasta,SAPU,SAPU-Corvallis
IRA Alta (J00-J06),8710,119,99,79,80,72,67,91,95,95,94,229,230,214,218,206,223,230,217,207,188,260,201,249,234,249,232,261,212,174,176,229,229,258,251,201,181,153,274,233,179,234,175,150,102,84,48,45,54,76,81,79,93,2019,Antofagasta,SAPU,SAPU-Corvallis
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Corvallis
Neumonía (J12-J18),109,1,1,0,0,0,0,1,1,0,0,0,0,1,2,1,3,4,4,1,0,1,8,2,9,2,2,2,3,1,6,0,3,1,4,5,3,2,1,2,0,7,4,4,6,2,1,1,1,1,0,2,3,2019,Antofagasta,SAPU,SAPU-Corvallis
Bronquitis/bronquiolitis aguda (J20-J21),1205,12,15,9,13,10,7,16,13,9,10,29,27,31,25,22,35,17,33,19,39,24,14,25,20,28,32,16,37,21,38,28,38,25,38,36,29,47,47,45,17,34,28,33,23,13,19,6,6,6,9,16,16,2019,Antofagasta,SAPU,SAPU-Corvallis
Crisis obstructiva bronquial (J40-J46),17,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Corvallis
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",481,4,5,4,1,5,0,3,2,4,3,5,6,8,2,7,15,9,14,6,10,1,10,14,23,17,20,19,12,9,14,14,29,26,17,15,4,11,11,7,16,8,12,18,7,2,3,6,1,6,8,4,4,2019,Antofagasta,SAPU,SAPU-Corvallis
COVID 19 Sospechoso (U072),0,-,0,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,0,-,0,-,-,-,-,0,-,0,-,-,-,2019,Antofagasta,SAPU,SAPU-Corvallis
COVID 19 Confirmado (U071),0,-,0,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,0,-,0,-,-,-,-,0,-,0,-,-,-,2019,Antofagasta,SAPU,SAPU-Corvallis
