Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,48424,1190,967,917,988,887,725,797,822,834,915,1070,1096,1043,970,1086,1033,922,966,1041,951,940,1109,1076,975,1057,1019,901,793,757,800,661,874,831,995,830,889,865,1091,886,784,939,947,1017,955,923,936,965,874,1012,921,893,689,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
TOTAL CAUSAS SISTEMA RESPIRATORIO,16575,267,211,149,227,230,162,173,151,165,249,367,332,343,312,417,364,314,372,335,348,485,604,647,568,568,544,444,354,278,299,255,355,324,420,344,329,300,403,291,265,310,272,325,330,266,244,232,236,288,200,179,128,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
IRA Alta (J00-J06),12683,218,176,120,199,206,134,146,118,133,206,309,277,273,254,347,282,250,302,283,270,394,464,499,405,408,358,294,250,189,208,193,260,217,321,248,250,251,292,222,194,203,207,271,238,202,181,179,187,194,163,144,94,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
Influenza (J09-J11),232,0,2,0,0,0,2,0,0,2,2,3,1,1,0,1,0,2,1,4,2,5,20,33,21,11,13,6,3,3,6,2,1,3,3,1,2,0,3,1,3,54,0,4,5,0,2,2,0,0,0,1,1,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
Neumonía (J12-J18),764,3,7,5,5,3,2,3,7,6,3,9,10,10,11,21,20,12,9,13,13,13,22,19,34,33,33,38,26,25,19,10,22,27,24,32,17,10,30,19,13,16,12,11,24,11,13,11,7,6,6,6,3,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
Bronquitis/bronquiolitis aguda (J20-J21),2160,30,14,15,15,12,11,11,13,11,27,36,34,44,37,33,46,39,50,25,48,58,83,82,93,96,121,85,61,54,52,37,61,65,56,47,44,29,55,32,40,30,36,25,43,39,33,31,28,36,24,13,20,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
Crisis obstructiva bronquial (J40-J46),474,13,6,4,8,8,7,6,12,10,7,7,4,11,8,9,10,10,7,6,8,10,8,10,13,17,16,10,11,7,10,9,9,9,7,15,8,4,14,9,13,5,12,9,13,11,10,4,10,11,6,8,5,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",262,3,6,5,0,1,6,7,1,3,4,3,6,4,2,6,6,1,3,4,7,5,7,4,2,3,3,11,3,0,4,4,2,3,9,1,8,6,9,8,2,2,5,5,7,3,5,5,4,41,1,7,5,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-Los Quillayes
