Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,27413,520,518,505,520,497,526,558,565,531,516,583,554,532,560,532,539,484,479,494,522,502,506,501,499,533,511,508,499,474,514,556,590,554,570,552,546,479,471,527,549,512,503,559,469,553,557,614,571,547,547,499,506,2018,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
TOTAL CAUSAS SISTEMA RESPIRATORIO,3822,46,30,30,45,39,33,38,45,39,44,82,65,77,71,82,58,66,59,79,78,85,86,83,91,73,93,116,90,89,87,112,107,119,117,126,93,84,93,80,86,69,88,80,50,58,71,88,66,65,64,64,43,2018,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
IRA Alta (J00-J06),1393,27,13,8,17,16,11,20,21,20,19,41,23,37,26,28,18,26,28,36,28,34,38,39,33,23,34,45,28,20,23,32,27,37,26,34,34,23,28,27,35,27,39,30,25,23,17,31,22,25,26,26,19,2018,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Influenza (J09-J11),25,2,0,0,0,0,0,0,0,0,1,0,3,0,3,2,4,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2018,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Neumonía (J12-J18),876,8,3,9,7,16,6,4,10,8,9,12,10,21,11,18,15,12,10,23,15,24,19,16,21,22,27,27,24,21,27,30,22,24,32,32,21,30,25,14,20,17,13,9,10,10,25,21,18,13,13,14,8,2018,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Bronquitis/bronquiolitis aguda (J20-J21),1091,7,7,5,16,4,14,11,7,4,7,21,23,15,15,26,14,21,17,13,24,20,17,19,23,15,26,38,27,36,23,37,45,47,41,45,30,19,25,26,22,21,28,24,13,19,24,27,19,16,18,21,9,2018,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Crisis obstructiva bronquial (J40-J46),388,0,3,7,4,3,2,3,6,6,8,8,5,2,14,8,4,7,4,6,9,7,10,8,13,9,6,5,10,11,13,12,11,10,18,14,7,11,13,11,8,4,7,14,1,5,5,7,6,10,5,3,5,2018,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",49,2,4,1,1,0,0,0,1,1,0,0,1,2,2,0,3,0,0,1,2,0,2,0,0,2,0,1,1,1,0,1,2,1,0,1,1,1,0,1,1,0,1,3,1,1,0,2,1,1,2,0,0,2018,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1086,18,15,22,19,21,19,21,12,21,14,14,22,26,28,15,16,26,15,19,27,24,23,23,28,10,24,19,25,16,29,18,19,22,23,22,21,16,17,21,18,21,23,22,27,25,17,28,17,25,17,25,31,2018,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Infarto agudo miocardio,61,0,0,2,1,1,0,2,0,0,0,2,0,4,4,0,0,2,0,1,2,1,1,3,1,0,1,2,2,0,2,0,3,3,2,3,4,0,0,0,1,0,0,1,2,0,1,1,0,2,0,2,2,2018,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Accidente vascular encefálico,206,6,2,3,4,6,1,3,2,7,2,1,6,6,0,1,3,7,3,3,7,8,7,3,8,2,8,3,2,3,7,4,4,5,3,5,3,0,5,4,0,4,7,6,7,2,1,6,3,0,4,5,4,2018,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Crisis hipertensiva,130,1,3,1,1,2,1,2,2,2,3,2,3,2,4,5,2,2,5,4,1,2,2,2,2,0,4,1,3,2,7,2,1,3,3,3,2,3,0,2,1,4,4,4,5,6,3,2,0,4,2,1,2,2018,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Arritmia grave,172,1,2,6,1,1,1,4,1,3,1,3,3,4,4,3,3,9,3,1,0,4,4,6,3,2,3,5,6,3,9,4,5,5,2,3,3,5,3,7,1,1,2,1,3,4,2,4,3,8,1,3,3,2018,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Otras causas circulatorias,517,10,8,10,12,11,16,10,7,9,8,6,10,10,16,6,8,6,4,10,17,9,9,9,14,6,8,8,12,8,4,8,6,6,13,8,9,8,9,8,15,12,10,10,10,13,10,15,11,11,10,14,20,2018,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5152,100,100,119,93,74,119,119,138,108,100,106,121,91,112,122,121,93,88,107,90,100,101,105,97,100,98,60,82,77,71,96,101,92,106,97,100,96,59,92,87,103,83,99,97,107,101,114,114,92,111,96,97,2018,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Accidentes del tránsito,293,4,4,11,0,5,21,15,20,12,3,3,7,0,1,4,4,2,10,9,0,5,3,3,3,8,4,2,6,10,2,6,4,5,8,2,2,7,12,3,0,4,2,3,0,4,2,7,4,13,7,9,8,2018,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
Otras causas externas,4859,96,96,108,93,69,98,104,118,96,97,103,114,91,111,118,117,91,78,98,90,95,98,102,94,92,94,58,76,67,69,90,97,87,98,95,98,89,47,89,87,99,81,96,97,103,99,107,110,79,104,87,89,2018,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
DIARREA AGUDA (A00-A09),490,18,7,14,18,17,10,24,16,9,2,16,11,12,10,10,10,20,14,3,14,6,9,2,4,6,8,4,7,7,6,6,4,7,4,4,3,4,3,3,7,8,13,6,12,16,7,8,9,13,18,11,10,2018,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
TOTAL DEMÁS CAUSAS,16863,338,366,320,345,346,345,356,354,354,356,365,335,326,339,303,334,279,303,286,313,287,287,288,279,344,288,309,295,285,321,324,359,314,320,303,329,279,299,331,351,311,296,352,283,347,361,376,365,352,337,303,325,2018,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,4295,57,85,89,79,87,82,70,80,88,82,87,88,73,100,80,73,74,77,81,90,79,86,92,91,89,90,67,82,87,83,83,85,92,100,101,79,82,80,81,93,75,80,75,79,80,83,105,73,82,71,72,76,2018,Del Maule,Hospital,Hospital San Juan de Dios (Cauquenes)
