Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar Santa Laura
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,32196,590,600,570,532,460,484,459,495,549,550,740,773,741,727,631,654,599,640,593,548,698,601,608,602,725,638,669,652,715,611,581,692,818,722,669,726,698,682,617,567,546,616,632,587,653,619,589,617,528,564,491,528,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar Santa Laura
TOTAL CAUSAS SISTEMA RESPIRATORIO,10309,106,106,108,79,75,78,60,102,128,128,232,243,196,222,208,199,196,243,213,183,269,215,244,230,327,288,295,317,300,227,254,286,336,297,240,281,221,244,210,189,176,198,186,178,181,180,156,168,120,122,125,144,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar Santa Laura
IRA Alta (J00-J06),7181,73,74,85,58,65,66,54,72,105,106,191,209,138,109,157,150,161,204,161,132,222,136,167,152,237,179,152,212,209,154,157,183,220,193,155,173,150,149,140,130,118,138,126,127,119,124,110,128,89,92,79,91,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar Santa Laura
Influenza (J09-J11),80,0,0,0,3,0,0,0,0,0,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,0,0,1,0,2,0,0,2,3,0,1,0,0,0,1,0,0,0,0,0,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar Santa Laura
Neumonía (J12-J18),187,3,0,0,0,3,0,0,2,0,1,0,0,5,1,1,1,2,3,3,2,0,1,4,3,6,25,6,5,11,2,7,8,9,2,5,4,5,6,1,4,5,2,3,9,2,3,2,5,3,3,5,4,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar Santa Laura
Bronquitis/bronquiolitis aguda (J20-J21),1913,14,19,9,12,3,10,3,21,18,13,12,24,30,32,32,32,22,29,36,36,38,56,42,45,48,44,122,86,53,45,51,63,83,74,51,68,35,66,45,31,39,38,37,25,45,38,32,26,15,15,26,24,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar Santa Laura
Crisis obstructiva bronquial (J40-J46),362,13,8,6,5,0,0,1,6,1,5,13,5,3,7,4,6,6,2,6,8,7,8,14,21,22,20,3,11,13,16,17,20,8,10,8,2,8,9,8,7,2,6,5,3,1,1,2,1,0,2,0,2,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar Santa Laura
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",586,3,5,8,1,4,2,2,1,4,3,16,5,19,13,14,10,5,5,7,5,2,14,17,9,13,19,12,3,12,10,21,11,16,18,20,34,21,14,16,15,9,14,14,14,14,14,9,8,13,10,15,23,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar Santa Laura
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,Centro de Salud Familiar Santa Laura
