Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Reñaca Alto Dr. Jorge Kaplan
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,32035,402,552,524,487,548,449,290,572,444,574,669,816,765,635,667,700,724,773,810,882,842,655,755,786,779,579,765,635,624,605,609,583,562,884,833,808,786,640,668,727,706,690,177,455,484,470,446,380,349,470,474,526,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Reñaca Alto Dr. Jorge Kaplan
TOTAL CAUSAS SISTEMA RESPIRATORIO,11095,97,106,101,92,132,88,54,117,87,135,245,361,312,238,233,251,298,281,347,454,390,292,280,329,401,275,348,209,236,223,198,210,196,356,339,315,363,217,234,244,250,232,62,120,107,73,67,83,83,99,120,115,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Reñaca Alto Dr. Jorge Kaplan
IRA Alta (J00-J06),7820,75,80,66,54,70,59,33,83,58,99,183,261,222,182,174,182,215,211,254,333,240,206,208,228,266,222,231,144,158,149,135,138,141,261,233,225,246,136,181,166,197,173,34,83,77,56,47,60,59,66,79,81,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Reñaca Alto Dr. Jorge Kaplan
Influenza (J09-J11),47,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,4,3,11,1,1,1,7,2,3,0,0,0,0,0,3,1,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Reñaca Alto Dr. Jorge Kaplan
Neumonía (J12-J18),152,1,3,3,3,1,1,0,2,0,3,3,1,2,1,2,2,2,3,2,2,27,2,15,4,4,4,3,9,2,2,4,3,1,1,1,1,5,7,1,3,2,1,3,2,1,0,1,1,1,2,1,1,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Reñaca Alto Dr. Jorge Kaplan
Bronquitis/bronquiolitis aguda (J20-J21),1410,6,9,14,14,14,9,1,12,13,15,18,40,36,18,25,22,32,23,45,38,65,62,41,52,71,17,61,27,26,46,27,42,16,53,38,47,61,37,22,35,28,33,5,15,10,8,5,8,7,14,20,7,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Reñaca Alto Dr. Jorge Kaplan
Crisis obstructiva bronquial (J40-J46),991,9,11,11,14,9,4,4,13,7,12,21,35,30,14,20,33,28,27,29,41,33,15,5,26,31,23,39,23,24,12,22,23,22,20,40,26,33,23,22,23,13,15,15,9,13,4,11,11,8,9,9,17,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Reñaca Alto Dr. Jorge Kaplan
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",675,6,3,6,7,38,15,16,7,9,6,20,23,22,23,12,12,21,15,13,37,14,6,10,18,22,7,11,6,26,14,10,4,13,20,24,14,18,14,8,17,10,10,5,10,6,5,3,3,8,8,11,9,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Reñaca Alto Dr. Jorge Kaplan
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Reñaca Alto Dr. Jorge Kaplan
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Reñaca Alto Dr. Jorge Kaplan
TOTAL CAUSAS SISTEMA CIRCULATORIO,313,9,6,13,5,8,6,3,15,7,8,5,8,6,6,1,4,7,7,10,6,4,6,10,6,7,6,4,3,5,4,8,3,2,9,7,6,8,5,11,8,9,6,3,1,7,4,2,2,6,3,2,6,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Reñaca Alto Dr. Jorge Kaplan
Infarto agudo miocardio,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Reñaca Alto Dr. Jorge Kaplan
Accidente vascular encefálico,25,1,1,2,0,0,0,2,0,4,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,2,0,0,0,1,0,0,0,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Reñaca Alto Dr. Jorge Kaplan
