Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,92535,1445,1427,1398,1288,1217,1171,1151,1248,1276,1495,1891,2009,1962,2000,2101,1902,1894,1998,2005,1945,2192,2392,2313,2187,2150,2024,1855,1471,1296,1560,1710,1656,1626,1746,1771,1870,1576,1498,1845,1709,1646,1818,1882,1857,2186,2361,2219,2038,1953,1778,1694,1833,2017,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
TOTAL CAUSAS SISTEMA RESPIRATORIO,25045,241,237,240,221,213,236,208,201,198,284,445,431,438,521,610,603,512,653,643,723,868,1018,1024,1037,1039,920,994,771,594,481,503,514,543,510,486,473,384,463,359,347,333,328,287,267,347,389,365,322,328,298,298,297,2017,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
IRA Alta (J00-J06),12459,152,148,167,146,164,169,146,150,145,195,302,287,268,308,365,348,293,355,357,361,441,463,428,351,343,297,268,218,156,150,197,214,228,214,239,217,187,267,209,180,179,169,153,161,216,239,214,201,238,183,210,203,2017,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
Influenza (J09-J11),349,2,0,0,0,0,0,1,1,1,2,4,2,5,5,19,8,3,0,7,6,9,35,29,25,25,14,9,7,3,0,3,4,4,2,2,1,2,3,1,1,2,3,7,5,14,13,16,11,7,9,10,7,2017,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
Neumonía (J12-J18),1311,9,7,7,6,5,7,6,2,1,8,9,14,13,9,26,13,18,33,18,25,34,42,59,69,86,109,88,75,60,34,52,41,41,27,36,31,14,20,14,13,12,14,12,12,7,6,8,14,9,18,5,13,2017,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
Bronquitis/bronquiolitis aguda (J20-J21),7018,44,45,37,39,21,35,28,26,27,50,72,81,105,138,118,149,137,162,163,219,251,317,319,361,352,295,391,313,257,213,161,156,177,183,143,156,108,98,85,94,87,85,80,78,83,100,94,65,54,63,47,56,2017,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
Crisis obstructiva bronquial (J40-J46),1946,13,16,11,9,7,15,11,10,5,16,39,27,29,42,24,50,27,33,43,39,44,61,67,84,123,122,139,104,63,35,47,67,47,40,35,24,42,29,23,25,17,27,27,11,26,31,32,27,15,18,17,11,2017,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1962,21,21,18,21,16,10,16,12,19,13,19,20,18,19,58,35,34,70,55,73,89,100,122,147,110,83,99,54,55,49,43,32,46,44,31,44,31,46,27,34,36,30,8,0,1,0,1,4,5,7,9,7,2017,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,Hospital,"Hospital Dr. Exequiel González Cortés (Santiago, San Miguel)"
