Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,24800,461,455,431,330,405,366,354,400,375,417,481,570,509,495,595,517,511,467,467,553,613,649,654,619,616,641,495,437,382,395,439,429,447,477,418,434,434,487,481,456,483,466,545,473,522,496,501,439,415,412,420,466,2017,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
TOTAL CAUSAS SISTEMA RESPIRATORIO,7687,61,33,63,48,36,68,43,66,51,80,148,207,175,159,230,158,163,173,154,243,311,328,310,349,316,302,222,200,134,111,144,159,145,151,134,138,137,154,140,117,145,112,141,137,117,102,128,105,91,85,81,82,2017,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
IRA Alta (J00-J06),6669,55,21,46,21,14,54,29,49,43,73,125,180,155,143,212,141,143,156,135,222,242,299,276,317,289,258,197,178,114,94,131,140,125,134,116,118,125,130,121,98,121,92,120,120,102,82,121,93,80,72,73,74,2017,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
Influenza (J09-J11),45,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2017,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
Neumonía (J12-J18),143,0,2,5,2,1,1,1,0,2,0,2,0,2,1,6,1,2,1,1,2,7,2,5,5,7,7,7,3,5,3,1,0,3,5,4,4,1,4,2,3,4,3,0,5,4,5,2,2,3,2,1,2,2017,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
Bronquitis/bronquiolitis aguda (J20-J21),507,4,1,4,4,0,6,8,11,5,6,10,19,15,11,7,9,11,9,14,15,24,21,8,20,12,29,12,10,10,11,6,15,11,8,11,11,7,13,9,8,12,8,14,5,7,14,2,4,5,4,4,3,2017,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
Crisis obstructiva bronquial (J40-J46),185,2,9,6,18,14,5,3,1,0,1,4,3,2,2,4,2,6,3,4,2,6,2,1,2,3,4,2,7,4,2,3,2,5,2,2,4,2,5,5,2,2,4,4,2,2,1,2,3,3,3,2,1,2017,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",138,0,0,2,3,7,0,2,5,1,0,7,5,1,2,1,5,1,4,0,2,2,3,18,2,3,2,3,2,1,1,3,2,1,2,1,1,2,2,3,6,6,5,3,5,2,0,1,3,0,2,1,2,2017,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU Poetisa Gabriela Mistral
