Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Atacama,SAPU,SAPU Rosario Corvalán
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,34117,506,679,701,698,764,798,858,811,715,636,704,677,694,673,673,638,747,655,635,567,582,741,659,650,634,652,615,568,568,564,599,690,721,730,793,749,745,668,735,716,773,700,613,398,542,542,578,553,573,547,515,575,2019,Atacama,SAPU,SAPU Rosario Corvalán
TOTAL CAUSAS SISTEMA RESPIRATORIO,9659,83,93,93,93,102,92,111,129,82,97,173,223,206,207,174,200,212,174,202,190,191,240,211,239,260,236,196,200,169,165,148,239,288,336,348,332,380,278,279,266,334,254,233,154,110,110,76,79,92,86,84,110,2019,Atacama,SAPU,SAPU Rosario Corvalán
IRA Alta (J00-J06),6542,54,54,63,61,60,73,84,87,59,68,124,156,151,140,124,133,134,110,134,128,117,159,136,137,169,130,126,138,110,106,103,160,206,225,262,243,274,211,202,183,215,167,136,103,66,76,44,58,73,70,63,77,2019,Atacama,SAPU,SAPU Rosario Corvalán
Influenza (J09-J11),121,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,3,10,24,18,1,6,3,3,2,0,4,5,4,10,5,1,11,5,0,0,0,1,0,0,1,0,0,0,0,2019,Atacama,SAPU,SAPU Rosario Corvalán
Neumonía (J12-J18),429,6,12,7,9,4,2,5,5,1,5,2,7,8,5,6,5,4,5,6,3,9,11,6,7,10,9,9,9,4,15,7,17,10,15,17,17,8,5,16,11,18,11,18,10,8,7,8,7,6,5,5,7,2019,Atacama,SAPU,SAPU Rosario Corvalán
Bronquitis/bronquiolitis aguda (J20-J21),2131,19,18,13,15,28,12,19,27,19,19,42,50,41,51,38,48,63,48,56,48,53,55,56,81,65,63,37,44,41,29,31,42,62,81,55,59,79,50,51,51,82,68,69,36,28,17,13,10,8,6,11,24,2019,Atacama,SAPU,SAPU Rosario Corvalán
Crisis obstructiva bronquial (J40-J46),327,4,6,6,4,9,4,2,8,3,3,4,7,6,8,6,7,9,9,5,9,6,10,4,8,6,6,6,4,7,10,4,13,8,9,8,7,6,5,8,8,13,8,7,4,6,6,8,3,4,2,3,1,2019,Atacama,SAPU,SAPU Rosario Corvalán
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",109,0,3,4,4,1,1,1,2,0,2,0,3,0,3,0,6,1,2,1,2,5,5,9,3,0,4,0,4,1,2,0,5,2,2,1,2,3,2,1,2,1,0,3,1,1,4,3,0,1,3,2,1,2019,Atacama,SAPU,SAPU Rosario Corvalán
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Atacama,SAPU,SAPU Rosario Corvalán
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Atacama,SAPU,SAPU Rosario Corvalán
TOTAL CAUSAS SISTEMA CIRCULATORIO,1133,17,27,23,19,23,22,27,24,33,14,19,18,19,22,18,17,22,26,25,14,24,32,27,21,32,27,24,20,25,23,20,20,28,22,23,21,19,12,21,19,22,27,18,18,18,23,12,24,24,21,22,15,2019,Atacama,SAPU,SAPU Rosario Corvalán
Infarto agudo miocardio,56,0,3,1,4,3,3,1,3,3,0,1,0,0,3,0,1,0,1,0,0,1,1,1,1,1,3,1,1,1,4,1,0,0,1,0,0,1,0,0,0,1,0,4,0,1,1,1,1,0,0,0,2,2019,Atacama,SAPU,SAPU Rosario Corvalán
Accidente vascular encefálico,33,2,2,2,2,1,2,2,0,0,1,2,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,2,0,1,0,2019,Atacama,SAPU,SAPU Rosario Corvalán
Crisis hipertensiva,689,11,10,13,5,13,10,14,13,23,9,13,12,8,10,11,13,15,17,17,12,10,17,17,15,27,20,19,12,8,13,15,11,20,12,17,15,14,12,18,9,15,20,5,11,11,15,5,6,13,16,17,5,2019,Atacama,SAPU,SAPU Rosario Corvalán
Arritmia grave,111,1,4,1,3,2,4,2,1,1,0,2,1,4,1,3,1,0,1,4,0,1,3,5,2,2,2,1,2,8,2,1,3,1,5,3,2,1,0,0,5,2,2,4,0,2,3,1,5,2,0,2,3,2019,Atacama,SAPU,SAPU Rosario Corvalán
Otras causas circulatorias,244,3,8,6,5,4,3,8,7,6,4,1,5,6,8,4,2,7,6,4,2,12,10,3,3,2,2,2,5,5,4,3,4,7,4,3,4,3,0,2,5,3,5,5,7,4,4,4,11,7,5,2,5,2019,Atacama,SAPU,SAPU Rosario Corvalán
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4687,107,102,118,106,103,124,132,124,114,83,89,107,75,91,96,74,92,100,102,92,73,101,79,57,66,63,85,66,63,85,80,113,92,71,91,82,65,71,96,90,96,99,84,51,109,72,102,91,83,107,80,93,2019,Atacama,SAPU,SAPU Rosario Corvalán
Accidentes del tránsito,87,2,0,0,0,1,1,0,0,1,3,2,2,0,0,1,2,0,3,1,1,6,0,1,1,0,1,1,0,3,1,1,16,2,0,1,2,8,4,0,0,1,2,1,0,0,7,1,1,1,0,0,5,2019,Atacama,SAPU,SAPU Rosario Corvalán
Otras causas externas,4600,105,102,118,106,102,123,132,124,113,80,87,105,75,91,95,72,92,97,101,91,67,101,78,56,66,62,84,66,60,84,79,97,90,71,90,80,57,67,96,90,95,97,83,51,109,65,101,90,82,107,80,88,2019,Atacama,SAPU,SAPU Rosario Corvalán
DIARREA AGUDA (A00-A09),653,6,18,30,12,21,28,41,26,28,15,19,5,23,1,27,9,31,8,16,15,12,8,13,6,14,10,15,4,7,1,14,10,18,4,9,1,2,1,15,9,7,8,6,5,8,1,9,13,10,15,9,10,2019,Atacama,SAPU,SAPU Rosario Corvalán
TOTAL DEMÁS CAUSAS,17985,293,439,437,468,515,532,547,508,458,427,404,324,371,352,358,338,390,347,290,256,282,360,329,327,262,316,295,278,304,290,337,308,295,297,322,313,279,306,324,332,314,312,272,170,297,336,379,346,364,318,320,347,2019,Atacama,SAPU,SAPU Rosario Corvalán
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Atacama,SAPU,SAPU Rosario Corvalán
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Atacama,SAPU,SAPU Rosario Corvalán
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Atacama,SAPU,SAPU Rosario Corvalán
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Atacama,SAPU,SAPU Rosario Corvalán
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Atacama,SAPU,SAPU Rosario Corvalán
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Atacama,SAPU,SAPU Rosario Corvalán
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Atacama,SAPU,SAPU Rosario Corvalán
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Atacama,SAPU,SAPU Rosario Corvalán
