Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,40188,553,745,737,700,657,724,672,733,755,790,958,1055,990,169,785,933,1026,1017,1077,1085,1178,939,970,864,928,729,973,895,945,773,776,707,1129,940,567,1120,1143,915,908,624,979,938,267,611,691,594,655,553,0,-,365,351,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
TOTAL CAUSAS SISTEMA RESPIRATORIO,15768,120,155,148,117,122,139,120,134,157,202,374,493,413,57,315,375,496,498,545,578,674,457,474,459,463,358,447,419,440,358,288,303,518,464,298,540,595,396,408,243,355,312,85,153,160,125,114,113,0,-,96,95,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
IRA Alta (J00-J06),10439,98,114,119,90,97,114,108,106,120,154,304,410,280,38,225,231,307,342,333,332,320,286,258,263,243,190,291,252,214,169,191,225,319,340,222,384,402,278,260,192,260,241,63,117,117,93,87,84,0,-,77,79,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
Influenza (J09-J11),13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-,0,0,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
Neumonía (J12-J18),169,2,2,2,1,1,2,0,3,1,1,1,0,2,0,0,3,3,5,0,4,4,6,5,6,1,3,3,4,12,9,9,12,7,15,3,10,11,6,5,0,1,1,0,1,1,1,0,0,0,-,0,0,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
Bronquitis/bronquiolitis aguda (J20-J21),1805,5,21,13,14,10,11,3,11,12,14,26,41,39,11,19,31,32,48,53,62,62,47,56,40,46,55,60,75,82,67,60,33,92,55,42,70,88,54,52,21,45,41,10,15,15,13,4,12,0,-,7,10,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
Crisis obstructiva bronquial (J40-J46),394,0,1,0,1,1,0,1,3,4,6,9,5,3,1,7,12,14,6,3,35,9,14,1,14,8,5,4,15,26,9,4,11,27,19,12,22,23,12,12,4,3,2,1,3,3,5,3,4,0,-,5,2,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",2948,15,17,14,11,13,12,8,11,20,27,34,37,89,7,64,98,137,97,155,144,279,104,154,133,164,103,89,73,106,104,24,22,73,35,19,54,71,46,79,26,44,27,11,17,24,13,20,13,0,-,7,4,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Las Torres
