Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Reñaca Alto Dr. Jorge Kaplan
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,34229,619,594,639,633,589,551,612,493,565,640,840,626,723,718,716,626,700,587,657,702,744,652,654,618,907,974,873,703,642,781,743,805,848,661,777,705,783,725,681,538,582,543,486,512,600,618,665,489,535,567,479,509,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Reñaca Alto Dr. Jorge Kaplan
TOTAL CAUSAS SISTEMA RESPIRATORIO,13780,159,136,156,183,147,154,194,98,175,218,380,315,291,253,287,243,299,251,291,331,336,317,367,359,528,557,531,324,331,412,385,403,416,337,370,326,330,297,274,179,201,215,144,149,131,120,212,108,167,151,111,131,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Reñaca Alto Dr. Jorge Kaplan
IRA Alta (J00-J06),11102,131,117,133,151,120,128,164,73,144,177,331,269,232,209,244,191,251,192,243,285,271,259,326,317,462,459,381,246,225,302,291,315,316,259,276,235,253,225,227,141,171,180,117,115,111,110,173,91,136,121,95,111,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Reñaca Alto Dr. Jorge Kaplan
Influenza (J09-J11),20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,1,6,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Reñaca Alto Dr. Jorge Kaplan
Neumonía (J12-J18),138,1,1,1,2,1,0,1,1,3,2,2,3,0,0,3,0,1,0,3,2,4,2,1,4,2,7,10,2,7,13,1,5,7,4,5,9,1,3,6,3,0,1,3,2,2,2,1,0,1,1,1,1,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Reñaca Alto Dr. Jorge Kaplan
Bronquitis/bronquiolitis aguda (J20-J21),671,9,4,6,4,1,4,7,3,12,3,2,7,5,11,8,15,4,20,11,3,10,13,7,11,18,34,62,31,31,41,24,34,25,25,22,17,14,14,12,12,4,14,8,7,6,2,14,0,4,6,5,5,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Reñaca Alto Dr. Jorge Kaplan
Crisis obstructiva bronquial (J40-J46),1533,10,10,12,23,17,16,17,6,16,32,37,29,38,29,26,34,34,32,30,33,38,33,31,26,37,50,75,36,53,50,65,43,59,47,47,57,44,49,24,17,20,16,14,23,7,5,21,11,20,22,6,6,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Reñaca Alto Dr. Jorge Kaplan
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",316,8,4,4,3,8,6,5,15,0,4,8,7,16,4,6,3,9,7,3,8,13,10,1,1,6,7,3,8,9,6,2,6,5,2,20,8,17,6,5,6,6,4,2,2,5,1,3,6,6,1,3,8,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Reñaca Alto Dr. Jorge Kaplan
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Reñaca Alto Dr. Jorge Kaplan
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar Reñaca Alto Dr. Jorge Kaplan
