Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Recreo
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,35990,642,576,589,604,575,551,558,643,445,616,710,780,768,724,805,795,698,765,751,720,789,787,902,849,813,907,719,532,579,635,616,645,739,733,668,727,617,766,696,688,748,690,718,714,608,697,665,657,682,675,655,759,2017,Metropolitano Sur,SAPU,SAPU-Recreo
TOTAL CAUSAS SISTEMA RESPIRATORIO,12579,137,98,124,124,111,127,93,110,85,148,212,251,263,257,302,271,230,323,282,333,406,408,495,488,430,489,367,241,250,221,242,248,312,314,275,293,248,273,227,214,233,195,239,232,175,199,195,164,163,157,140,165,2017,Metropolitano Sur,SAPU,SAPU-Recreo
IRA Alta (J00-J06),9122,95,76,89,103,92,103,71,83,71,121,176,203,218,219,250,225,169,230,238,234,307,313,362,364,302,336,237,167,171,154,169,163,214,218,170,204,180,179,164,159,154,136,141,162,130,124,123,104,118,102,96,133,2017,Metropolitano Sur,SAPU,SAPU-Recreo
Influenza (J09-J11),385,3,0,5,2,0,0,1,3,0,0,4,2,7,1,8,6,7,3,1,10,4,14,16,40,22,36,15,4,10,11,2,7,11,9,6,10,2,12,0,8,8,9,4,16,4,4,9,6,6,8,4,5,2017,Metropolitano Sur,SAPU,SAPU-Recreo
Neumonía (J12-J18),206,2,1,5,2,2,4,0,1,1,6,3,4,3,4,3,2,1,3,3,4,4,4,10,4,6,5,9,7,5,8,6,4,8,2,2,5,5,19,1,1,10,2,2,4,1,3,1,1,3,8,1,1,2017,Metropolitano Sur,SAPU,SAPU-Recreo
Bronquitis/bronquiolitis aguda (J20-J21),2220,21,17,16,10,9,7,14,10,9,9,15,32,32,28,33,32,44,76,30,69,66,65,98,72,84,99,79,53,53,40,52,62,69,64,81,60,48,53,40,32,51,32,68,34,22,50,39,39,31,26,26,19,2017,Metropolitano Sur,SAPU,SAPU-Recreo
Crisis obstructiva bronquial (J40-J46),435,11,4,6,5,6,7,6,10,4,9,9,7,1,5,6,5,5,7,7,10,20,10,7,5,12,7,23,6,8,5,11,8,6,13,13,12,8,8,14,8,7,6,11,10,10,12,14,6,3,8,7,7,2017,Metropolitano Sur,SAPU,SAPU-Recreo
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",211,5,0,3,2,2,6,1,3,0,3,5,3,2,0,2,1,4,4,3,6,5,2,2,3,4,6,4,4,3,3,2,4,4,8,3,2,5,2,8,6,3,10,13,6,8,6,9,8,2,5,6,0,2017,Metropolitano Sur,SAPU,SAPU-Recreo
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Recreo
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,SAPU,SAPU-Recreo
TOTAL CAUSAS SISTEMA CIRCULATORIO,443,9,4,4,8,6,4,6,5,6,5,3,2,4,10,2,6,4,5,2,2,4,8,2,6,6,2,2,3,12,19,13,15,15,12,15,12,19,13,12,13,20,13,9,9,18,13,7,9,11,9,13,12,2017,Metropolitano Sur,SAPU,SAPU-Recreo
Infarto agudo miocardio,21,0,0,0,1,0,0,0,1,0,1,0,1,0,2,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Recreo
Accidente vascular encefálico,12,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2017,Metropolitano Sur,SAPU,SAPU-Recreo
Crisis hipertensiva,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,8,10,11,6,9,8,9,5,10,5,12,3,4,5,3,5,3,3,7,2,3,2,2017,Metropolitano Sur,SAPU,SAPU-Recreo
