Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,44084,896,872,897,871,848,897,880,913,922,811,789,755,699,699,653,750,711,725,797,721,752,755,768,735,661,669,738,685,832,805,841,870,840,891,874,915,778,954,991,991,937,1019,1040,1005,1014,985,973,983,972,889,847,969,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,37954,775,777,763,745,740,757,759,761,785,712,685,652,599,617,546,671,634,629,670,631,617,649,642,631,588,573,617,598,723,716,733,778,749,800,748,797,704,853,884,853,804,860,872,875,885,809,803,808,815,724,711,827,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
TOTAL CAUSAS SISTEMA RESPIRATORIO,1179,26,29,14,13,13,10,10,20,23,23,15,17,23,31,13,9,16,15,23,18,28,27,23,24,18,21,21,27,18,23,19,31,32,21,29,20,25,30,28,34,24,43,33,43,24,12,24,20,30,23,21,22,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
IRA Alta (J00-J06),144,1,6,4,4,0,2,1,3,4,1,1,0,2,0,1,0,1,1,4,4,4,4,5,2,2,2,4,2,1,5,2,1,6,6,4,1,3,4,1,6,4,12,2,6,3,1,2,0,2,2,2,3,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Influenza (J09-J11),3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Neumonía (J12-J18),299,8,4,3,2,5,2,1,7,7,7,5,3,14,8,3,4,1,4,6,7,7,2,4,3,5,4,6,4,6,2,8,6,6,8,7,5,10,11,14,8,7,6,11,8,7,4,5,7,7,3,5,2,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Bronquitis/bronquiolitis aguda (J20-J21),62,0,3,0,0,0,1,0,1,0,2,0,0,0,1,2,0,0,1,2,0,0,2,1,0,0,0,1,1,0,0,2,3,4,3,1,1,4,3,2,4,3,2,7,1,0,0,0,0,3,0,1,0,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Crisis obstructiva bronquial (J40-J46),167,1,4,1,2,1,1,1,1,1,0,2,1,1,7,0,1,4,3,6,1,3,2,1,3,1,3,4,8,3,4,0,5,7,1,1,3,2,4,6,7,3,10,7,10,3,2,6,3,3,5,4,4,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",504,16,12,6,5,7,4,7,8,11,13,7,13,6,14,7,4,10,6,5,6,14,17,12,16,10,12,6,12,8,12,7,15,9,3,16,10,6,8,5,9,6,13,6,18,11,5,11,10,15,13,9,13,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
COVID 19 Sospechoso (U072),2520,71,54,72,72,64,62,51,62,45,52,80,69,60,74,61,67,46,55,50,68,60,77,80,87,64,44,39,31,42,39,30,30,28,35,25,23,19,27,39,36,32,47,54,49,57,44,27,33,25,17,20,25,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
COVID 19 Confirmado (U071),1002,22,20,23,33,26,27,25,23,33,21,32,35,28,58,39,44,31,28,35,36,30,35,44,33,30,15,16,6,15,6,8,4,7,6,6,3,3,9,9,5,7,4,13,21,13,8,3,9,5,3,3,4,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,2544,46,46,57,54,47,58,45,43,44,39,46,46,36,33,28,40,36,52,44,46,46,37,41,42,35,45,43,55,42,45,47,48,65,60,50,70,63,48,79,42,50,47,57,52,51,63,65,58,43,52,66,51,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Infarto agudo miocardio,135,4,2,3,6,2,2,4,3,2,0,1,3,3,2,0,2,3,4,3,2,1,4,2,2,2,1,3,1,4,2,4,3,0,9,5,4,1,0,4,0,2,2,3,3,6,2,4,3,2,1,2,2,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Accidente vascular encefálico,498,11,12,11,9,11,9,8,6,11,10,8,10,8,6,10,9,5,10,9,10,13,8,9,10,14,12,9,18,7,6,11,9,15,12,11,10,11,9,16,6,5,5,14,11,7,14,6,9,5,10,7,6,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Crisis hipertensiva,78,1,1,0,2,2,2,1,1,0,1,1,5,1,3,1,3,0,0,0,2,1,1,3,0,0,0,3,4,1,1,2,0,1,2,3,2,4,0,0,0,2,3,2,0,2,1,3,4,3,0,2,1,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Arritmia grave,260,2,2,6,7,7,12,1,8,4,5,4,4,4,4,3,4,3,10,5,5,4,0,3,3,4,4,5,5,4,5,4,4,5,4,4,9,4,7,8,5,4,5,5,7,2,8,6,4,8,6,10,4,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Otras causas circulatorias,1573,28,29,37,30,25,33,31,25,27,23,32,24,20,18,14,22,25,28,27,27,27,24,24,27,15,28,23,27,26,31,26,32,44,33,27,45,43,32,51,31,37,32,33,31,34,38,46,38,25,35,45,38,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,11631,234,263,258,234,223,225,246,246,250,234,189,206,158,147,128,188,163,163,167,181,145,163,170,138,165,157,214,173,211,226,233,241,210,238,234,271,240,297,267,307,278,283,278,263,297,253,260,277,275,231,237,296,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Accidentes del tránsito,448,16,17,19,29,18,27,24,11,10,16,13,23,18,14,7,13,16,13,19,19,13,9,18,17,8,14,3,1,0,0,1,0,1,0,1,1,0,2,0,3,2,0,2,0,1,1,1,2,2,1,2,0,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Lesiones autoinfligidas intencionalmente (X60-X84),33,0,0,1,4,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,1,0,0,1,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,2,0,2,0,2,0,1,1,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Otras causas externas,11150,218,246,238,201,203,195,221,235,240,218,176,183,140,133,121,175,146,150,148,161,129,154,151,121,157,142,210,172,210,226,232,241,209,238,231,270,239,295,267,304,276,283,275,262,294,252,257,275,271,230,234,295,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),814,14,16,9,14,17,6,16,22,17,17,13,13,19,17,11,25,14,19,18,18,15,16,10,19,8,12,12,13,14,18,14,19,5,26,18,16,10,18,28,16,10,15,14,25,20,20,13,19,10,17,19,10,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Ideación Suicida (R458),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),147,3,2,6,2,5,1,5,5,3,5,1,4,0,5,2,4,1,2,2,5,4,4,2,1,2,5,3,4,3,5,4,2,1,4,4,1,1,4,2,0,1,2,1,3,2,4,2,4,1,3,5,0,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Trastornos del Humor (Afectivos) (F30-F39),167,2,7,2,3,4,4,2,7,5,4,3,5,6,3,1,7,3,3,2,3,2,5,3,3,1,1,2,0,1,1,3,2,0,5,2,3,4,5,7,10,1,3,5,6,2,5,2,2,2,0,2,1,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",218,6,4,1,8,6,0,5,6,4,2,3,2,5,4,4,7,7,5,4,3,2,3,2,7,2,1,5,6,6,7,4,12,1,8,3,4,1,3,6,1,3,3,2,8,7,2,2,5,0,6,7,3,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
Otros trastornos mentales no contenidos en las categorías anteriores,277,3,3,0,1,2,1,4,4,5,6,6,2,8,5,4,7,3,8,10,7,7,4,3,8,3,5,1,3,4,5,3,3,2,9,9,7,4,6,12,5,5,7,6,8,9,9,7,8,7,8,5,6,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
DIARREA AGUDA (A00-A09),372,15,12,5,9,7,6,8,8,12,7,8,5,1,5,3,5,4,2,4,4,4,6,4,2,3,5,3,10,7,4,3,8,12,9,7,6,13,6,6,8,9,9,7,8,8,16,11,7,12,6,6,17,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
TOTAL DEMÁS CAUSAS,17892,347,337,325,316,343,363,358,337,361,319,302,261,274,252,263,293,324,295,329,260,289,288,270,286,265,274,269,283,374,355,379,397,390,405,379,388,331,418,428,405,394,412,416,414,415,393,400,385,415,375,339,402,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,8538,170,136,177,172,168,183,167,157,188,154,134,147,159,176,143,171,152,143,171,160,171,170,182,180,162,150,150,164,158,175,151,150,168,162,172,187,148,155,173,166,170,161,182,176,167,159,146,165,168,181,161,180,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
- CAUSAS SISTEMA RESPIRATORIO,546,10,9,7,7,9,5,5,8,8,16,5,9,16,17,5,5,7,8,8,9,20,16,12,14,7,14,13,15,3,10,11,14,13,8,18,12,10,11,12,12,10,12,10,14,11,5,9,9,11,14,11,12,2021,Metropolitano Oriente,Hospital,"Hospital Del Salvador (Santiago, Providencia)"
