Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,Consultorio Punitaqui
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,1621,23,14,19,20,26,19,21,23,21,20,25,15,24,24,16,31,31,26,50,40,53,63,52,25,26,23,29,27,15,13,26,35,34,54,45,37,42,35,25,19,41,67,35,51,58,44,51,9,35,36,5,23,2019,Coquimbo,SAPU,Consultorio Punitaqui
TOTAL CAUSAS SISTEMA RESPIRATORIO,171,1,1,1,0,3,1,1,3,1,1,2,1,2,0,0,1,3,2,8,4,15,10,12,1,9,5,5,1,2,1,3,2,4,13,2,3,4,4,4,0,2,0,5,6,2,3,7,1,5,2,0,2,2019,Coquimbo,SAPU,Consultorio Punitaqui
IRA Alta (J00-J06),36,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,3,1,1,1,1,1,2,5,0,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,Consultorio Punitaqui
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,Consultorio Punitaqui
Neumonía (J12-J18),15,1,1,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2019,Coquimbo,SAPU,Consultorio Punitaqui
Bronquitis/bronquiolitis aguda (J20-J21),19,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,1,0,2,0,0,0,1,0,1,0,0,0,2019,Coquimbo,SAPU,Consultorio Punitaqui
Crisis obstructiva bronquial (J40-J46),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,Consultorio Punitaqui
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",99,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,1,3,2,7,4,15,9,11,0,0,3,0,0,1,0,0,1,2,4,0,1,0,1,0,0,1,0,3,6,2,3,6,1,4,1,0,2,2019,Coquimbo,SAPU,Consultorio Punitaqui
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,Consultorio Punitaqui
