Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,23656,486,405,329,381,335,315,399,365,382,344,465,503,534,509,451,478,450,456,465,498,541,509,550,548,561,506,528,503,577,373,379,380,430,500,536,484,479,551,495,416,508,549,403,467,420,404,428,440,435,346,423,437,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
TOTAL CAUSAS SISTEMA RESPIRATORIO,7777,101,121,76,60,67,46,62,60,84,80,136,200,176,164,132,180,152,183,198,227,244,217,291,267,257,238,250,254,289,151,120,140,183,221,208,194,172,175,149,115,155,122,108,94,64,60,87,71,91,102,105,78,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
IRA Alta (J00-J06),6717,87,110,46,49,55,43,56,52,72,59,124,181,160,148,118,160,139,163,180,200,210,193,230,229,199,209,202,207,225,119,105,115,149,203,162,164,151,148,123,98,128,116,107,94,63,54,81,70,88,94,103,76,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
Influenza (J09-J11),7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
Neumonía (J12-J18),69,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,2,2,1,3,1,3,2,7,4,1,5,1,1,1,2,3,4,3,2,2,3,2,2,1,1,0,0,0,1,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
Bronquitis/bronquiolitis aguda (J20-J21),422,4,3,3,1,1,1,0,2,4,4,6,7,7,8,5,8,6,10,4,9,10,7,39,19,33,11,24,26,24,16,8,19,19,6,18,9,13,9,7,2,1,1,0,0,0,2,1,0,1,3,0,1,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
Crisis obstructiva bronquial (J40-J46),209,1,0,2,0,1,1,0,3,4,4,1,5,1,5,6,6,3,2,3,5,5,7,6,13,10,9,14,13,8,8,3,3,6,3,13,9,4,2,2,4,5,1,1,0,0,3,1,0,1,1,1,0,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",353,8,8,25,9,9,1,5,2,4,13,4,6,8,3,2,5,4,6,9,12,16,7,13,4,8,3,7,3,31,7,3,1,5,5,12,10,2,13,15,9,20,3,0,0,1,0,4,1,1,4,1,1,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
TOTAL CAUSAS SISTEMA CIRCULATORIO,434,6,14,3,3,7,4,6,3,8,8,10,9,6,8,10,9,5,8,10,6,10,10,5,6,9,9,12,10,8,9,3,6,7,8,16,12,7,4,10,6,10,5,13,5,9,25,5,7,15,9,7,14,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
Accidente vascular encefálico,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
Crisis hipertensiva,300,3,6,1,3,7,4,2,1,6,7,8,9,1,6,8,6,1,6,9,5,7,6,4,5,6,9,9,9,6,6,2,4,3,5,12,10,4,2,4,5,7,4,10,0,7,15,5,6,11,7,6,5,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
Otras causas circulatorias,128,3,8,2,0,0,0,4,2,2,1,2,0,5,1,2,3,4,2,1,1,3,4,1,0,3,0,2,1,2,3,1,2,4,3,3,2,3,2,6,1,3,1,3,5,1,10,0,1,4,2,1,8,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2526,65,40,31,52,43,58,63,54,48,42,59,52,44,50,39,36,33,46,42,38,39,45,34,41,42,40,42,46,41,28,49,46,57,43,38,44,64,70,69,33,65,62,65,55,62,40,54,56,62,44,55,60,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
Accidentes del tránsito,40,0,1,0,0,0,2,0,1,0,1,2,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,3,2,1,0,0,0,0,7,3,0,0,0,1,1,3,1,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
Otras causas externas,2486,65,39,31,52,43,56,63,53,48,41,57,52,43,50,36,35,33,45,42,38,39,45,34,41,42,40,42,46,40,28,49,45,56,42,38,43,61,68,68,33,65,62,65,48,59,40,54,56,61,43,52,59,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
DIARREA AGUDA (A00-A09),1430,27,17,10,29,22,22,24,20,15,27,38,41,49,56,47,22,15,24,24,20,13,29,30,9,29,21,25,27,14,9,19,27,26,21,21,26,26,36,47,45,49,60,15,35,34,17,30,19,28,18,36,40,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
TOTAL DEMÁS CAUSAS,11489,287,213,209,237,196,185,244,228,227,187,222,201,259,231,223,231,245,195,191,207,235,208,190,225,224,198,199,166,225,176,188,161,157,207,253,208,210,266,220,217,229,300,202,278,251,262,252,287,239,173,220,245,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,Centro de Salud Familiar Batuco
