Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Osorno,SAPU,SAPU Rahue Alto
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,35254,527,569,568,549,447,502,507,523,503,557,758,830,743,755,703,702,700,641,692,667,750,717,855,829,819,817,851,789,735,612,582,620,728,787,807,726,715,720,686,662,690,711,739,736,729,682,738,603,630,594,553,599,2018,Osorno,SAPU,SAPU Rahue Alto
TOTAL CAUSAS SISTEMA RESPIRATORIO,16759,181,188,154,147,110,103,103,135,127,183,391,515,346,373,337,328,306,278,298,316,430,430,527,510,476,539,555,469,425,323,316,322,351,426,447,372,356,353,319,304,330,359,358,322,356,304,362,282,266,243,198,210,2018,Osorno,SAPU,SAPU Rahue Alto
IRA Alta (J00-J06),11238,127,143,109,102,61,79,92,100,94,129,283,428,272,274,214,230,223,206,200,217,262,281,351,365,323,335,358,220,263,219,190,184,222,249,311,255,237,217,209,166,220,275,224,206,252,229,242,182,182,151,137,138,2018,Osorno,SAPU,SAPU Rahue Alto
Influenza (J09-J11),718,0,0,0,0,0,0,0,1,0,1,0,4,5,10,13,11,4,2,13,13,12,16,26,19,18,66,45,47,35,17,23,33,27,22,19,25,12,18,11,11,13,15,14,20,19,13,9,13,8,4,5,6,2018,Osorno,SAPU,SAPU Rahue Alto
Neumonía (J12-J18),265,1,0,2,0,2,0,1,0,0,4,3,6,3,3,3,7,8,6,6,6,9,5,6,6,6,5,10,6,6,6,7,4,8,3,7,7,12,8,11,3,2,6,5,8,2,15,11,6,5,7,1,1,2018,Osorno,SAPU,SAPU Rahue Alto
Bronquitis/bronquiolitis aguda (J20-J21),1877,13,14,16,11,15,8,3,7,4,13,12,29,19,17,37,18,26,28,26,19,48,50,53,70,65,56,79,75,73,42,52,51,51,55,57,49,44,54,47,46,32,49,53,38,53,33,31,28,32,37,19,20,2018,Osorno,SAPU,SAPU Rahue Alto
Crisis obstructiva bronquial (J40-J46),822,18,7,5,13,16,9,3,8,10,9,27,12,17,32,22,9,17,9,20,20,20,14,24,20,16,23,21,35,16,19,15,21,21,23,26,10,24,17,13,10,16,6,12,14,16,12,27,12,8,13,7,8,2018,Osorno,SAPU,SAPU Rahue Alto
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1839,22,24,22,21,16,7,4,19,19,27,66,36,30,37,48,53,28,27,33,41,79,64,67,30,48,54,42,86,32,20,29,29,22,74,27,26,27,39,28,68,47,8,50,36,14,2,42,41,31,31,29,37,2018,Osorno,SAPU,SAPU Rahue Alto
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Osorno,SAPU,SAPU Rahue Alto
