Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Ñuble,SAPU,SAPU-Los Volcanes
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,14502,218,251,296,246,236,259,234,251,209,291,331,332,316,292,267,236,235,250,279,273,330,265,250,291,320,312,329,287,253,259,238,291,359,360,267,261,309,192,268,315,302,325,330,279,265,313,312,290,286,229,283,230,2018,Ñuble,SAPU,SAPU-Los Volcanes
TOTAL CAUSAS SISTEMA RESPIRATORIO,6695,58,60,84,66,58,70,73,71,51,92,169,186,159,116,117,95,109,105,120,145,181,138,121,184,176,191,195,171,143,140,116,153,199,214,138,159,163,100,136,157,150,154,150,132,121,143,136,133,114,85,124,74,2018,Ñuble,SAPU,SAPU-Los Volcanes
IRA Alta (J00-J06),4488,42,49,72,57,50,60,57,58,35,76,140,141,119,75,82,70,81,66,76,88,108,99,72,129,95,95,100,104,71,83,78,90,135,152,93,113,121,42,77,109,111,99,95,74,91,95,97,96,78,58,83,51,2018,Ñuble,SAPU,SAPU-Los Volcanes
Influenza (J09-J11),89,0,0,0,0,0,1,0,1,0,0,0,3,2,4,0,3,3,0,11,1,0,4,0,3,3,2,4,3,9,4,0,0,5,4,6,3,2,0,3,2,1,0,0,1,0,0,1,0,0,0,0,0,2018,Ñuble,SAPU,SAPU-Los Volcanes
Neumonía (J12-J18),67,1,2,1,1,0,0,0,2,0,3,0,1,1,0,4,1,1,2,3,1,2,0,1,3,2,3,1,4,2,0,2,0,1,0,2,6,2,1,0,2,2,0,3,0,1,0,0,1,0,0,0,2,2018,Ñuble,SAPU,SAPU-Los Volcanes
Bronquitis/bronquiolitis aguda (J20-J21),1877,10,8,9,8,8,4,13,8,12,11,25,39,32,36,29,18,20,35,24,53,66,32,47,48,69,89,88,58,57,49,34,56,54,56,33,35,34,54,55,40,31,49,36,53,27,47,34,31,34,25,35,19,2018,Ñuble,SAPU,SAPU-Los Volcanes
Crisis obstructiva bronquial (J40-J46),123,1,1,1,0,0,4,2,1,3,2,3,1,4,1,1,2,3,0,6,1,4,3,1,1,6,1,2,0,3,3,1,4,3,1,4,2,2,1,1,4,4,4,16,2,1,1,1,2,1,2,3,2,2018,Ñuble,SAPU,SAPU-Los Volcanes
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",51,4,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,2,0,1,1,0,0,0,1,1,0,2,1,1,1,3,1,1,0,0,2,2,0,0,1,2,0,2,1,0,3,3,1,0,3,0,2018,Ñuble,SAPU,SAPU-Los Volcanes
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Ñuble,SAPU,SAPU-Los Volcanes
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Ñuble,SAPU,SAPU-Los Volcanes
TOTAL CAUSAS SISTEMA CIRCULATORIO,108,2,2,4,2,1,1,5,3,2,2,1,4,2,1,5,2,1,0,2,2,2,2,4,2,3,1,2,1,2,0,0,2,1,2,4,1,6,2,2,3,1,1,6,1,1,1,0,3,5,0,2,1,2018,Ñuble,SAPU,SAPU-Los Volcanes
Infarto agudo miocardio,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2018,Ñuble,SAPU,SAPU-Los Volcanes
Accidente vascular encefálico,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Ñuble,SAPU,SAPU-Los Volcanes
Crisis hipertensiva,38,1,0,0,2,0,0,1,2,0,0,1,1,2,0,1,0,0,0,1,0,0,0,4,0,1,0,0,1,0,0,0,1,0,1,3,0,2,0,1,2,1,1,2,1,0,1,0,2,1,0,1,0,2018,Ñuble,SAPU,SAPU-Los Volcanes
Arritmia grave,8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2018,Ñuble,SAPU,SAPU-Los Volcanes
Otras causas circulatorias,51,0,2,4,0,0,1,3,1,0,1,0,3,0,1,3,1,1,0,1,1,1,0,0,2,2,1,2,0,1,0,0,1,1,1,0,1,4,1,1,1,0,0,2,0,1,0,0,0,3,0,1,1,2018,Ñuble,SAPU,SAPU-Los Volcanes
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,994,16,26,21,19,18,35,19,54,20,26,31,18,20,20,17,14,16,16,24,15,12,21,15,21,17,17,11,17,11,22,13,13,17,16,10,9,15,9,15,21,21,17,20,19,21,23,26,27,17,13,23,20,2018,Ñuble,SAPU,SAPU-Los Volcanes
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Ñuble,SAPU,SAPU-Los Volcanes
Otras causas externas,994,16,26,21,19,18,35,19,54,20,26,31,18,20,20,17,14,16,16,24,15,12,21,15,21,17,17,11,17,11,22,13,13,17,16,10,9,15,9,15,21,21,17,20,19,21,23,26,27,17,13,23,20,2018,Ñuble,SAPU,SAPU-Los Volcanes
DIARREA AGUDA (A00-A09),135,0,5,0,6,0,1,1,0,5,1,0,1,14,2,1,0,20,5,2,0,3,1,1,0,1,1,0,3,1,1,2,8,0,1,0,2,6,3,4,2,5,5,6,0,2,4,1,4,0,0,0,4,2018,Ñuble,SAPU,SAPU-Los Volcanes
TOTAL DEMÁS CAUSAS,6570,142,158,187,153,159,152,136,123,131,170,130,123,121,153,127,125,89,124,131,111,132,103,109,84,123,102,121,95,96,96,107,115,142,127,115,90,119,78,111,132,125,148,148,127,120,142,149,123,150,131,134,131,2018,Ñuble,SAPU,SAPU-Los Volcanes
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Ñuble,SAPU,SAPU-Los Volcanes
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Ñuble,SAPU,SAPU-Los Volcanes
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Ñuble,SAPU,SAPU-Los Volcanes
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Ñuble,SAPU,SAPU-Los Volcanes
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Ñuble,SAPU,SAPU-Los Volcanes
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Ñuble,SAPU,SAPU-Los Volcanes
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Ñuble,SAPU,SAPU-Los Volcanes
