Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,23596,423,385,374,398,410,431,424,411,399,429,525,591,606,538,524,462,503,426,457,428,456,411,418,434,448,451,415,389,434,408,452,409,443,499,527,513,495,407,505,492,499,551,467,443,479,461,487,479,396,413,348,423,2019,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
TOTAL CAUSAS SISTEMA RESPIRATORIO,3458,45,25,28,33,25,27,26,26,42,30,100,130,103,105,70,61,60,54,45,54,64,65,104,113,88,92,91,92,92,82,78,86,88,85,107,106,84,67,93,72,62,75,75,60,58,32,64,49,39,41,34,31,2019,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
IRA Alta (J00-J06),2645,31,17,24,25,20,21,19,21,39,21,83,109,79,84,59,44,49,41,33,37,52,47,79,95,73,73,63,67,64,58,60,66,60,64,77,78,67,51,76,54,44,57,57,48,37,24,53,36,30,32,24,23,2019,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
Influenza (J09-J11),35,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,3,0,0,0,1,0,0,1,0,2,2,3,1,2,1,4,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,2019,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
Neumonía (J12-J18),226,1,2,1,2,0,1,4,0,1,3,4,2,4,3,4,5,0,3,4,7,0,1,3,2,3,3,15,12,10,5,4,9,0,11,6,8,8,9,6,7,7,5,7,4,6,4,3,6,2,2,4,3,2019,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
Bronquitis/bronquiolitis aguda (J20-J21),406,6,4,1,5,2,3,1,4,1,4,9,17,16,11,4,3,7,7,5,7,9,9,19,10,9,12,8,9,13,10,8,8,23,8,21,17,4,6,10,7,11,6,7,7,10,2,6,5,3,6,3,3,2019,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
Crisis obstructiva bronquial (J40-J46),146,7,2,2,1,3,2,2,1,1,2,3,0,4,5,3,6,4,3,3,2,3,8,2,6,1,2,2,3,3,8,2,3,4,1,3,2,4,0,0,3,0,7,4,1,5,2,2,2,4,1,0,2,2019,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,Hospital,Hospital 21 de Mayo (Taltal)
