Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,25580,289,364,401,375,402,400,435,403,428,407,506,527,485,477,423,458,419,452,505,420,537,500,489,528,483,599,520,564,543,613,601,654,723,563,570,545,510,583,497,565,575,535,504,535,430,444,508,524,509,441,402,410,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
TOTAL CAUSAS SISTEMA RESPIRATORIO,11662,84,86,97,93,114,105,131,122,127,158,234,244,227,226,162,175,180,188,231,184,259,245,263,298,281,344,325,372,367,379,380,395,414,317,322,261,245,291,236,276,240,268,204,214,146,170,186,190,192,146,138,130,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
IRA Alta (J00-J06),7792,59,60,65,76,80,81,108,93,92,122,149,173,160,134,122,107,130,116,139,142,192,159,167,181,182,208,189,227,243,224,237,228,283,216,227,189,181,220,171,168,161,200,130,144,102,126,126,77,146,111,96,73,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
Influenza (J09-J11),14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,3,0,0,4,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
Neumonía (J12-J18),129,0,0,1,1,1,1,3,0,1,3,3,2,7,2,4,2,0,0,5,1,1,0,2,1,5,5,3,6,3,11,5,5,6,6,2,1,1,3,6,3,1,0,4,2,4,2,1,2,1,0,0,0,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
Bronquitis/bronquiolitis aguda (J20-J21),1677,17,9,17,7,11,9,7,6,13,11,39,23,16,37,10,33,15,23,21,17,38,38,36,34,42,49,49,63,58,82,111,61,58,45,52,33,37,33,31,50,39,35,35,40,17,21,21,41,23,24,24,16,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
Crisis obstructiva bronquial (J40-J46),673,5,7,9,5,11,7,6,9,10,8,21,15,12,14,11,12,6,12,18,15,19,15,23,24,23,23,32,24,16,22,18,16,12,17,12,6,8,18,6,23,12,8,9,12,5,12,19,8,5,2,5,6,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1377,2,10,5,4,11,7,7,14,11,14,22,31,32,39,15,21,29,36,48,9,9,33,35,58,29,58,51,52,47,37,9,85,51,33,28,32,18,17,22,32,26,25,26,15,18,9,19,62,17,9,13,35,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
TOTAL CAUSAS SISTEMA CIRCULATORIO,367,7,13,8,10,7,10,5,12,8,6,11,12,8,4,6,9,14,16,6,12,3,9,12,5,8,7,8,4,2,2,2,7,10,9,5,4,6,5,4,11,5,7,9,4,2,4,6,3,7,5,3,5,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
Infarto agudo miocardio,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
Accidente vascular encefálico,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
Crisis hipertensiva,302,7,13,8,10,5,6,5,9,7,6,11,11,5,4,3,9,14,10,4,12,3,7,11,5,7,6,7,3,2,2,2,4,8,4,3,4,6,4,4,9,4,5,8,1,2,2,5,3,5,2,2,3,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
Arritmia grave,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
Otras causas circulatorias,59,0,0,0,0,1,4,0,2,0,0,0,1,3,0,3,0,0,5,2,0,0,2,1,0,1,1,1,1,0,0,0,2,2,4,2,0,0,1,0,2,1,2,1,3,0,2,1,0,2,3,1,2,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
Otras causas externas,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
DIARREA AGUDA (A00-A09),410,9,10,14,14,11,7,18,8,10,7,5,17,9,8,9,6,6,7,6,1,7,2,5,14,4,2,1,2,3,6,5,6,6,12,3,5,9,3,3,13,3,4,6,14,6,11,15,14,11,7,10,16,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
TOTAL DEMÁS CAUSAS,13135,189,255,282,258,270,278,281,261,283,235,256,254,241,239,246,268,219,241,262,223,268,244,209,211,190,246,186,186,171,225,213,246,293,225,240,275,250,284,254,265,327,256,285,300,276,259,301,317,299,283,251,259,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Barrancas
