Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,30544,475,517,550,398,468,506,495,541,500,523,678,642,684,635,585,569,575,644,612,601,659,574,697,710,716,825,595,667,661,582,676,727,845,618,546,608,555,579,580,551,624,561,540,634,499,467,580,518,530,463,471,488,2016,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
TOTAL CAUSAS SISTEMA RESPIRATORIO,13660,122,116,127,71,119,121,123,152,135,191,324,290,296,280,253,239,271,306,300,265,328,274,434,471,446,527,395,419,386,337,379,448,474,358,272,315,272,279,256,258,269,236,211,243,153,176,208,162,155,125,154,139,2016,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
IRA Alta (J00-J06),9982,93,91,105,55,97,94,103,117,111,141,258,208,213,206,186,164,193,244,232,213,243,201,295,346,311,354,249,294,243,222,255,308,338,255,198,251,197,191,177,208,214,189,169,168,130,142,145,121,114,98,131,101,2016,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
Influenza (J09-J11),65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,8,5,6,7,6,5,7,1,3,2,0,1,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,2016,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
Neumonía (J12-J18),146,0,1,0,0,0,7,0,2,3,0,0,1,2,0,0,2,2,0,0,1,8,1,3,7,6,8,7,1,4,3,3,1,0,3,0,2,4,3,11,5,3,6,8,2,4,1,6,5,2,2,3,3,2016,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
Bronquitis/bronquiolitis aguda (J20-J21),2738,21,12,18,10,16,11,14,28,17,45,54,73,78,67,56,64,52,48,48,37,49,43,90,85,75,118,97,95,118,78,93,103,125,81,59,57,56,79,51,35,49,32,25,66,15,29,50,25,24,20,18,29,2016,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
Crisis obstructiva bronquial (J40-J46),305,0,3,2,1,2,1,1,0,1,2,7,5,2,2,8,7,11,7,4,8,10,17,19,21,34,20,8,10,6,7,7,16,1,2,4,2,7,2,5,7,2,0,3,1,0,2,2,6,5,2,1,2,2016,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",424,8,9,2,4,4,8,5,5,3,3,5,3,1,5,3,2,13,7,16,6,18,12,26,11,16,19,29,13,8,21,16,13,9,14,9,3,7,3,10,2,0,7,6,6,4,2,5,5,10,3,1,4,2016,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Viña Del Mar Quillota,SAPU,Consultorio Dr. Miguel Concha
