Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,SAPU-Maria Latiffe
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,21269,414,366,348,394,368,376,294,339,323,360,383,415,407,392,368,455,383,429,397,382,505,520,509,502,501,512,391,375,364,379,345,386,436,470,418,430,416,491,417,370,418,388,452,432,415,396,391,410,432,391,396,418,2017,Libertador B. O'Higgins,SAPU,SAPU-Maria Latiffe
TOTAL CAUSAS SISTEMA RESPIRATORIO,7119,78,69,62,54,58,75,51,59,54,73,143,141,109,124,138,151,133,165,154,163,263,288,283,239,268,243,169,187,158,127,128,159,183,192,163,185,174,180,108,116,137,112,106,112,105,110,95,110,123,85,83,74,2017,Libertador B. O'Higgins,SAPU,SAPU-Maria Latiffe
IRA Alta (J00-J06),5825,70,57,51,43,56,62,37,53,41,67,135,124,85,108,116,133,112,140,142,140,231,229,244,175,211,197,139,145,108,91,76,116,142,161,136,153,140,135,88,92,113,89,81,102,85,92,70,100,104,72,71,65,2017,Libertador B. O'Higgins,SAPU,SAPU-Maria Latiffe
Influenza (J09-J11),19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,2,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,SAPU,SAPU-Maria Latiffe
Neumonía (J12-J18),166,1,0,3,0,1,2,0,0,0,2,0,0,0,2,4,3,1,3,1,1,3,11,8,6,10,12,4,11,14,7,3,3,5,2,9,1,8,1,3,3,4,2,4,0,0,1,2,1,0,1,1,2,2017,Libertador B. O'Higgins,SAPU,SAPU-Maria Latiffe
Bronquitis/bronquiolitis aguda (J20-J21),832,6,6,5,6,1,10,10,4,11,4,7,13,13,13,10,8,17,21,7,14,23,30,23,50,38,27,15,21,26,23,32,29,26,24,15,25,21,29,11,20,19,16,18,7,16,9,17,3,15,8,6,4,2017,Libertador B. O'Higgins,SAPU,SAPU-Maria Latiffe
Crisis obstructiva bronquial (J40-J46),80,0,5,2,0,0,0,3,2,0,0,0,0,9,0,2,0,0,0,1,4,4,2,0,1,1,0,4,3,4,0,2,2,6,0,3,3,0,2,0,0,0,0,3,1,0,3,0,2,2,2,1,1,2017,Libertador B. O'Higgins,SAPU,SAPU-Maria Latiffe
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",197,1,1,1,5,0,1,1,0,2,0,1,4,2,1,6,7,3,1,3,4,2,15,8,4,7,5,5,7,6,6,5,9,4,5,0,3,5,13,6,1,1,5,0,2,4,5,6,4,2,2,4,2,2017,Libertador B. O'Higgins,SAPU,SAPU-Maria Latiffe
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,SAPU-Maria Latiffe
