Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,123867,2124,2126,2302,2245,2289,2263,2164,2076,2006,2078,2334,2340,2438,2437,2479,2294,2537,2368,2454,2623,2569,2472,2558,2348,2547,2363,2280,2277,2173,2100,2106,2297,2405,2578,2560,2668,2659,2291,2783,2527,2767,2675,2344,2240,2529,2398,2483,2337,2490,2482,2407,2177,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
TOTAL CAUSAS SISTEMA RESPIRATORIO,18152,208,169,201,144,136,138,147,116,143,132,198,275,280,233,295,290,324,315,364,458,501,466,544,554,590,470,504,472,412,346,295,309,412,422,434,490,566,532,469,449,525,560,461,399,360,320,316,295,305,305,268,235,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
IRA Alta (J00-J06),8223,94,78,110,61,72,65,61,54,64,53,99,145,147,121,164,151,151,180,200,253,244,195,228,266,264,201,191,164,158,113,109,119,178,164,183,199,256,237,193,190,236,263,202,188,173,134,153,146,150,146,133,124,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
Influenza (J09-J11),377,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,3,0,3,7,15,23,37,26,25,24,29,21,9,5,2,3,3,3,6,12,22,24,13,6,14,17,3,6,6,3,0,1,1,0,0,1,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
Neumonía (J12-J18),2069,20,24,28,23,13,18,18,6,13,13,22,20,22,17,32,38,34,25,33,36,31,51,62,62,62,55,80,84,63,50,50,44,54,51,64,53,53,48,74,57,58,71,52,41,47,36,25,22,24,42,27,21,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
Bronquitis/bronquiolitis aguda (J20-J21),4519,46,24,28,23,11,22,16,24,27,27,32,56,67,48,46,49,66,67,76,100,144,134,137,136,162,124,134,141,121,111,77,81,95,139,130,152,158,144,123,120,149,138,141,115,83,87,80,69,57,66,69,47,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
Crisis obstructiva bronquial (J40-J46),1718,26,21,14,16,19,16,24,16,23,23,24,34,18,31,30,25,36,21,27,40,42,36,51,38,49,36,45,39,35,46,37,44,46,44,31,43,53,46,31,42,36,43,34,35,33,40,33,36,38,28,22,22,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1246,22,22,21,20,21,16,27,16,16,16,21,20,26,16,23,26,34,22,25,22,25,27,29,26,28,30,25,23,26,21,20,18,36,21,20,31,24,33,35,34,32,28,29,14,18,20,25,21,35,23,17,20,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
COVID 19 Sospechoso (U072),0,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
COVID 19 Confirmado (U071),0,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
TOTAL CAUSAS SISTEMA CIRCULATORIO,8373,114,122,162,137,142,135,128,146,130,111,128,107,152,179,155,107,157,141,159,183,176,192,182,182,220,181,191,198,191,216,175,183,195,229,185,203,178,162,183,154,178,135,172,118,168,158,135,155,162,163,143,115,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
Infarto agudo miocardio,335,6,2,9,7,10,6,6,10,8,1,4,6,7,2,6,10,3,7,6,4,7,10,7,5,6,3,5,7,7,9,6,9,12,8,4,7,8,8,11,9,10,6,5,4,5,6,4,8,2,4,7,6,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
Accidente vascular encefálico,1096,19,23,23,22,17,23,18,20,22,18,19,13,28,21,14,23,18,27,19,24,22,22,15,18,25,19,25,22,20,22,18,24,16,28,26,25,19,20,21,25,31,13,31,11,19,23,22,20,22,24,25,12,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
Crisis hipertensiva,2310,15,22,35,21,24,14,24,25,25,23,25,20,45,56,44,25,45,43,49,69,55,61,78,70,67,63,72,69,65,80,52,48,71,81,65,69,48,50,50,32,45,38,41,26,42,29,32,35,29,29,44,25,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
Arritmia grave,958,16,19,22,26,22,26,14,17,11,23,16,20,14,23,15,8,20,19,21,19,16,22,18,17,19,18,20,18,31,21,17,25,17,21,20,24,23,17,18,11,22,13,15,23,19,22,11,16,19,14,11,9,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
Otras causas circulatorias,3674,58,56,73,61,69,66,66,74,64,46,64,48,58,77,76,41,71,45,64,67,76,77,64,72,103,78,69,82,68,84,82,77,79,91,70,78,80,67,83,77,70,65,80,54,83,78,66,76,90,92,56,63,2019,Bíobío,Hospital,Complejo Asistencial Dr. Víctor Ríos Ruiz (Los Angeles)
