Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,SAR,SAR Recoleta
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,80211,1302,1279,1304,1262,1212,1163,1232,1260,1203,1390,1412,1630,1592,1579,1618,1628,1614,1489,1579,1583,1572,1589,1582,1519,1660,1693,1669,1681,1374,1467,1543,1636,1780,1719,1704,1745,1633,1481,1688,1636,1627,1633,1721,1548,1685,1622,1719,1651,1607,1544,1607,1545,2018,Metropolitano Norte,SAR,SAR Recoleta
TOTAL CAUSAS SISTEMA RESPIRATORIO,24635,286,284,236,236,206,218,231,234,250,356,510,581,533,439,475,507,505,484,502,579,572,615,685,586,673,682,690,715,623,601,577,598,708,691,622,610,545,491,453,488,484,488,474,369,429,382,363,379,331,379,371,309,2018,Metropolitano Norte,SAR,SAR Recoleta
IRA Alta (J00-J06),17120,233,207,175,177,156,164,172,175,181,264,444,473,421,323,347,375,379,361,357,430,407,480,466,421,424,430,425,491,356,381,366,366,417,458,423,393,352,310,284,332,320,315,313,236,302,286,269,276,232,276,278,221,2018,Metropolitano Norte,SAR,SAR Recoleta
Influenza (J09-J11),698,3,10,5,7,3,0,6,5,3,13,4,7,3,21,21,14,8,20,9,18,15,13,16,15,10,20,26,28,32,4,22,41,45,19,22,18,12,7,17,29,11,21,10,9,2,6,9,16,8,8,5,2,2018,Metropolitano Norte,SAR,SAR Recoleta
Neumonía (J12-J18),844,6,9,6,5,5,6,9,8,14,14,7,7,17,14,15,6,15,12,20,21,21,12,27,21,29,31,32,26,26,14,27,36,33,17,20,29,30,17,14,14,15,13,12,15,10,13,11,12,13,15,8,15,2018,Metropolitano Norte,SAR,SAR Recoleta
Bronquitis/bronquiolitis aguda (J20-J21),4607,30,42,33,33,33,34,34,31,37,52,37,69,69,64,67,95,75,59,86,85,101,82,141,116,174,167,171,105,181,177,135,127,187,168,130,144,125,113,101,80,107,101,103,85,74,48,45,42,46,49,61,56,2018,Metropolitano Norte,SAR,SAR Recoleta
Crisis obstructiva bronquial (J40-J46),991,13,12,14,10,5,10,6,11,13,10,16,18,18,13,17,14,16,23,22,20,18,21,25,10,26,27,30,60,15,19,17,24,19,21,20,23,17,29,26,17,24,29,26,17,31,19,14,16,20,26,15,9,2018,Metropolitano Norte,SAR,SAR Recoleta
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",375,1,4,3,4,4,4,4,4,2,3,2,7,5,4,8,3,12,9,8,5,10,7,10,3,10,7,6,5,13,6,10,4,7,8,7,3,9,15,11,16,7,9,10,7,10,10,15,17,12,5,4,6,2018,Metropolitano Norte,SAR,SAR Recoleta
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Norte,SAR,SAR Recoleta
