Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,SAPU,SAPU Loma Colorada
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,28613,466,432,384,415,405,363,381,383,427,481,645,655,623,547,518,575,536,541,543,648,716,617,668,657,699,656,522,541,494,433,463,363,457,700,704,632,681,627,596,543,628,604,609,578,609,600,621,536,587,536,438,530,2018,Concepción,SAPU,SAPU Loma Colorada
TOTAL CAUSAS SISTEMA RESPIRATORIO,12537,149,106,93,99,103,79,75,100,96,167,333,356,295,218,199,247,262,259,253,338,383,341,389,404,406,384,263,273,234,198,169,135,217,385,390,306,340,274,251,240,270,255,270,234,262,250,253,231,208,193,150,152,2018,Concepción,SAPU,SAPU Loma Colorada
IRA Alta (J00-J06),9931,125,78,74,81,89,64,65,91,80,150,275,295,228,176,164,201,222,203,204,276,297,261,311,338,302,309,191,224,180,165,126,114,153,280,317,236,248,198,206,196,224,199,197,183,206,203,199,173,153,155,126,120,2018,Concepción,SAPU,SAPU Loma Colorada
Influenza (J09-J11),131,0,0,1,0,0,1,0,0,0,2,4,13,10,1,3,5,2,0,4,2,7,11,7,1,7,4,2,5,1,0,1,1,3,4,3,1,0,3,0,1,1,0,2,4,2,4,4,0,2,2,0,0,2018,Concepción,SAPU,SAPU Loma Colorada
Neumonía (J12-J18),141,0,0,2,0,0,0,0,1,0,2,1,1,0,1,0,0,2,1,2,1,3,3,6,5,24,4,2,4,3,3,6,6,3,6,3,3,5,3,4,4,2,5,2,2,2,3,3,3,1,2,2,0,2018,Concepción,SAPU,SAPU Loma Colorada
Bronquitis/bronquiolitis aguda (J20-J21),1759,11,17,8,16,13,12,8,6,12,10,51,41,52,34,26,30,19,33,34,47,56,43,43,44,51,46,59,33,32,19,24,6,42,77,54,52,74,56,31,31,29,42,54,31,36,33,38,43,36,23,13,28,2018,Concepción,SAPU,SAPU Loma Colorada
Crisis obstructiva bronquial (J40-J46),315,8,10,8,2,0,0,1,0,2,0,2,6,1,3,2,5,13,13,6,8,16,11,11,7,11,9,6,4,10,5,10,5,8,7,4,5,5,7,4,1,8,1,9,3,11,5,6,11,14,2,8,1,2018,Concepción,SAPU,SAPU Loma Colorada
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",260,5,1,0,0,1,2,1,2,2,3,0,0,4,3,4,6,4,9,3,4,4,12,11,9,11,12,3,3,8,6,2,3,8,11,9,9,8,7,6,7,6,8,6,11,5,2,3,1,2,9,1,3,2018,Concepción,SAPU,SAPU Loma Colorada
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,SAPU,SAPU Loma Colorada
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,SAPU,SAPU Loma Colorada
TOTAL CAUSAS SISTEMA CIRCULATORIO,300,5,6,7,3,7,9,8,5,1,3,2,6,2,6,10,9,2,7,8,7,3,5,6,5,6,1,7,9,6,4,13,3,8,8,6,9,6,10,9,4,7,5,2,6,7,3,5,8,3,6,5,2,2018,Concepción,SAPU,SAPU Loma Colorada
